1242742932937023489,2020-03-25 09:19:38,,und,https://t.co/boVx99JQOF  #confinementjour9 #coronavirus #COVIDー19 #CONFINEMENTJOUR1 #confinement #CoronavirusFrance  #CoronaVirusChallenge #CoronavirusUSA
1242742932937023489,2020-03-25 09:19:38,,und,https://t.co/boVx99JQOF  #confinementjour9 #coronavirus #COVIDー19 #CONFINEMENTJOUR1 #confinement #CoronavirusFrance  #CoronaVirusChallenge #CoronavirusUSA
1240063153809043456,2020-03-17 23:51:09,paris,fr,#COVID19  Des chercheurs australiens ont réussi à eradiquer 100% du virus chez des patients en utilisant de la chloroquine et un traitement anti sida.  https://t.co/iA8RIQRPda  #CONFINEMENTJOUR1 #DidierRaoult
1239987944955564032,2020-03-17 18:52:18,"Rouen, France",fr,"Aujourd'hui dans le 18ème arrondissement de #Paris:  ""C'est l'Afrique, là on est pas en France, ici y a pas de couvre-feu.""  Sans étonnement, toute une partie de la population ne semble pas se préoccuper de notre sécurité. #coronavirus #COVID19 #CONFINEMENTJOUR1 https://t.co/UoKK2w5DUU"
1240063153809043456,2020-03-17 23:51:09,paris,fr,#COVID19  Des chercheurs australiens ont réussi à eradiquer 100% du virus chez des patients en utilisant de la chloroquine et un traitement anti sida.  https://t.co/iA8RIQRPda  #CONFINEMENTJOUR1 #DidierRaoult
1240006741787623424,2020-03-17 20:07:00,Montpellier,fr,"En Russie , les chariots sont pré-remplis de produits de première nécessité tu prends ou tu prends pas  #coronavirus #CONFINEMENTJOUR1 #COVID19 https://t.co/eMDb4U2dVv"
1242719531061129218,2020-03-25 07:46:39,"Kinshasa, RD-Congo",und,#COVID19RDC #COVID19 #RestezChezVous #ConfinementJour1  @StatRdc https://t.co/3m2PQIlEXb
1240063153809043456,2020-03-17 23:51:09,paris,fr,#COVID19  Des chercheurs australiens ont réussi à eradiquer 100% du virus chez des patients en utilisant de la chloroquine et un traitement anti sida.  https://t.co/iA8RIQRPda  #CONFINEMENTJOUR1 #DidierRaoult
1240063153809043456,2020-03-17 23:51:09,paris,fr,#COVID19  Des chercheurs australiens ont réussi à eradiquer 100% du virus chez des patients en utilisant de la chloroquine et un traitement anti sida.  https://t.co/iA8RIQRPda  #CONFINEMENTJOUR1 #DidierRaoult
1240063153809043456,2020-03-17 23:51:09,paris,fr,#COVID19  Des chercheurs australiens ont réussi à eradiquer 100% du virus chez des patients en utilisant de la chloroquine et un traitement anti sida.  https://t.co/iA8RIQRPda  #CONFINEMENTJOUR1 #DidierRaoult
1240232982163709952,2020-03-18 11:06:00,Partout,fr,"🇫🇷 [FLASH] - Déjà 518 verbalisations à la mi-journée, rien qu'à #Paris. L'amende est passée aujourd'hui à 135€, elle pourrait encore être augmenté à 375€. #coronavirus #confinementtotal #COVID19 #CONFINEMENTJOUR1 #COVID2019 https://t.co/JgJ3zHcVxV"
1240012877135740933,2020-03-17 20:31:22,"Ile-de-France, France",fr,Un camion avec 20 000 masques braqué devant l'hôpital Tenon - Issuesfr https://t.co/uIoGE5HyXf via @issuesfr  #Buzyn #lallement #COVID2019 #CONFINEMENTJOUR1
1240006741787623424,2020-03-17 20:07:00,Montpellier,fr,"En Russie , les chariots sont pré-remplis de produits de première nécessité tu prends ou tu prends pas  #coronavirus #CONFINEMENTJOUR1 #COVID19 https://t.co/eMDb4U2dVv"
1240063153809043456,2020-03-17 23:51:09,paris,fr,#COVID19  Des chercheurs australiens ont réussi à eradiquer 100% du virus chez des patients en utilisant de la chloroquine et un traitement anti sida.  https://t.co/iA8RIQRPda  #CONFINEMENTJOUR1 #DidierRaoult
1240063153809043456,2020-03-17 23:51:09,paris,fr,#COVID19  Des chercheurs australiens ont réussi à eradiquer 100% du virus chez des patients en utilisant de la chloroquine et un traitement anti sida.  https://t.co/iA8RIQRPda  #CONFINEMENTJOUR1 #DidierRaoult
1240420053201362945,2020-03-18 23:29:21,"Ile-de-France, France",und,#Buzyn #BuzynGate #cdanslair #Cnewsdirect #cnews #BFMTV #TF1LEJT #LCIvousrepond #RESTEZCHEZVOUS #RestezChezVousChallenge #masquesFFP2 #applaudissements @agnesbuzyn 😉#confinementjour2 #CONFINEMENTJOUR1 #Confinementotal #applaudissements #Vouszavezpasdeslingettes?😝 https://t.co/UVvCZvrr38
1242599907145527296,2020-03-24 23:51:18,"Ile-de-France, France",fr,"@Anthropolegiste J’ai du chèvre, personne n’en veut? 🧐 #Confinementotal #ConfinementJour4 #CONFINEMENTJOUR1"
1240084801266343936,2020-03-18 01:17:10,"Ile-de-France, France",fr,"@christine_kelly S’#occuper comme on peu... mesurer l’importance de l’#amour et du #pardon, lui dire #jetaime avant un dernier #soupire #CONFINEMENTJOUR1 #ChineseVirus #Solidaridad #Confinementotal #ConfinementGeneral #CoronavirusFrance #COVID2019 #Paris #PrenezSoinDeVous #Respect #veillezsurelle https://t.co/z9xRo6vFeT"
1241886404206092289,2020-03-23 00:36:06,"Ile-de-France, France",fr,Il y en a qui se #confine il y en a qui se #mutine .... c’est pas gagné cette #guerre #SolidariteCOVID19 #solidarity #ConseildEtat #Confinementotal #confinementtotal #ConfinementChallenge #CONFINEMENTJOUR1 #Paris #Chloroquine #Raoult #soignonsnossoignants #auxmasquescitoyens https://t.co/4ZAIXj1W8U
1241022079593570305,2020-03-20 15:21:35,"Ile-de-France, France",fr,@Pathognomonie Je ne me fais pas du tout Chi... pas du tout du tout 😝#StayHome #COVID #confinementtotal #ConfinementJour1 #COVID19france #Covid_19 #CoronaVirusUpdate #pandemic #rions #ensemble #SolidariteCOVID19 #applaudissements #ditesàmafemmequejelaime https://t.co/yh4JKZP09l
1242125033511759874,2020-03-23 16:24:20,"Ile-de-France, France",fr,@LaurenceFerrari merci de faire le dictionnaire du prétentieux Monsieur   @JEROMEMARTY: voici le travail quotidien des infirmiers😉#MondayMotivation @CNEWS @CNEWSLesOFF @cNEWSDIRECT @jeromemarty @drjeromemarty #confinementtotal  #CONFINEMENTJOUR1 #COVIDー19 #Covid_19 #PUNCHLINE https://t.co/FPCwiEnRxb
1242206915628797954,2020-03-23 21:49:42,"Ile-de-France, France",fr,"@catherinegaste Je peux pas, j’ai #tondeuse 😝 #humourpourri #CONFINEMENTJOUR1 #ConfinementJour4 #CONFINEMENTJOUR8"
1240088769589587968,2020-03-18 01:32:57,"Ile-de-France, France",fr,"@morandiniblog #canal+ passe en clair gratis chez moi à 2h28 du mat’. Par contre, passeraient-ils aussi des #messages #subliminaux🧐😋? #Confinementotal #CONFINEMENTJOUR1 #COVID2019 @morandiniblog #TF1 #C8 #ConfinementGeneral https://t.co/6iWgeOzNXv"
1242593944166416388,2020-03-24 23:27:37,,und,#CONFINEMENTJOUR1 https://t.co/RYILgdqPLQ
1242590456162156544,2020-03-24 23:13:45,"Paris, France",fr,"Après seulement 9 jours, de nouveaux symptômes du #COVID19 apparaissent subitement chez les hommes #CoronavirusFrance #CONFINEMENTJOUR1 https://t.co/HsJXGXBrV4"
1240063153809043456,2020-03-17 23:51:09,paris,fr,#COVID19  Des chercheurs australiens ont réussi à eradiquer 100% du virus chez des patients en utilisant de la chloroquine et un traitement anti sida.  https://t.co/iA8RIQRPda  #CONFINEMENTJOUR1 #DidierRaoult
1240063153809043456,2020-03-17 23:51:09,paris,fr,#COVID19  Des chercheurs australiens ont réussi à eradiquer 100% du virus chez des patients en utilisant de la chloroquine et un traitement anti sida.  https://t.co/iA8RIQRPda  #CONFINEMENTJOUR1 #DidierRaoult
1240063153809043456,2020-03-17 23:51:09,paris,fr,#COVID19  Des chercheurs australiens ont réussi à eradiquer 100% du virus chez des patients en utilisant de la chloroquine et un traitement anti sida.  https://t.co/iA8RIQRPda  #CONFINEMENTJOUR1 #DidierRaoult
1240034888956424193,2020-03-17 21:58:50,"Paris, France",fr,Pour une augmentation de salaire pour les caissières et du matériel de protection.  Signez et partagez !  #CONFINEMENTJOUR1    https://t.co/8rRvTd6RAe
1240063153809043456,2020-03-17 23:51:09,paris,fr,#COVID19  Des chercheurs australiens ont réussi à eradiquer 100% du virus chez des patients en utilisant de la chloroquine et un traitement anti sida.  https://t.co/iA8RIQRPda  #CONFINEMENTJOUR1 #DidierRaoult
1240063153809043456,2020-03-17 23:51:09,paris,fr,#COVID19  Des chercheurs australiens ont réussi à eradiquer 100% du virus chez des patients en utilisant de la chloroquine et un traitement anti sida.  https://t.co/iA8RIQRPda  #CONFINEMENTJOUR1 #DidierRaoult
1240063153809043456,2020-03-17 23:51:09,paris,fr,#COVID19  Des chercheurs australiens ont réussi à eradiquer 100% du virus chez des patients en utilisant de la chloroquine et un traitement anti sida.  https://t.co/iA8RIQRPda  #CONFINEMENTJOUR1 #DidierRaoult
1240063153809043456,2020-03-17 23:51:09,paris,fr,#COVID19  Des chercheurs australiens ont réussi à eradiquer 100% du virus chez des patients en utilisant de la chloroquine et un traitement anti sida.  https://t.co/iA8RIQRPda  #CONFINEMENTJOUR1 #DidierRaoult
1240063153809043456,2020-03-17 23:51:09,paris,fr,#COVID19  Des chercheurs australiens ont réussi à eradiquer 100% du virus chez des patients en utilisant de la chloroquine et un traitement anti sida.  https://t.co/iA8RIQRPda  #CONFINEMENTJOUR1 #DidierRaoult
1240260203871899650,2020-03-18 12:54:10,,fr,"En cette période très confinée, laissons s'exprimer notre créativité! Prenez soin de vous! #CONFINEMENTJOUR1 #toutdoucement #puppetsocks #Humour https://t.co/tbKuv09y9H"
1240238363136974848,2020-03-18 11:27:22,Paris,fr,Temps de virose et de #CONFINEMENTJOUR1 sur @desmotsdeminuit  https://t.co/rYPGT5qBEb
1240063153809043456,2020-03-17 23:51:09,paris,fr,#COVID19  Des chercheurs australiens ont réussi à eradiquer 100% du virus chez des patients en utilisant de la chloroquine et un traitement anti sida.  https://t.co/iA8RIQRPda  #CONFINEMENTJOUR1 #DidierRaoult
1240247232496046081,2020-03-18 12:02:37,Mail: asso.rosejaune@gmail.com,fr,"😷Une pensé🕯️Sincère au corps médical qui prennent des risques courageusement pour sauver des vies, nos vies... Émue par ses humains tournés vers les autres. Merci infiniment!🙏🏼 Force &amp; Protection A Vous✊🏼 On vous Aime♥️#CONFINEMENTJOUR1  #coronavirus #COVID2019 #Confinementotal https://t.co/xL9Bxotc4i"
1240006741787623424,2020-03-17 20:07:00,Montpellier,fr,"En Russie , les chariots sont pré-remplis de produits de première nécessité tu prends ou tu prends pas  #coronavirus #CONFINEMENTJOUR1 #COVID19 https://t.co/eMDb4U2dVv"
1242530727851327488,2020-03-24 19:16:25,République de Djibouti,fr,CONFINEMENT JOUR 01  SAUVEZ DES VIES - RESTEZ CHEZ VS  #COVID19DJ #COVID19Djibouti #Raoult #COVID19italia #coronavirus #Covid19Out #COVIDー19 #COVIDIDIOTS #COVID2019 #StayAtHomeOrder #CoronaPandemie #confinement #CONFINEMENTJOUR1 #coronavirusindia #VirusCinta #COVID19fr #Djibouti https://t.co/UiNTt5vgJS
1240247232496046081,2020-03-18 12:02:37,Mail: asso.rosejaune@gmail.com,fr,"😷Une pensé🕯️Sincère au corps médical qui prennent des risques courageusement pour sauver des vies, nos vies... Émue par ses humains tournés vers les autres. Merci infiniment!🙏🏼 Force &amp; Protection A Vous✊🏼 On vous Aime♥️#CONFINEMENTJOUR1  #coronavirus #COVID2019 #Confinementotal https://t.co/xL9Bxotc4i"
1240247232496046081,2020-03-18 12:02:37,Mail: asso.rosejaune@gmail.com,fr,"😷Une pensé🕯️Sincère au corps médical qui prennent des risques courageusement pour sauver des vies, nos vies... Émue par ses humains tournés vers les autres. Merci infiniment!🙏🏼 Force &amp; Protection A Vous✊🏼 On vous Aime♥️#CONFINEMENTJOUR1  #coronavirus #COVID2019 #Confinementotal https://t.co/xL9Bxotc4i"
1240247232496046081,2020-03-18 12:02:37,Mail: asso.rosejaune@gmail.com,fr,"😷Une pensé🕯️Sincère au corps médical qui prennent des risques courageusement pour sauver des vies, nos vies... Émue par ses humains tournés vers les autres. Merci infiniment!🙏🏼 Force &amp; Protection A Vous✊🏼 On vous Aime♥️#CONFINEMENTJOUR1  #coronavirus #COVID2019 #Confinementotal https://t.co/xL9Bxotc4i"
1242529125572718592,2020-03-24 19:10:03,"Sélestat, France",fr,#confinement : aurons-nous un explosion des naissances en décembre 2020 ?   C'est très bon pour la natalité  Il faudrait acheter des actions chez ALLOBEBE !   😊  #CONFINEMENTJOUR1 #CoronaPandemie #CoronaVirusDE https://t.co/XrnuwMls74
1240063153809043456,2020-03-17 23:51:09,paris,fr,#COVID19  Des chercheurs australiens ont réussi à eradiquer 100% du virus chez des patients en utilisant de la chloroquine et un traitement anti sida.  https://t.co/iA8RIQRPda  #CONFINEMENTJOUR1 #DidierRaoult
1240063153809043456,2020-03-17 23:51:09,paris,fr,#COVID19  Des chercheurs australiens ont réussi à eradiquer 100% du virus chez des patients en utilisant de la chloroquine et un traitement anti sida.  https://t.co/iA8RIQRPda  #CONFINEMENTJOUR1 #DidierRaoult
1240063153809043456,2020-03-17 23:51:09,paris,fr,#COVID19  Des chercheurs australiens ont réussi à eradiquer 100% du virus chez des patients en utilisant de la chloroquine et un traitement anti sida.  https://t.co/iA8RIQRPda  #CONFINEMENTJOUR1 #DidierRaoult
1239987944955564032,2020-03-17 18:52:18,"Rouen, France",fr,"Aujourd'hui dans le 18ème arrondissement de #Paris:  ""C'est l'Afrique, là on est pas en France, ici y a pas de couvre-feu.""  Sans étonnement, toute une partie de la population ne semble pas se préoccuper de notre sécurité. #coronavirus #COVID19 #CONFINEMENTJOUR1 https://t.co/UoKK2w5DUU"
1240063153809043456,2020-03-17 23:51:09,paris,fr,#COVID19  Des chercheurs australiens ont réussi à eradiquer 100% du virus chez des patients en utilisant de la chloroquine et un traitement anti sida.  https://t.co/iA8RIQRPda  #CONFINEMENTJOUR1 #DidierRaoult
1240063153809043456,2020-03-17 23:51:09,paris,fr,#COVID19  Des chercheurs australiens ont réussi à eradiquer 100% du virus chez des patients en utilisant de la chloroquine et un traitement anti sida.  https://t.co/iA8RIQRPda  #CONFINEMENTJOUR1 #DidierRaoult
1240063153809043456,2020-03-17 23:51:09,paris,fr,#COVID19  Des chercheurs australiens ont réussi à eradiquer 100% du virus chez des patients en utilisant de la chloroquine et un traitement anti sida.  https://t.co/iA8RIQRPda  #CONFINEMENTJOUR1 #DidierRaoult
1242058033867489281,2020-03-23 11:58:06,Grèce / Greece / Ελλάδα,fr,#Coronavirus #Covid19 Aujourd'hui en #Grece🇬🇷c’est le #ConfinementJour1 Consultez le site de l'ambassade et toutes les consignes sur le confinement et les formulaires de sorties.  📌https://t.co/qZ8RM8q50T https://t.co/5efjplWDkv
1242512092344745985,2020-03-24 18:02:22,France,fr,Le covid-19 a changé ma vie - Jour 1 https://t.co/7KxB81DFND via @YouTube 3 #ConfinementJour1 #covid19
1240224794215415811,2020-03-18 10:33:27,"Marseille, France",fr,📽 Scandaleux ce ministre qui fait croire aux français qu'il est en train de faire une faveur aux personnels soignants 😱 il a été recadré par Bourdin (RMC ce matin) Honteux!. #coronavirus #COVID19france #COVID19fr #CONFINEMENTJOUR1 #CoronavirusFrance #COVID2019 https://t.co/sm12NvnTFS
1242499317979582465,2020-03-24 17:11:36,,en,Did a trial Google Meet this afternoon on 'da classroom with my lovely Year 13s. Worked a treat on the iPad. Great to hear how they are. Next time we'll be going over an Abd Al Malik tune I set them (criminalité): an idea I got from @PTIEducation lecture #confinementJOUR1
1239987944955564032,2020-03-17 18:52:18,"Rouen, France",fr,"Aujourd'hui dans le 18ème arrondissement de #Paris:  ""C'est l'Afrique, là on est pas en France, ici y a pas de couvre-feu.""  Sans étonnement, toute une partie de la population ne semble pas se préoccuper de notre sécurité. #coronavirus #COVID19 #CONFINEMENTJOUR1 https://t.co/UoKK2w5DUU"
1240063153809043456,2020-03-17 23:51:09,paris,fr,#COVID19  Des chercheurs australiens ont réussi à eradiquer 100% du virus chez des patients en utilisant de la chloroquine et un traitement anti sida.  https://t.co/iA8RIQRPda  #CONFINEMENTJOUR1 #DidierRaoult
1239997305467686912,2020-03-17 19:29:30,,fr,"Quand je vois les autres pays « civilisés », respectant les règles, ne se ruant pas dans les supermarchés comme des animaux, et que je vois comment les gens agissent en France... Les autres n’ont vraiment rien à nous envier 😞😫 #CoronavirusFrance #CONFINEMENTJOUR1 #StayAtHome"
1242431016742072320,2020-03-24 12:40:12,Belgique,fr,Ca part ! https://t.co/h3eHXcFpNo  Balancer un gros like et partage si vous voulez aider :) kiss  #DOOMEternal #DOOM #ZombieApocalypse #COVID19BE #CONFINEMENTJOUR1
1240006741787623424,2020-03-17 20:07:00,Montpellier,fr,"En Russie , les chariots sont pré-remplis de produits de première nécessité tu prends ou tu prends pas  #coronavirus #CONFINEMENTJOUR1 #COVID19 https://t.co/eMDb4U2dVv"
1240253148306059265,2020-03-18 12:26:08,,fr,Moi deux jours après le confinement :   https://t.co/MgAM3lGlpq  #CoronaVirusChallenge #confinementjour2 #CONFINEMENTJOUR1 #Confinementotal #COVID19 #confinement #coronavirus
1242414585069608960,2020-03-24 11:34:54,,fr,#MmeSELBONNE 💞(S6ep1)      °•☆#confinemant☆•° Tout les épisodes sur #YouTube ⬇️⬇️⬇️ https://t.co/INO8nWwDsn  #confinementjour6 #StayAtHome #CoronavirusPandemic #Confinementotal #ConfinementJour1 #maman  #Guadeloupe #VirusCorona  #ConfinementGeneral https://t.co/qfkzLY3wtB https://t.co/Y9fIO0ZU8K
1241685281977380864,2020-03-22 11:16:55,,fr,#MmeSELBONNE 💞(S6ep1)      °•☆#confinemant☆•° Tout les épisodes sur #YouTube ⬇️⬇️⬇️ https://t.co/INO8nWwDsn  #confinementjour6 #StayAtHome #CoronavirusPandemic #Confinementotal #ConfinementJour1 #maman  #Guadeloupe #VirusCorona  #ConfinementGeneral https://t.co/qfkzLY3wtB
1240156210172702720,2020-03-18 06:00:56,,fr,"On a dit confinement, je confine. #CONFINEMENTJOUR1 https://t.co/TsfwQkPVLT"
1240187723698311168,2020-03-18 08:06:09,,fr,Pour exiger la mise en place de moyens immédiats pour le déploiement de DRIVE de DÉPISTAGE dans toute le France ?  #ScandaleSanitaire #CONFINEMENTJOUR1 #COVID2019
1240017886749564928,2020-03-17 20:51:17,Paris,fr,"Les conseils de @philippejuvin, chef des urgences à l’hôpital Georges Pompidou à Paris pour faire face au #COVID19   Extrait d’une longue interview en direct pour mieux comprendre l’épidémie à revoir sur @brutofficiel. #CONFINEMENTJOUR1 https://t.co/bBXyXkq2j6"
1240034888956424193,2020-03-17 21:58:50,"Paris, France",fr,Pour une augmentation de salaire pour les caissières et du matériel de protection.  Signez et partagez !  #CONFINEMENTJOUR1    https://t.co/8rRvTd6RAe
1239989172200452098,2020-03-17 18:57:11,,fr,Rien à Rajouter.   Paris - 17 Mars 2020  © NnoMan - Collectif OEIL  #CONFINEMENTJOUR1 https://t.co/H6vHVr1ILS
1240224794215415811,2020-03-18 10:33:27,"Marseille, France",fr,📽 Scandaleux ce ministre qui fait croire aux français qu'il est en train de faire une faveur aux personnels soignants 😱 il a été recadré par Bourdin (RMC ce matin) Honteux!. #coronavirus #COVID19france #COVID19fr #CONFINEMENTJOUR1 #CoronavirusFrance #COVID2019 https://t.co/sm12NvnTFS
1240020731741732864,2020-03-17 21:02:35,"Paris, France",fr,"Le @mdiplo se met au podcast pour présenter ses numéros mensuels, et ça vaut vraiment le détour #confinementjour1 @thibnton 👌 https://t.co/HZW42g3Wfy"
1240146453709938688,2020-03-18 05:22:10,France,fr,Vous avez le temps d'apprendre la liste des candidats LREM cachés avant le second tour... Donc aucune excuse pour avoir plus de Maires LREM...  #Municipales2020 #Confinement #confinementjour1 #Municipales #Macron - PHOTOS MONTAGES https://t.co/i2Ad8BvCwU
1240151776067751943,2020-03-18 05:43:18,"Lyon, France",fr,"#COVID2019 : en Italie, l’allongement de la rubrique nécrologique d’un journal de Bergame  • En un mois, elle est passée d’une page et demie…...à dix.   • une simple grippe pour Michel Cymes. #CONFINEMENTJOUR1 #BuzynGate https://t.co/8DS5oJBo4Q"
1242139091426304001,2020-03-23 17:20:11,Lyon,und,1 #CONFINEMENTJOUR1 #confinement #Containment #coronavirus #COVIDー19 #comics #BD #humour https://t.co/IVtIpqfFLY
1239987944955564032,2020-03-17 18:52:18,"Rouen, France",fr,"Aujourd'hui dans le 18ème arrondissement de #Paris:  ""C'est l'Afrique, là on est pas en France, ici y a pas de couvre-feu.""  Sans étonnement, toute une partie de la population ne semble pas se préoccuper de notre sécurité. #coronavirus #COVID19 #CONFINEMENTJOUR1 https://t.co/UoKK2w5DUU"
1242386357827354625,2020-03-24 09:42:44,,fr,Lui il gère!!  #CONFINEMENTJOUR1  #confinementjour9  #RestezChezVousBordel  #RestezChezVous https://t.co/JyOMXbbL6Z
1240156210172702720,2020-03-18 06:00:56,,fr,"On a dit confinement, je confine. #CONFINEMENTJOUR1 https://t.co/TsfwQkPVLT"
1240313336216109058,2020-03-18 16:25:17,"Auxerre, Bourgogne",fr,Quand les premium profitent à tous #CONFINEMENTJOUR1 #confinementjour2 #RESTEZCHEZVOUS https://t.co/UkOQgoZckq
1242376512441061377,2020-03-24 09:03:37,"Toulouse, France",fr,Un des meilleurs trucs lus depuis le #confinementjour1 #onnoublierapas  https://t.co/Tr4Uled5I4
1242375565107171329,2020-03-24 08:59:51,Territoires perdus de la Répu,fr,#confinementjour1 : ah nan moi c'est mort pour télétravailler j'reste pas en pyjama faut que j'm'habille sinon j'vais rien faire #confinementjour8 : https://t.co/8sX8NlD5CP
1239945031391289350,2020-03-17 16:01:47,"Nice, France",fr,"#ConfinementJour1 : apprendre à discuter avec les voisins par la fenêtre, comme ici dans le Vieux-Nice  !  📷 @bdaedit #CotedAzurFrance #Nice06 #ILoveNice #restezchezvous #staythome @Nice_Tourisme https://t.co/QluLbgNZit"
1240369603391389696,2020-03-18 20:08:53,,en,#coronavirus #CONFINEMENTJOUR1 #CoronavirusFrance 👏🏼👏🏼👏🏼 Great Police Work. https://t.co/zipewSicJa
1240224794215415811,2020-03-18 10:33:27,"Marseille, France",fr,📽 Scandaleux ce ministre qui fait croire aux français qu'il est en train de faire une faveur aux personnels soignants 😱 il a été recadré par Bourdin (RMC ce matin) Honteux!. #coronavirus #COVID19france #COVID19fr #CONFINEMENTJOUR1 #CoronavirusFrance #COVID2019 https://t.co/sm12NvnTFS
1239985916745318402,2020-03-17 18:44:15,Paris,fr,"Confinement, jour 1... #CONFINEMENTJOUR1 #Confinementtotal #rionsunpeu  Vidéo @gnuman1979 https://t.co/emOps0YzE7"
1239998426751926273,2020-03-17 19:33:57,92 Clichy,fr,Euh ... non rien ... 😆   #ConfinementJour1 #Humour https://t.co/Omn4gcJ4vp
1240051058757513216,2020-03-17 23:03:06,,fr,Quand jvai ressortir de chez moi après 45 jours de confinement               #COVID2019 #confinement #CONFINEMENTJOUR1 https://t.co/TKCcqA38nR
1240021175478169609,2020-03-17 21:04:21,"Ile-de-France, France",fr,#CONFINEMENTJOUR1  je vais pas tenir https://t.co/mABcCXXnO7
1240058783449088000,2020-03-17 23:33:47,,fr,On a pas sommeil !!! #insomnie #CONFINEMENTJOUR1
1239989172200452098,2020-03-17 18:57:11,,fr,Rien à Rajouter.   Paris - 17 Mars 2020  © NnoMan - Collectif OEIL  #CONFINEMENTJOUR1 https://t.co/H6vHVr1ILS
1240274413326663684,2020-03-18 13:50:37,Paris ,fr,Alors le confinement avec les enfants ? Ça se passe bien ? 😆 #confinementjour2 #CONFINEMENTJOUR1 #ConfinementGeneral #Confinementotal #RESTEZCHEZVOUS #ConfinementEtParentalite #CoronaVirusChallenge #ConfinementLecture https://t.co/xIokpScZop
1239998426751926273,2020-03-17 19:33:57,92 Clichy,fr,Euh ... non rien ... 😆   #ConfinementJour1 #Humour https://t.co/Omn4gcJ4vp
1239987944955564032,2020-03-17 18:52:18,"Rouen, France",fr,"Aujourd'hui dans le 18ème arrondissement de #Paris:  ""C'est l'Afrique, là on est pas en France, ici y a pas de couvre-feu.""  Sans étonnement, toute une partie de la population ne semble pas se préoccuper de notre sécurité. #coronavirus #COVID19 #CONFINEMENTJOUR1 https://t.co/UoKK2w5DUU"
1242058033867489281,2020-03-23 11:58:06,Grèce / Greece / Ελλάδα,fr,#Coronavirus #Covid19 Aujourd'hui en #Grece🇬🇷c’est le #ConfinementJour1 Consultez le site de l'ambassade et toutes les consignes sur le confinement et les formulaires de sorties.  📌https://t.co/qZ8RM8q50T https://t.co/5efjplWDkv
1242058033867489281,2020-03-23 11:58:06,Grèce / Greece / Ελλάδα,fr,#Coronavirus #Covid19 Aujourd'hui en #Grece🇬🇷c’est le #ConfinementJour1 Consultez le site de l'ambassade et toutes les consignes sur le confinement et les formulaires de sorties.  📌https://t.co/qZ8RM8q50T https://t.co/5efjplWDkv
