1245460089974259713,2020-04-01 21:16:39,,fr,"Bravo à La Courneuve !  Ils se rendent dans le 93 et se rendent compte que le confinement est plus respecté qu'à Paris !  Bravo au 93, respectueux et solidaire ! 👍👏💪💪  #coronavirus #COVID19 #COVIDー19 #ConfinementJour16 #Deconfinement #attestationdedeplacement https://t.co/iDcTriudkP"
1245305176392695809,2020-04-01 11:01:05,France,fr,"Une petite pastille anti-déprime : ""La tendresse"" version Marie Laforêt (1969) 🤗 #ConfinementJour16 https://t.co/nK4dXmshl0"
1245460089974259713,2020-04-01 21:16:39,,fr,"Bravo à La Courneuve !  Ils se rendent dans le 93 et se rendent compte que le confinement est plus respecté qu'à Paris !  Bravo au 93, respectueux et solidaire ! 👍👏💪💪  #coronavirus #COVID19 #COVIDー19 #ConfinementJour16 #Deconfinement #attestationdedeplacement https://t.co/iDcTriudkP"
1245434598160564231,2020-04-01 19:35:21,"Chanteloup-les-Vignes, France",fr,J’ai jurez j’ai jamais autant rigolé devant un policiers qui me dit arête toi #ConfinementJour16 https://t.co/qOLkpBfWhB
1245460089974259713,2020-04-01 21:16:39,,fr,"Bravo à La Courneuve !  Ils se rendent dans le 93 et se rendent compte que le confinement est plus respecté qu'à Paris !  Bravo au 93, respectueux et solidaire ! 👍👏💪💪  #coronavirus #COVID19 #COVIDー19 #ConfinementJour16 #Deconfinement #attestationdedeplacement https://t.co/iDcTriudkP"
1245460089974259713,2020-04-01 21:16:39,,fr,"Bravo à La Courneuve !  Ils se rendent dans le 93 et se rendent compte que le confinement est plus respecté qu'à Paris !  Bravo au 93, respectueux et solidaire ! 👍👏💪💪  #coronavirus #COVID19 #COVIDー19 #ConfinementJour16 #Deconfinement #attestationdedeplacement https://t.co/iDcTriudkP"
1245460089974259713,2020-04-01 21:16:39,,fr,"Bravo à La Courneuve !  Ils se rendent dans le 93 et se rendent compte que le confinement est plus respecté qu'à Paris !  Bravo au 93, respectueux et solidaire ! 👍👏💪💪  #coronavirus #COVID19 #COVIDー19 #ConfinementJour16 #Deconfinement #attestationdedeplacement https://t.co/iDcTriudkP"
1245312529838092288,2020-04-01 11:30:18,,fr,"#Confinementjour16 I «Applaudir ne suffit plus. Les soignants n’ont pas seulement besoin de reconnaissance mais aussi de lits, de matériel, de vrais salaires et de vraies retraites. Ils étaient massivement présents aux manifestations de ces derniers mois.» https://t.co/gHxQmrabPr"
1245329128024408065,2020-04-01 12:36:15,"Champagne-Ardenne, France",fr,Je veux bien cacher un parisien chez moi. J'ai envie d'entrer dans l'histoire. #ConfinementJour16 #1erAvril  #poissondavril  * 1m90 mini * brun yeux marron quinca  * riche et en bonne santé  * non fumeur
1245610799323705344,2020-04-02 07:15:31,Paris,fr,"Parfait. Merci pour cet aveu. Vous avez donc commis une « faute caractérisée exposant autrui à un risque de mort ou de blessure » (art. 221-6, 121-3 du Cpenal). Vous serez donc jugée et condamnée. #ConfinementJour16 #onnoublierapas https://t.co/vHb2Tyul00"
1245382874758557703,2020-04-01 16:09:50,,fr,#ConfinementJour16 : c'est le 1er avril !  🐟 Connaissez-vous l'origine de la tradition du poisson d'avril ?  Que la farce soit avec vous... et à demain 🤓 #ChezJamy - Jour 16 https://t.co/TNLJIP41s1
1245698527436693507,2020-04-02 13:04:07,,fr,"#confinement #ConfinementJour16  La mère de quelqu'un a quatre fils. Nord, Sud et Est. Quel est le nom du quatrième fils. Envoie-moi le nom du quatrième fils . Si tu perds, tu dois reposter."
1245460089974259713,2020-04-01 21:16:39,,fr,"Bravo à La Courneuve !  Ils se rendent dans le 93 et se rendent compte que le confinement est plus respecté qu'à Paris !  Bravo au 93, respectueux et solidaire ! 👍👏💪💪  #coronavirus #COVID19 #COVIDー19 #ConfinementJour16 #Deconfinement #attestationdedeplacement https://t.co/iDcTriudkP"
1245365302335901700,2020-04-01 15:00:00,Yerres,fr,"Face à la crise mondiale que nous traversons, je propose avec @DLF_Officiel des mesures d'urgence :  1⃣ Généralisation des tests  Pour nos soignants, les pensionnaires des EHPAD, les Français mobilisés pendant la crise, puis toute la population !  #ConfinementJour16 #COVIDー19 https://t.co/43eMKAOlo2"
1245610799323705344,2020-04-02 07:15:31,Paris,fr,"Parfait. Merci pour cet aveu. Vous avez donc commis une « faute caractérisée exposant autrui à un risque de mort ou de blessure » (art. 221-6, 121-3 du Cpenal). Vous serez donc jugée et condamnée. #ConfinementJour16 #onnoublierapas https://t.co/vHb2Tyul00"
1245460089974259713,2020-04-01 21:16:39,,fr,"Bravo à La Courneuve !  Ils se rendent dans le 93 et se rendent compte que le confinement est plus respecté qu'à Paris !  Bravo au 93, respectueux et solidaire ! 👍👏💪💪  #coronavirus #COVID19 #COVIDー19 #ConfinementJour16 #Deconfinement #attestationdedeplacement https://t.co/iDcTriudkP"
1244987753000992769,2020-03-31 13:59:45,"Ile-de-France, France",fr,"L’impréparation de la France face à la pandémie du #COVID a eu pour conséquence d’exposer les personnels soignants à un risque avéré. « Nos dirigeants ont fait leurs choix, ils l’assureront devant la justice », Thierry Amouroux, SG du syndicat des infirmiers. #ConfinementJour16 https://t.co/H1vSbdpsi9"
1245387951388782593,2020-04-01 16:30:00,France,fr,"BERNARD FRIOT : ""MACRON EST D'UNE IRRESPONSABILITÉ ABSOLUE""  ""Aujourd'hui, on voit le caractère complètement absurde, indécent, obscène de ce qu'est un pouvoir au service direct du capital comme l'est le pouvoir de #Macron.""  #COVIDー19 #ConfinementJour16 https://t.co/QJwwugHgqd"
1245307601291751429,2020-04-01 11:10:43,"Paris, France",fr,Ce que vous voyez à la télé sur @franceinfo VS ce que vous ne voyez pas 😂 #confinement #ConfinementJour16 https://t.co/XFkilMLSMM
1245388142921777152,2020-04-01 16:30:46,Paris - France,fr,#ConfinementJour16 ......... un dessin de Deligne https://t.co/y50yct4Zn9
1245382922787532806,2020-04-01 16:10:01,france,fr,"#confinementjour16 Woerth ""il y a trop de lits d’hôpitaux il faut réduire le nombre de lits d’hôpitaux"" 04/02/2014 https://t.co/3eQ6x44tlq"
1245460089974259713,2020-04-01 21:16:39,,fr,"Bravo à La Courneuve !  Ils se rendent dans le 93 et se rendent compte que le confinement est plus respecté qu'à Paris !  Bravo au 93, respectueux et solidaire ! 👍👏💪💪  #coronavirus #COVID19 #COVIDー19 #ConfinementJour16 #Deconfinement #attestationdedeplacement https://t.co/iDcTriudkP"
1245382874758557703,2020-04-01 16:09:50,,fr,#ConfinementJour16 : c'est le 1er avril !  🐟 Connaissez-vous l'origine de la tradition du poisson d'avril ?  Que la farce soit avec vous... et à demain 🤓 #ChezJamy - Jour 16 https://t.co/TNLJIP41s1
1245386440512425986,2020-04-01 16:24:00,France,fr,"#ConfinementJour16 Samedi 4 avril à partir de 14h, participez à une manif en ligne pour dire : #PlusJamaisCa.  Le but : manifester sur internet pour proposer des solutions, pour que plus jamais une crise comme celle que nous traversons ne se reproduise.  https://t.co/0fwaLgQ45r"
1245610799323705344,2020-04-02 07:15:31,Paris,fr,"Parfait. Merci pour cet aveu. Vous avez donc commis une « faute caractérisée exposant autrui à un risque de mort ou de blessure » (art. 221-6, 121-3 du Cpenal). Vous serez donc jugée et condamnée. #ConfinementJour16 #onnoublierapas https://t.co/vHb2Tyul00"
1245460089974259713,2020-04-01 21:16:39,,fr,"Bravo à La Courneuve !  Ils se rendent dans le 93 et se rendent compte que le confinement est plus respecté qu'à Paris !  Bravo au 93, respectueux et solidaire ! 👍👏💪💪  #coronavirus #COVID19 #COVIDー19 #ConfinementJour16 #Deconfinement #attestationdedeplacement https://t.co/iDcTriudkP"
1245460089974259713,2020-04-01 21:16:39,,fr,"Bravo à La Courneuve !  Ils se rendent dans le 93 et se rendent compte que le confinement est plus respecté qu'à Paris !  Bravo au 93, respectueux et solidaire ! 👍👏💪💪  #coronavirus #COVID19 #COVIDー19 #ConfinementJour16 #Deconfinement #attestationdedeplacement https://t.co/iDcTriudkP"
1245382874758557703,2020-04-01 16:09:50,,fr,#ConfinementJour16 : c'est le 1er avril !  🐟 Connaissez-vous l'origine de la tradition du poisson d'avril ?  Que la farce soit avec vous... et à demain 🤓 #ChezJamy - Jour 16 https://t.co/TNLJIP41s1
1245257582056484864,2020-04-01 07:51:57,France,fr,"📺 « Vous savez, je ne souhaite pas critiquer pour critiquer. Mais qu'on ne me demande pas de faire l'unité nationale autour de mensonges du gouvernement : je veux bien la faire avec les Français, et autour de la VÉRITÉ ! » #ConfinementJour16 #COVIDー19 @France2tv @franceinfo https://t.co/pH2ejjcaud"
1245460089974259713,2020-04-01 21:16:39,,fr,"Bravo à La Courneuve !  Ils se rendent dans le 93 et se rendent compte que le confinement est plus respecté qu'à Paris !  Bravo au 93, respectueux et solidaire ! 👍👏💪💪  #coronavirus #COVID19 #COVIDー19 #ConfinementJour16 #Deconfinement #attestationdedeplacement https://t.co/iDcTriudkP"
1245460089974259713,2020-04-01 21:16:39,,fr,"Bravo à La Courneuve !  Ils se rendent dans le 93 et se rendent compte que le confinement est plus respecté qu'à Paris !  Bravo au 93, respectueux et solidaire ! 👍👏💪💪  #coronavirus #COVID19 #COVIDー19 #ConfinementJour16 #Deconfinement #attestationdedeplacement https://t.co/iDcTriudkP"
1245610799323705344,2020-04-02 07:15:31,Paris,fr,"Parfait. Merci pour cet aveu. Vous avez donc commis une « faute caractérisée exposant autrui à un risque de mort ou de blessure » (art. 221-6, 121-3 du Cpenal). Vous serez donc jugée et condamnée. #ConfinementJour16 #onnoublierapas https://t.co/vHb2Tyul00"
1245312529838092288,2020-04-01 11:30:18,,fr,"#Confinementjour16 I «Applaudir ne suffit plus. Les soignants n’ont pas seulement besoin de reconnaissance mais aussi de lits, de matériel, de vrais salaires et de vraies retraites. Ils étaient massivement présents aux manifestations de ces derniers mois.» https://t.co/gHxQmrabPr"
1245610799323705344,2020-04-02 07:15:31,Paris,fr,"Parfait. Merci pour cet aveu. Vous avez donc commis une « faute caractérisée exposant autrui à un risque de mort ou de blessure » (art. 221-6, 121-3 du Cpenal). Vous serez donc jugée et condamnée. #ConfinementJour16 #onnoublierapas https://t.co/vHb2Tyul00"
1245440419074359296,2020-04-01 19:58:29,France,fr,Les meilleurs Live avc des gens simple Monsieur @rohff Feat @Dadju  Un Grand classique aussi avc @MaitreGIMS 🤝💪🏽❤️ #RestezChezVous  #liveinstagram  #ConfinementJour16 https://t.co/nsF8MlFNng
1245387951388782593,2020-04-01 16:30:00,France,fr,"BERNARD FRIOT : ""MACRON EST D'UNE IRRESPONSABILITÉ ABSOLUE""  ""Aujourd'hui, on voit le caractère complètement absurde, indécent, obscène de ce qu'est un pouvoir au service direct du capital comme l'est le pouvoir de #Macron.""  #COVIDー19 #ConfinementJour16 https://t.co/QJwwugHgqd"
1245460089974259713,2020-04-01 21:16:39,,fr,"Bravo à La Courneuve !  Ils se rendent dans le 93 et se rendent compte que le confinement est plus respecté qu'à Paris !  Bravo au 93, respectueux et solidaire ! 👍👏💪💪  #coronavirus #COVID19 #COVIDー19 #ConfinementJour16 #Deconfinement #attestationdedeplacement https://t.co/iDcTriudkP"
1245460089974259713,2020-04-01 21:16:39,,fr,"Bravo à La Courneuve !  Ils se rendent dans le 93 et se rendent compte que le confinement est plus respecté qu'à Paris !  Bravo au 93, respectueux et solidaire ! 👍👏💪💪  #coronavirus #COVID19 #COVIDー19 #ConfinementJour16 #Deconfinement #attestationdedeplacement https://t.co/iDcTriudkP"
1245309989192904705,2020-04-01 11:20:12,Paris,fr,"À la demande de Macron, la Caisse des dépôts travaille à accélérer marchandisation et privatisation de l'Hôpital Public.  🐟#1avril #ConfinementJour16 #COVIDー19  ▶️ Source: https://t.co/9Eggkd5mfr via @Mediapart   ✊ Pour soutenir la lutte dessinée: ▶️ https://t.co/v6NlQeP3ew 😘 https://t.co/6nW67RzkcQ"
1245382874758557703,2020-04-01 16:09:50,,fr,#ConfinementJour16 : c'est le 1er avril !  🐟 Connaissez-vous l'origine de la tradition du poisson d'avril ?  Que la farce soit avec vous... et à demain 🤓 #ChezJamy - Jour 16 https://t.co/TNLJIP41s1
1245460089974259713,2020-04-01 21:16:39,,fr,"Bravo à La Courneuve !  Ils se rendent dans le 93 et se rendent compte que le confinement est plus respecté qu'à Paris !  Bravo au 93, respectueux et solidaire ! 👍👏💪💪  #coronavirus #COVID19 #COVIDー19 #ConfinementJour16 #Deconfinement #attestationdedeplacement https://t.co/iDcTriudkP"
1245412061380780032,2020-04-01 18:05:48,,fr,"La 🇫🇷 est le 6ème pays le plus touché au 🌍  Nous sommes confinés depuis:  16 jours  🟩 10,935 guéris +1491 [19.19%] 🟧 42,022 malades +2861 [73.74%] 🟥 dont 6,017 cas graves ⬛ 4,032 morts +509 [7.08%]  ❗ 56,989 cas +4861  Graphique 📈 — ⬇️  #ConfinementJour16 | #COVID19"
1245460089974259713,2020-04-01 21:16:39,,fr,"Bravo à La Courneuve !  Ils se rendent dans le 93 et se rendent compte que le confinement est plus respecté qu'à Paris !  Bravo au 93, respectueux et solidaire ! 👍👏💪💪  #coronavirus #COVID19 #COVIDー19 #ConfinementJour16 #Deconfinement #attestationdedeplacement https://t.co/iDcTriudkP"
1245460089974259713,2020-04-01 21:16:39,,fr,"Bravo à La Courneuve !  Ils se rendent dans le 93 et se rendent compte que le confinement est plus respecté qu'à Paris !  Bravo au 93, respectueux et solidaire ! 👍👏💪💪  #coronavirus #COVID19 #COVIDー19 #ConfinementJour16 #Deconfinement #attestationdedeplacement https://t.co/iDcTriudkP"
1245542975674908672,2020-04-02 02:46:01,,fr,"Graphique animé COVID-19, mis à jour 2 avril Source : Organisation Mondiale de la Santé  ⚠️ Suivez pour être notifié des mises à jour quotidiennes  #COVIDー19 #déconfinement #ConfinementJour16 #ConfinementJour17 https://t.co/pm5q8ROcdS"
1245460089974259713,2020-04-01 21:16:39,,fr,"Bravo à La Courneuve !  Ils se rendent dans le 93 et se rendent compte que le confinement est plus respecté qu'à Paris !  Bravo au 93, respectueux et solidaire ! 👍👏💪💪  #coronavirus #COVID19 #COVIDー19 #ConfinementJour16 #Deconfinement #attestationdedeplacement https://t.co/iDcTriudkP"
1245610799323705344,2020-04-02 07:15:31,Paris,fr,"Parfait. Merci pour cet aveu. Vous avez donc commis une « faute caractérisée exposant autrui à un risque de mort ou de blessure » (art. 221-6, 121-3 du Cpenal). Vous serez donc jugée et condamnée. #ConfinementJour16 #onnoublierapas https://t.co/vHb2Tyul00"
1245257582056484864,2020-04-01 07:51:57,France,fr,"📺 « Vous savez, je ne souhaite pas critiquer pour critiquer. Mais qu'on ne me demande pas de faire l'unité nationale autour de mensonges du gouvernement : je veux bien la faire avec les Français, et autour de la VÉRITÉ ! » #ConfinementJour16 #COVIDー19 @France2tv @franceinfo https://t.co/pH2ejjcaud"
1245284690686365701,2020-04-01 09:39:41,Paris,fr,"Et voilà que maintenant il menace ! Il faut lire la conclusion de cet article. Clivant les Français comme jamais, incapable face à la pandémie il menace maintenant ceux qui le critiquent.  Macron est dangereux.  #ConfinementJour16 #MacronDemission #MacronDestitution https://t.co/F84luMfAoF"
1245422583044091910,2020-04-01 18:47:37,,fr,"""Taisez vous ! Vous êtes responsables, vous avez du sang sur les mains !""  Cet infirmier dénonce la responsabilité des ministres de la santé.✊  Assez de complicité dans le mensonge !  #COVIDー19 #COVID19 #coronavirus #ConfinementJour16 #Deconfinement #IlsSavaient #OnOublieraPas https://t.co/ZM2aLcGVNc"
1245382874758557703,2020-04-01 16:09:50,,fr,#ConfinementJour16 : c'est le 1er avril !  🐟 Connaissez-vous l'origine de la tradition du poisson d'avril ?  Que la farce soit avec vous... et à demain 🤓 #ChezJamy - Jour 16 https://t.co/TNLJIP41s1
1245460089974259713,2020-04-01 21:16:39,,fr,"Bravo à La Courneuve !  Ils se rendent dans le 93 et se rendent compte que le confinement est plus respecté qu'à Paris !  Bravo au 93, respectueux et solidaire ! 👍👏💪💪  #coronavirus #COVID19 #COVIDー19 #ConfinementJour16 #Deconfinement #attestationdedeplacement https://t.co/iDcTriudkP"
1245460089974259713,2020-04-01 21:16:39,,fr,"Bravo à La Courneuve !  Ils se rendent dans le 93 et se rendent compte que le confinement est plus respecté qu'à Paris !  Bravo au 93, respectueux et solidaire ! 👍👏💪💪  #coronavirus #COVID19 #COVIDー19 #ConfinementJour16 #Deconfinement #attestationdedeplacement https://t.co/iDcTriudkP"
1245610799323705344,2020-04-02 07:15:31,Paris,fr,"Parfait. Merci pour cet aveu. Vous avez donc commis une « faute caractérisée exposant autrui à un risque de mort ou de blessure » (art. 221-6, 121-3 du Cpenal). Vous serez donc jugée et condamnée. #ConfinementJour16 #onnoublierapas https://t.co/vHb2Tyul00"
1245460089974259713,2020-04-01 21:16:39,,fr,"Bravo à La Courneuve !  Ils se rendent dans le 93 et se rendent compte que le confinement est plus respecté qu'à Paris !  Bravo au 93, respectueux et solidaire ! 👍👏💪💪  #coronavirus #COVID19 #COVIDー19 #ConfinementJour16 #Deconfinement #attestationdedeplacement https://t.co/iDcTriudkP"
1245461855750979585,2020-04-01 21:23:40,"Rennes, France",fr,#Ehpad  Courage aux soignants et leurs malades. #medecins #Infirmieres #RestezChezVous #ConfinementJour16  Sauvons des Vies. illlustration N°6 pour nos anciens. https://t.co/IzyZuRBs6A
1245460089974259713,2020-04-01 21:16:39,,fr,"Bravo à La Courneuve !  Ils se rendent dans le 93 et se rendent compte que le confinement est plus respecté qu'à Paris !  Bravo au 93, respectueux et solidaire ! 👍👏💪💪  #coronavirus #COVID19 #COVIDー19 #ConfinementJour16 #Deconfinement #attestationdedeplacement https://t.co/iDcTriudkP"
1245610799323705344,2020-04-02 07:15:31,Paris,fr,"Parfait. Merci pour cet aveu. Vous avez donc commis une « faute caractérisée exposant autrui à un risque de mort ou de blessure » (art. 221-6, 121-3 du Cpenal). Vous serez donc jugée et condamnée. #ConfinementJour16 #onnoublierapas https://t.co/vHb2Tyul00"
1245460089974259713,2020-04-01 21:16:39,,fr,"Bravo à La Courneuve !  Ils se rendent dans le 93 et se rendent compte que le confinement est plus respecté qu'à Paris !  Bravo au 93, respectueux et solidaire ! 👍👏💪💪  #coronavirus #COVID19 #COVIDー19 #ConfinementJour16 #Deconfinement #attestationdedeplacement https://t.co/iDcTriudkP"
1245460089974259713,2020-04-01 21:16:39,,fr,"Bravo à La Courneuve !  Ils se rendent dans le 93 et se rendent compte que le confinement est plus respecté qu'à Paris !  Bravo au 93, respectueux et solidaire ! 👍👏💪💪  #coronavirus #COVID19 #COVIDー19 #ConfinementJour16 #Deconfinement #attestationdedeplacement https://t.co/iDcTriudkP"
1245460089974259713,2020-04-01 21:16:39,,fr,"Bravo à La Courneuve !  Ils se rendent dans le 93 et se rendent compte que le confinement est plus respecté qu'à Paris !  Bravo au 93, respectueux et solidaire ! 👍👏💪💪  #coronavirus #COVID19 #COVIDー19 #ConfinementJour16 #Deconfinement #attestationdedeplacement https://t.co/iDcTriudkP"
1245460089974259713,2020-04-01 21:16:39,,fr,"Bravo à La Courneuve !  Ils se rendent dans le 93 et se rendent compte que le confinement est plus respecté qu'à Paris !  Bravo au 93, respectueux et solidaire ! 👍👏💪💪  #coronavirus #COVID19 #COVIDー19 #ConfinementJour16 #Deconfinement #attestationdedeplacement https://t.co/iDcTriudkP"
1245460089974259713,2020-04-01 21:16:39,,fr,"Bravo à La Courneuve !  Ils se rendent dans le 93 et se rendent compte que le confinement est plus respecté qu'à Paris !  Bravo au 93, respectueux et solidaire ! 👍👏💪💪  #coronavirus #COVID19 #COVIDー19 #ConfinementJour16 #Deconfinement #attestationdedeplacement https://t.co/iDcTriudkP"
1245273452623335426,2020-04-01 08:55:01,"Yonne, Bourgogne",fr,"De mon #télétravail #ConfinementJour16. Je remercie notre #agriculteur #vititiculteur #viticultrices de #Maligny,pour ce partage de #sms.  Ce matin les #gelées persistent,dans le vignoble. La @sencrop #Chablis #Fourchaume,pour un top départ de l’aspersion à-4. Bon courage 🤞. https://t.co/g8U06ztgbk"
1245697073917329411,2020-04-02 12:58:21,Paris / Montpellier / StEtienn,fr,#ConfinementJour16 #COVID19 recensement des initiatives #accompagnement #pedagogie #coursenligne #foad  #ContinuitePedagogique  👉 #universite ajoutez vos initiatives - partager - consolider…  #DGESIP @ASBarthez @tiffpons @CPUniversite @Cdefi @Amue_Com    https://t.co/6scbPoKPEK https://t.co/KOLWg9A4Tt
1245432405588152320,2020-04-01 19:26:39,Paris / Montpellier / StEtienn,fr,"#COVID19 #ConfinementJour16 pour éviter ""l'écroulement de la #formation"" @murielpenicaud @Minist_Travail pend de nouvelles ordonnances #alternance #apprentissage #formpro #CFA  https://t.co/cC051j2Z5a"
1245429605592375298,2020-04-01 19:15:31,Paris / Montpellier / StEtienn,fr,#COVID19 #ConfinementJour16 #JeResteChezMoi @LeTour en #CoreeduSud : négociations en cours... Jusqu'à ce soir date limite 😉🐟 https://t.co/XHXbMJSEnf
1245460089974259713,2020-04-01 21:16:39,,fr,"Bravo à La Courneuve !  Ils se rendent dans le 93 et se rendent compte que le confinement est plus respecté qu'à Paris !  Bravo au 93, respectueux et solidaire ! 👍👏💪💪  #coronavirus #COVID19 #COVIDー19 #ConfinementJour16 #Deconfinement #attestationdedeplacement https://t.co/iDcTriudkP"
1245382874758557703,2020-04-01 16:09:50,,fr,#ConfinementJour16 : c'est le 1er avril !  🐟 Connaissez-vous l'origine de la tradition du poisson d'avril ?  Que la farce soit avec vous... et à demain 🤓 #ChezJamy - Jour 16 https://t.co/TNLJIP41s1
1245460089974259713,2020-04-01 21:16:39,,fr,"Bravo à La Courneuve !  Ils se rendent dans le 93 et se rendent compte que le confinement est plus respecté qu'à Paris !  Bravo au 93, respectueux et solidaire ! 👍👏💪💪  #coronavirus #COVID19 #COVIDー19 #ConfinementJour16 #Deconfinement #attestationdedeplacement https://t.co/iDcTriudkP"
1245460089974259713,2020-04-01 21:16:39,,fr,"Bravo à La Courneuve !  Ils se rendent dans le 93 et se rendent compte que le confinement est plus respecté qu'à Paris !  Bravo au 93, respectueux et solidaire ! 👍👏💪💪  #coronavirus #COVID19 #COVIDー19 #ConfinementJour16 #Deconfinement #attestationdedeplacement https://t.co/iDcTriudkP"
1245460089974259713,2020-04-01 21:16:39,,fr,"Bravo à La Courneuve !  Ils se rendent dans le 93 et se rendent compte que le confinement est plus respecté qu'à Paris !  Bravo au 93, respectueux et solidaire ! 👍👏💪💪  #coronavirus #COVID19 #COVIDー19 #ConfinementJour16 #Deconfinement #attestationdedeplacement https://t.co/iDcTriudkP"
1245387951388782593,2020-04-01 16:30:00,France,fr,"BERNARD FRIOT : ""MACRON EST D'UNE IRRESPONSABILITÉ ABSOLUE""  ""Aujourd'hui, on voit le caractère complètement absurde, indécent, obscène de ce qu'est un pouvoir au service direct du capital comme l'est le pouvoir de #Macron.""  #COVIDー19 #ConfinementJour16 https://t.co/QJwwugHgqd"
1245382874758557703,2020-04-01 16:09:50,,fr,#ConfinementJour16 : c'est le 1er avril !  🐟 Connaissez-vous l'origine de la tradition du poisson d'avril ?  Que la farce soit avec vous... et à demain 🤓 #ChezJamy - Jour 16 https://t.co/TNLJIP41s1
1245380401645805568,2020-04-01 16:00:00,"Paris, France",fr,"🏀✍️ Et comme chaque jour, découvrez la chronique quotidienne d'@ericfotto : « Journal du Covid-19 », illustrée par Nicolas Vial. Tous les jours à 18 heures 👇 https://t.co/F5HLqjJayU  #ConfinementJour16 #Covid19  #Coronavirus https://t.co/NrCX526JLD"
1245696121562947584,2020-04-02 12:54:33,,fr,#ConfinementJour16 le télétravail https://t.co/La2W2JexyS
1245460089974259713,2020-04-01 21:16:39,,fr,"Bravo à La Courneuve !  Ils se rendent dans le 93 et se rendent compte que le confinement est plus respecté qu'à Paris !  Bravo au 93, respectueux et solidaire ! 👍👏💪💪  #coronavirus #COVID19 #COVIDー19 #ConfinementJour16 #Deconfinement #attestationdedeplacement https://t.co/iDcTriudkP"
1245412061380780032,2020-04-01 18:05:48,,fr,"La 🇫🇷 est le 6ème pays le plus touché au 🌍  Nous sommes confinés depuis:  16 jours  🟩 10,935 guéris +1491 [19.19%] 🟧 42,022 malades +2861 [73.74%] 🟥 dont 6,017 cas graves ⬛ 4,032 morts +509 [7.08%]  ❗ 56,989 cas +4861  Graphique 📈 — ⬇️  #ConfinementJour16 | #COVID19"
1245470173966094336,2020-04-01 21:56:43,Paris 19éme,fr,"À #Montpellier, une infirmière de réanimation virée de son logement par ses propriétaires. Ils lui ont coupé l’eau chaude et le chauffage pour la forcer à partir. Soutien à Mélina, héroïne du quotidien. #COVIDー19 #ConfinementJour16  https://t.co/nG7Dcxvxot"
1245387014356205568,2020-04-01 16:26:17,Marseille - Toulon,fr,"Avez-vous déjà vu... les dégâts que peut occasionner le #confinement d'un(e) #neuroscientifique ?   Maintenant, oui.  #ConfinementJour16 #Nocomment   Et sinon, vous, ça va ? 😅 https://t.co/uN1dXYWBo9"
1245696679170527232,2020-04-02 12:56:46,"Occitanie, France",fr,"5 heures quasiment d'affilée de boulot-écran, je me dis bouge un peu, allez, 5mn d'AirCordeàsauter ! (c'est comme de la corde à sauter mais sans corde). Fin de la blague.  #SportNoSport #ConfinementJour16 https://t.co/46seKlIkZy"
1245678020221960192,2020-04-02 11:42:38,,fr,Réalisation du #ConfinementJour16 : John Mc Clane au sommet du Nakaplatomi kaPlaza https://t.co/9E37LjWtZT
1245695312079044609,2020-04-02 12:51:20,Douai - Paris France,fr,Petite vidéo pour tous ceux qui s’inquiètent de la pénurie alimentaire.. #COVID19fr #ConfinementJour16 https://t.co/SBpAYAOHKJ
1245061675931308034,2020-03-31 18:53:30,de France,fr,"🇫🇷 Même pas honte! Emmanuel #Macron en appelle à la souveraineté industrielle, au sursaut national, a l'indépendance de la France 🇫🇷 . France, souveraineté, frontière, étaient des gros mots il y a deux mois. Et alors? 👇 #COVID19 #ConfinementJour16 #CoronavirusFrance https://t.co/6Kg8TExTou"
1245257582056484864,2020-04-01 07:51:57,France,fr,"📺 « Vous savez, je ne souhaite pas critiquer pour critiquer. Mais qu'on ne me demande pas de faire l'unité nationale autour de mensonges du gouvernement : je veux bien la faire avec les Français, et autour de la VÉRITÉ ! » #ConfinementJour16 #COVIDー19 @France2tv @franceinfo https://t.co/pH2ejjcaud"
1245460089974259713,2020-04-01 21:16:39,,fr,"Bravo à La Courneuve !  Ils se rendent dans le 93 et se rendent compte que le confinement est plus respecté qu'à Paris !  Bravo au 93, respectueux et solidaire ! 👍👏💪💪  #coronavirus #COVID19 #COVIDー19 #ConfinementJour16 #Deconfinement #attestationdedeplacement https://t.co/iDcTriudkP"
1245312529838092288,2020-04-01 11:30:18,,fr,"#Confinementjour16 I «Applaudir ne suffit plus. Les soignants n’ont pas seulement besoin de reconnaissance mais aussi de lits, de matériel, de vrais salaires et de vraies retraites. Ils étaient massivement présents aux manifestations de ces derniers mois.» https://t.co/gHxQmrabPr"
1245229107492708352,2020-04-01 05:58:49,,fr,"Faites vous confiance au gouvernement pour gérer cette crise sanitaire #COVIDー19 ?  Merci de RT, ils faut qu'ils sache ce qui les attend 😉  #coronavirus #ConfinementJour16"
1245422583044091910,2020-04-01 18:47:37,,fr,"""Taisez vous ! Vous êtes responsables, vous avez du sang sur les mains !""  Cet infirmier dénonce la responsabilité des ministres de la santé.✊  Assez de complicité dans le mensonge !  #COVIDー19 #COVID19 #coronavirus #ConfinementJour16 #Deconfinement #IlsSavaient #OnOublieraPas https://t.co/ZM2aLcGVNc"
1245305988229599232,2020-04-01 11:04:18,,fr,"16 ème jours de confinement, des cerfs se baignent dans la Seine. La nature reprend ses droits. #ConfinementJour16 #1avril #COVIDー19 https://t.co/bpU1wsmAHg"
