1243647350956064768,2020-03-27 21:13:28,"Tours, France",fr,Coronavirus : faudra-t-il jeter toutes les fleurs ?  Une fleuriste a distribué gratuitement son stock sur le marché. Un autre veut les distribuer aux personnels soignants ⬇️ (Accès Gratuit) https://t.co/NoLA38TtE3 #ConfinementJour11 #Covid19France
1243553242677678080,2020-03-27 14:59:31,"Paris, 92, 93 et 94",fr,"#RestezChezVous Quel que soit le risque ou la menace, nous serons toujours là pour vous ! 🚒👩‍🚒👨‍🚒 #CONFINEMENTJOUR11 @Place_Beauvau @prefpolice https://t.co/sbX8ACsqmq"
1243604904318586881,2020-03-27 18:24:48,,fr,"La 🇫🇷 est le 6ème pays le plus touché au 🌍  Nous sommes confinés depuis:  11 jours  🟩 5,700 guéris [17.29%] +752 🟧 25,269 malades [76.66%] +2758 🟥 dont 3,787 cas graves ⬛ 1,995 morts [6.05%] +299  32,964 cas totaux +3809  Graphique 📈 — ⬇️  #ConfinementJour11 | #COVID19"
1243619122820395009,2020-03-27 19:21:18,,fr,@RemyBuisine Ces meme #policiers qui les matraquaient  Leurs tort demander du personnels et des finances pour l'hôpital  #OnApplaudit #CONFINEMENTJOUR11 @PoliceClamart https://t.co/DOybD8zwF9
1243619138280570880,2020-03-27 19:21:22,France,fr,"En pleine crise du #COVID19france, les grands groupes français vont distribuer des dividendes records. L’intergroupe parlementaire de La France insoumise demande l’interdiction du versement des dividendes jusqu’au 1er janvier 2022. #CONFINEMENTJOUR11 https://t.co/R8iaMgHwKW"
1243649265861300228,2020-03-27 21:21:05,,fr,Nos jeunes du 93 c'est quand même autre chose que ceux des quartiers huppés...  Ils sont fantastiques ! 👏👏👌💪💪  #coronavirus #COVID19 #COVID19 #COVID2019 #COVID19france #RestezChezVous #confinementjour10 #CONFINEMENTJOUR11 https://t.co/YmxfYWEpIg
1243617682043408390,2020-03-27 19:15:35,France,fr,"#CONFINEMENTJOUR11 Depuis son élection en juin 2017, @CarolineFiat54, ancienne aide-soignante, alerte sans relâche le gouvernement sur la pénurie de moyens dans l'hôpital. En réponse, elle n'a reçu que du mépris de la part de la majorité. #COVID19france https://t.co/RRguroVnkW"
1243497245351313408,2020-03-27 11:17:01,Paris,fr,Qui aurait pu prévoir ça ? Qui ?  #CONFINEMENTJOUR11 #confinement #Covid_19 #COVIDー19 #COVID19 #Tests #masques #COVID2019 #CoronaPandemie   ▶️ Source 2017: https://t.co/p59IqXIlTf  ✊ Pour soutenir la lutte dessinée: ▶️ https://t.co/v6NlQeP3ew 😘 https://t.co/LpQNNPj7wA
1243500292412407812,2020-03-27 11:29:07,Cannes,fr,Nos belles photos souvenir pour s'aérer #CONFINEMENTJOUR11 Plaisir de voguer en baie de #Cannes #RestezChezVous #CotedAzurFrance @VisitCotedazur @balneairecom @LifeOnTheMedSea @laujeanp @BBRHIT40 @ProCotedazur @myphotozine @monsport06 @touristissimo @CPASGAGNE69 @VincentPomparat https://t.co/NH7kDqJFYi
1243575667326881794,2020-03-27 16:28:38,,fr,@EPhilippePM On pourrait avoir un nouveau modèle d'attestation  ça fait 3 jours qu'on n'a pas changé. Merci #CONFINEMENTJOUR11  #AttestationDeDeplacementDerogatoire  #RestezChezVous
1243478628807200768,2020-03-27 10:03:02,Mastodon: @linsurge@mamot.fr,fr,Vous trouvez normal qu'en France il y ait eu plus d'amendes pour non respect du confinement que de tests pour pouvoir identifier les malades et les mettre en quarantaine ?  #coronavirus #COVID19france #ConfinementJour11
1243497245351313408,2020-03-27 11:17:01,Paris,fr,Qui aurait pu prévoir ça ? Qui ?  #CONFINEMENTJOUR11 #confinement #Covid_19 #COVIDー19 #COVID19 #Tests #masques #COVID2019 #CoronaPandemie   ▶️ Source 2017: https://t.co/p59IqXIlTf  ✊ Pour soutenir la lutte dessinée: ▶️ https://t.co/v6NlQeP3ew 😘 https://t.co/LpQNNPj7wA
1243617682043408390,2020-03-27 19:15:35,France,fr,"#CONFINEMENTJOUR11 Depuis son élection en juin 2017, @CarolineFiat54, ancienne aide-soignante, alerte sans relâche le gouvernement sur la pénurie de moyens dans l'hôpital. En réponse, elle n'a reçu que du mépris de la part de la majorité. #COVID19france https://t.co/RRguroVnkW"
1243598125496967170,2020-03-27 17:57:52,Yerres,fr,"C'est annoncé ! Nous serons confinés au moins jusqu'au 15 avril... Pour que ce confinement soit utile et ne s'éternise pas, le Gouvernement doit le faire respecter sur tout le territoire et l'accompagner de mesures permettant de protéger et tester les Français. #ConfinementJour11 https://t.co/DzjaI3RljG"
1243615422685085699,2020-03-27 19:06:36,Yerres,fr,"Il y a 1 mois, je demandais au Gouvernement de fermer nos frontières, mais il a préféré laisser se propager le #COVID19france puis enfermer les Français chez eux. Les pays qui ont fermé à temps leurs frontières ont freiné l'épidémie. Rattrapons le temps perdu ! #CONFINEMENTJOUR11 https://t.co/oTtRf8IYX2"
1243617598635474948,2020-03-27 19:15:15,Paris,fr,Des policiers applaudissent le personnel soignant devant le service des urgences de l’hôpital de Clamart.   #OnApplaudit #CONFINEMENTJOUR11 https://t.co/e4LB0HaJzj
1243555996896722945,2020-03-27 15:10:28,"Paris, France",fr,"🔴Un pharmacien a décidé de produire à ciel ouvert 12 000 litres de gel hydro alcoolique par jour pour faire face à la pénurie de ses confrères et ainsi fournir les #hôpitaux, aide-soignants, les pharmacies, ... #confinementjour11 #COVID19 #COVID19france #Paris #covid https://t.co/5tKgGKfA4d"
1243617682043408390,2020-03-27 19:15:35,France,fr,"#CONFINEMENTJOUR11 Depuis son élection en juin 2017, @CarolineFiat54, ancienne aide-soignante, alerte sans relâche le gouvernement sur la pénurie de moyens dans l'hôpital. En réponse, elle n'a reçu que du mépris de la part de la majorité. #COVID19france https://t.co/RRguroVnkW"
1243516937960857605,2020-03-27 12:35:16,"Paris, France",fr,"Image incroyable. À Paris dans le 6ème arrondissement, un pharmacien produit à ciel ouvert 10 000 litres de gel hydro alcoolique par jour pour faire face à la pénurie de ses confrères. #confinementjour11 #COVID2019 https://t.co/PPVIJB0rOa"
1243541961530839046,2020-03-27 14:14:42,Coeur d'Occitanie,fr,"#ConfinementJour11 #Covid19  « Si vous ne donnez de la #chloroquine qu'aux formes uniquement sévères, vous n'aurez jamais d'efficacité. Est-ce que c'est ça le but [du décret du gouvernement] ? J’espère que non [mais...] ! »  @pdousteblazy  #DidierRaoult https://t.co/JrwhtLGyHG"
1243439870502199296,2020-03-27 07:29:01,"London, England",fr,"Bonjour,  J'me reveil en TT j'vois : - Rihanna (new son) - Kourtney (Kim l'a giflé) - Mamadi (renoi sensible) - Booba (il boude parce que Chris Macari l'a unfollow) - Bosh (new film, new son) - Kekra (clashé par Ateyaba)  Il est que 8h du matin... 😪 #CONFINEMENTJOUR11"
1243595474591940609,2020-03-27 17:47:20,France,fr,"#COVID19france Les droits sociaux et l’urgence sanitaire ne sont pas incompatibles. Nous combattons un virus et un modèle socio-économique absurde. #CONFINEMENTJOUR11 Dans son édito pour @L_insoumission, @AQuatennens revient sur le combat mené par les députés insoumis. https://t.co/wTA70buQAA"
1243617682043408390,2020-03-27 19:15:35,France,fr,"#CONFINEMENTJOUR11 Depuis son élection en juin 2017, @CarolineFiat54, ancienne aide-soignante, alerte sans relâche le gouvernement sur la pénurie de moyens dans l'hôpital. En réponse, elle n'a reçu que du mépris de la part de la majorité. #COVID19france https://t.co/RRguroVnkW"
1243431242621579267,2020-03-27 06:54:44,Paris,fr,Bien vu ! On s’en souviendra. À commencer par celui qui était le patron. Mais pour qui ce narcisse infantile se prend-il ?  #CONFINEMENTJOUR11 https://t.co/DgccFywxid
1243593211182006281,2020-03-27 17:38:21,France,fr,"Après les masques périmés depuis 6 mois, maintenant ce sont les masques périmés depuis 2 ans qui ne sont plus vraiment périmés, par décision du gouvernement. 😅   #confinementjour11 #confinement #COVID2019 https://t.co/mnV5seavIx"
1243615422685085699,2020-03-27 19:06:36,Yerres,fr,"Il y a 1 mois, je demandais au Gouvernement de fermer nos frontières, mais il a préféré laisser se propager le #COVID19france puis enfermer les Français chez eux. Les pays qui ont fermé à temps leurs frontières ont freiné l'épidémie. Rattrapons le temps perdu ! #CONFINEMENTJOUR11 https://t.co/oTtRf8IYX2"
1243669421270466560,2020-03-27 22:41:10,Suisse,fr,"Condescendance de la directrice de l'hôpital #SaintAntoine à #Paris face aux #soignants qui réclament des #masques 🗣️""Vous croyez que j'ai que ça à faire"" #RestezChezVous  #COVID2019 #CoronavirusFrance #CONFINEMENTJOUR11 #Macron #COVID19france #coronavirus https://t.co/box0phvjaf"
1243624255859892234,2020-03-27 19:41:42,Suisse,fr,25/01/20 🚨 Ecoutez les Propos du Député #LREM Da Silva qui résonnent de manière terrifiante en ce #CONFINEMENTJOUR11  La criminelle inaction de #Macron entraîne une hécatombe Mortelle chez les + de 65 ans #France face au #CoronavirusFrance #EHPAD #COVID19 https://t.co/bdGzsoOidf https://t.co/JAHF6mKscQ
1243617598635474948,2020-03-27 19:15:15,Paris,fr,Des policiers applaudissent le personnel soignant devant le service des urgences de l’hôpital de Clamart.   #OnApplaudit #CONFINEMENTJOUR11 https://t.co/e4LB0HaJzj
1243649265861300228,2020-03-27 21:21:05,,fr,Nos jeunes du 93 c'est quand même autre chose que ceux des quartiers huppés...  Ils sont fantastiques ! 👏👏👌💪💪  #coronavirus #COVID19 #COVID19 #COVID2019 #COVID19france #RestezChezVous #confinementjour10 #CONFINEMENTJOUR11 https://t.co/YmxfYWEpIg
1243541961530839046,2020-03-27 14:14:42,Coeur d'Occitanie,fr,"#ConfinementJour11 #Covid19  « Si vous ne donnez de la #chloroquine qu'aux formes uniquement sévères, vous n'aurez jamais d'efficacité. Est-ce que c'est ça le but [du décret du gouvernement] ? J’espère que non [mais...] ! »  @pdousteblazy  #DidierRaoult https://t.co/JrwhtLGyHG"
1243617682043408390,2020-03-27 19:15:35,France,fr,"#CONFINEMENTJOUR11 Depuis son élection en juin 2017, @CarolineFiat54, ancienne aide-soignante, alerte sans relâche le gouvernement sur la pénurie de moyens dans l'hôpital. En réponse, elle n'a reçu que du mépris de la part de la majorité. #COVID19france https://t.co/RRguroVnkW"
1243465938864930816,2020-03-27 09:12:36,Dans la baignoire ,fr,#CONFINEMENTJOUR11  Je n’ai toujours pas d’opinion scientifique personnelle à vous communiquer sur la chloroquine   Peut être que c’est parceque je suis pas médecin et que du coup je préfère fermer ma gueule qui sait..
1243617682043408390,2020-03-27 19:15:35,France,fr,"#CONFINEMENTJOUR11 Depuis son élection en juin 2017, @CarolineFiat54, ancienne aide-soignante, alerte sans relâche le gouvernement sur la pénurie de moyens dans l'hôpital. En réponse, elle n'a reçu que du mépris de la part de la majorité. #COVID19france https://t.co/RRguroVnkW"
1243617598635474948,2020-03-27 19:15:15,Paris,fr,Des policiers applaudissent le personnel soignant devant le service des urgences de l’hôpital de Clamart.   #OnApplaudit #CONFINEMENTJOUR11 https://t.co/e4LB0HaJzj
1243669421270466560,2020-03-27 22:41:10,Suisse,fr,"Condescendance de la directrice de l'hôpital #SaintAntoine à #Paris face aux #soignants qui réclament des #masques 🗣️""Vous croyez que j'ai que ça à faire"" #RestezChezVous  #COVID2019 #CoronavirusFrance #CONFINEMENTJOUR11 #Macron #COVID19france #coronavirus https://t.co/box0phvjaf"
1243465938864930816,2020-03-27 09:12:36,Dans la baignoire ,fr,#CONFINEMENTJOUR11  Je n’ai toujours pas d’opinion scientifique personnelle à vous communiquer sur la chloroquine   Peut être que c’est parceque je suis pas médecin et que du coup je préfère fermer ma gueule qui sait..
1243478628807200768,2020-03-27 10:03:02,Mastodon: @linsurge@mamot.fr,fr,Vous trouvez normal qu'en France il y ait eu plus d'amendes pour non respect du confinement que de tests pour pouvoir identifier les malades et les mettre en quarantaine ?  #coronavirus #COVID19france #ConfinementJour11
1243649265861300228,2020-03-27 21:21:05,,fr,Nos jeunes du 93 c'est quand même autre chose que ceux des quartiers huppés...  Ils sont fantastiques ! 👏👏👌💪💪  #coronavirus #COVID19 #COVID19 #COVID2019 #COVID19france #RestezChezVous #confinementjour10 #CONFINEMENTJOUR11 https://t.co/YmxfYWEpIg
1243455215040258050,2020-03-27 08:30:00,,fr,"Mini-sites, expositions virtuelles, web-documentaires... immersion en très haute définition dans l'art 🎨📱 #confinementjour11 #CultureChezNous #RestezChezVous https://t.co/IEGheEnsxn"
1243808513064869888,2020-03-28 07:53:53,,fr,"@franceinfo Condescendance de la directrice de l'hôpital #SaintAntoine à #Paris face aux #soignants qui réclament des #masques 🗣️""Vous croyez que j'ai que ça à faire"" #RestezChezVous  #COVID2019 #CoronavirusFrance #CONFINEMENTJOUR11 #Macron #COVID19france #coronavirus https://t.co/dNAbWLSuoR"
1243472208200155139,2020-03-27 09:37:31,"Paris, France",fr,"#confinement et pratique #sportive : la simulation motrice, une alternative? Claire Calmels chercheur en #neurosciences à l'#INSEP vous dit tout  =&gt; https://t.co/JFGQ3CHx7o  #RestezChezVous #Bougezchezvous #COVID19fr #sport #recherche #science #CONFINEMENTJOUR11 https://t.co/Fq16nSj5qM"
1243603640054681611,2020-03-27 18:19:47,Lille,fr,#CONFINEMENTJOUR11 et beaucoup de mesures ont été prises par l'Etat cette semaine. Retrouvez les dernières mesures prises liées au #coronavirus pour les #Entreprises.   #COVID19france #SoutenonsNosEntreprises https://t.co/m4cCxqRGVG
1243599946223419392,2020-03-27 18:05:06,"Ile-de-France, France",fr,"💡⚡ On profite de cette période de #télétravail pour vous présenter nos partenaires, un par un ! 💡⚡ Aujourd'hui on vous présente @Enercoop_SCIC : UN ÉNORME MERCI !!! #énergiecitoyenne #IledeFrance #ConfinementJour11 https://t.co/XNnLxrtBuu"
1243521555830910976,2020-03-27 12:53:37,Yerres,fr,"Soutenons nos policiers et gendarmes qui risquent leur vie, sans masques, pour faire respecter le confinement. J'ai saisi le Conseil d'Etat pour forcer le Gouvernement à réquisitionner nos usines : produisons un maximum de masques pour ceux qui en ont besoin ! #CONFINEMENTJOUR11 https://t.co/8KUBEf8y77"
1243616155312566272,2020-03-27 19:09:31,,fr,"🔴 Pour vous permettre de faire passer le #confinement un peu plus vite, nous avons mis en ligne l'épisode consacré à Louis XVII diffusé en 2007 ! 😱 #ConfinementJour11 #CultureChezVous  Louis XVII est né le 27 mars 1785, il y a exactement 235 ans. 🎂 ✅ https://t.co/0rqalmOhVm https://t.co/kDsfecYq0j"
1243504207757479936,2020-03-27 11:44:40,Paris,fr,L'Allemagne va lancer une étude sur plus de 100 000 personnes pour déterminer si elles sont immunisées contre le nouveau coronavirus et permettre ainsi d'évaluer la propagation du virus ➡ https://t.co/i6MTcfq92p #CONFINEMENTJOUR11 https://t.co/iiwOrGh7J2
1243807967809593345,2020-03-28 07:51:43,suivie par @PierreLescure 😊,fr,Je crois qu'il a pris un peu de poids🙄 #Balkany #CONFINEMENTJOUR11 https://t.co/0zjAwHEegn
1243555996896722945,2020-03-27 15:10:28,"Paris, France",fr,"🔴Un pharmacien a décidé de produire à ciel ouvert 12 000 litres de gel hydro alcoolique par jour pour faire face à la pénurie de ses confrères et ainsi fournir les #hôpitaux, aide-soignants, les pharmacies, ... #confinementjour11 #COVID19 #COVID19france #Paris #covid https://t.co/5tKgGKfA4d"
1243614924322091008,2020-03-27 19:04:37,"Paris, France",fr,"🔴À partir de ce vendredi et tous les soirs de 20h à 23h, la Tour Eiffel rendra hommage aux personnes mobilisées face au #coronavirus - #COVID19 avec la projection de messages de remerciement et d’incitation à rester chez soi. #CONFINEMENTJOUR11 #Paris #RestezChezVous #France https://t.co/T7njhdIPYt"
1243649265861300228,2020-03-27 21:21:05,,fr,Nos jeunes du 93 c'est quand même autre chose que ceux des quartiers huppés...  Ils sont fantastiques ! 👏👏👌💪💪  #coronavirus #COVID19 #COVID19 #COVID2019 #COVID19france #RestezChezVous #confinementjour10 #CONFINEMENTJOUR11 https://t.co/YmxfYWEpIg
1243541961530839046,2020-03-27 14:14:42,Coeur d'Occitanie,fr,"#ConfinementJour11 #Covid19  « Si vous ne donnez de la #chloroquine qu'aux formes uniquement sévères, vous n'aurez jamais d'efficacité. Est-ce que c'est ça le but [du décret du gouvernement] ? J’espère que non [mais...] ! »  @pdousteblazy  #DidierRaoult https://t.co/JrwhtLGyHG"
1243595474591940609,2020-03-27 17:47:20,France,fr,"#COVID19france Les droits sociaux et l’urgence sanitaire ne sont pas incompatibles. Nous combattons un virus et un modèle socio-économique absurde. #CONFINEMENTJOUR11 Dans son édito pour @L_insoumission, @AQuatennens revient sur le combat mené par les députés insoumis. https://t.co/wTA70buQAA"
1243649265861300228,2020-03-27 21:21:05,,fr,Nos jeunes du 93 c'est quand même autre chose que ceux des quartiers huppés...  Ils sont fantastiques ! 👏👏👌💪💪  #coronavirus #COVID19 #COVID19 #COVID2019 #COVID19france #RestezChezVous #confinementjour10 #CONFINEMENTJOUR11 https://t.co/YmxfYWEpIg
1243541961530839046,2020-03-27 14:14:42,Coeur d'Occitanie,fr,"#ConfinementJour11 #Covid19  « Si vous ne donnez de la #chloroquine qu'aux formes uniquement sévères, vous n'aurez jamais d'efficacité. Est-ce que c'est ça le but [du décret du gouvernement] ? J’espère que non [mais...] ! »  @pdousteblazy  #DidierRaoult https://t.co/JrwhtLGyHG"
1243617598635474948,2020-03-27 19:15:15,Paris,fr,Des policiers applaudissent le personnel soignant devant le service des urgences de l’hôpital de Clamart.   #OnApplaudit #CONFINEMENTJOUR11 https://t.co/e4LB0HaJzj
1243649265861300228,2020-03-27 21:21:05,,fr,Nos jeunes du 93 c'est quand même autre chose que ceux des quartiers huppés...  Ils sont fantastiques ! 👏👏👌💪💪  #coronavirus #COVID19 #COVID19 #COVID2019 #COVID19france #RestezChezVous #confinementjour10 #CONFINEMENTJOUR11 https://t.co/YmxfYWEpIg
1243617598635474948,2020-03-27 19:15:15,Paris,fr,Des policiers applaudissent le personnel soignant devant le service des urgences de l’hôpital de Clamart.   #OnApplaudit #CONFINEMENTJOUR11 https://t.co/e4LB0HaJzj
1243504207757479936,2020-03-27 11:44:40,Paris,fr,L'Allemagne va lancer une étude sur plus de 100 000 personnes pour déterminer si elles sont immunisées contre le nouveau coronavirus et permettre ainsi d'évaluer la propagation du virus ➡ https://t.co/i6MTcfq92p #CONFINEMENTJOUR11 https://t.co/iiwOrGh7J2
1243501428733349890,2020-03-27 11:33:38,,fr,"En ces temps de confinement, un outil plus qu'utile #CONFINEMENTJOUR11 https://t.co/877J1HvOpG"
1243669421270466560,2020-03-27 22:41:10,Suisse,fr,"Condescendance de la directrice de l'hôpital #SaintAntoine à #Paris face aux #soignants qui réclament des #masques 🗣️""Vous croyez que j'ai que ça à faire"" #RestezChezVous  #COVID2019 #CoronavirusFrance #CONFINEMENTJOUR11 #Macron #COVID19france #coronavirus https://t.co/box0phvjaf"
1243649265861300228,2020-03-27 21:21:05,,fr,Nos jeunes du 93 c'est quand même autre chose que ceux des quartiers huppés...  Ils sont fantastiques ! 👏👏👌💪💪  #coronavirus #COVID19 #COVID19 #COVID2019 #COVID19france #RestezChezVous #confinementjour10 #CONFINEMENTJOUR11 https://t.co/YmxfYWEpIg
1243635848609959936,2020-03-27 20:27:46,,fr,Écoutons #panoramix #Uderzo  #COVID19france  #CONFINEMENTJOUR11 https://t.co/76E8rIFvC0
1243808934458265603,2020-03-28 07:55:33,,pt,"1200e, 1400e, 1700e et 2000e #coronvirusitalia #CoronavirusFrance #CONFINEMENTJOUR11 https://t.co/kzg7hSgFVV"
1243633628531359750,2020-03-27 20:18:57,,fr,Beaucoup de vieux quand même 🧐?!? #COVID19france #CONFINEMENTJOUR11 https://t.co/tAOY0w70BU
1243617682043408390,2020-03-27 19:15:35,France,fr,"#CONFINEMENTJOUR11 Depuis son élection en juin 2017, @CarolineFiat54, ancienne aide-soignante, alerte sans relâche le gouvernement sur la pénurie de moyens dans l'hôpital. En réponse, elle n'a reçu que du mépris de la part de la majorité. #COVID19france https://t.co/RRguroVnkW"
1243617598635474948,2020-03-27 19:15:15,Paris,fr,Des policiers applaudissent le personnel soignant devant le service des urgences de l’hôpital de Clamart.   #OnApplaudit #CONFINEMENTJOUR11 https://t.co/e4LB0HaJzj
1243472849119195136,2020-03-27 09:40:04,"Rouen, France",fr,"#france   🥵🥵.. ""Nous sommes la France et on en est à faire un Téléthon pour l’#hôpital! Je suis sidéré !""..  ⏯...L’état Devrait rendre Des Comptes .‼️  #Macronie #CoronavirusPandemic #COVID2019 #CONFINEMENTJOUR11 #COVID #LREM #GouvernementMeurtrier    https://t.co/7O8uL3KCMk"
1243505865690406912,2020-03-27 11:51:16,Paris,fr,"Depuis le début de la crise liée au coronavirus, la cote de popularité d'Emmanuel Macron a retrouvé des niveaux jamais atteints depuis le début du quinquennat ➡ https://t.co/i6MTcfq92p #CONFINEMENTJOUR11 https://t.co/Dgi9tfBvHu"
1243549427387846658,2020-03-27 14:44:22,France,fr,"Bonjour @NBelloubet. C’est pour ça que vous faites sortir les délinquants de prison, pour leur permettre de nous cambrioler pendant le confinement ?  #Confinementjour11 #COVID19france #confinement https://t.co/JmYO0Mob9q"
1243572045222481920,2020-03-27 16:14:14,Yerres,fr,"Le confinement peut être prolongé au 15 avril, mais dans l'attente d'un traitement ou vaccin, il ne sera efficace qu'en étant appliqué sur TOUT le territoire et accompagné d'une généralisation des masques et multiplication des tests ! Le Gouvernement doit agir. #ConfinementJour11"
1243593211182006281,2020-03-27 17:38:21,France,fr,"Après les masques périmés depuis 6 mois, maintenant ce sont les masques périmés depuis 2 ans qui ne sont plus vraiment périmés, par décision du gouvernement. 😅   #confinementjour11 #confinement #COVID2019 https://t.co/mnV5seavIx"
1243669421270466560,2020-03-27 22:41:10,Suisse,fr,"Condescendance de la directrice de l'hôpital #SaintAntoine à #Paris face aux #soignants qui réclament des #masques 🗣️""Vous croyez que j'ai que ça à faire"" #RestezChezVous  #COVID2019 #CoronavirusFrance #CONFINEMENTJOUR11 #Macron #COVID19france #coronavirus https://t.co/box0phvjaf"
1243472208200155139,2020-03-27 09:37:31,"Paris, France",fr,"#confinement et pratique #sportive : la simulation motrice, une alternative? Claire Calmels chercheur en #neurosciences à l'#INSEP vous dit tout  =&gt; https://t.co/JFGQ3CHx7o  #RestezChezVous #Bougezchezvous #COVID19fr #sport #recherche #science #CONFINEMENTJOUR11 https://t.co/Fq16nSj5qM"
1243617682043408390,2020-03-27 19:15:35,France,fr,"#CONFINEMENTJOUR11 Depuis son élection en juin 2017, @CarolineFiat54, ancienne aide-soignante, alerte sans relâche le gouvernement sur la pénurie de moyens dans l'hôpital. En réponse, elle n'a reçu que du mépris de la part de la majorité. #COVID19france https://t.co/RRguroVnkW"
1243617598635474948,2020-03-27 19:15:15,Paris,fr,Des policiers applaudissent le personnel soignant devant le service des urgences de l’hôpital de Clamart.   #OnApplaudit #CONFINEMENTJOUR11 https://t.co/e4LB0HaJzj
1243617598635474948,2020-03-27 19:15:15,Paris,fr,Des policiers applaudissent le personnel soignant devant le service des urgences de l’hôpital de Clamart.   #OnApplaudit #CONFINEMENTJOUR11 https://t.co/e4LB0HaJzj
1243599946223419392,2020-03-27 18:05:06,"Ile-de-France, France",fr,"💡⚡ On profite de cette période de #télétravail pour vous présenter nos partenaires, un par un ! 💡⚡ Aujourd'hui on vous présente @Enercoop_SCIC : UN ÉNORME MERCI !!! #énergiecitoyenne #IledeFrance #ConfinementJour11 https://t.co/XNnLxrtBuu"
1243669421270466560,2020-03-27 22:41:10,Suisse,fr,"Condescendance de la directrice de l'hôpital #SaintAntoine à #Paris face aux #soignants qui réclament des #masques 🗣️""Vous croyez que j'ai que ça à faire"" #RestezChezVous  #COVID2019 #CoronavirusFrance #CONFINEMENTJOUR11 #Macron #COVID19france #coronavirus https://t.co/box0phvjaf"
1243471174711095302,2020-03-27 09:33:25,"Chantilly, Oise (60)",fr,Préavis de grève pour avril : la #CGT services publics serait elle devenue folle?#CONFINEMENTJOUR11 #recession
1243541961530839046,2020-03-27 14:14:42,Coeur d'Occitanie,fr,"#ConfinementJour11 #Covid19  « Si vous ne donnez de la #chloroquine qu'aux formes uniquement sévères, vous n'aurez jamais d'efficacité. Est-ce que c'est ça le but [du décret du gouvernement] ? J’espère que non [mais...] ! »  @pdousteblazy  #DidierRaoult https://t.co/JrwhtLGyHG"
1243438313882689537,2020-03-27 07:22:50,France,fr,"La BAC de Champigny-sur-Marne interpelle un employé de l’hôpital qui s’apprêtait à revendre un respirateur qu’il avait volé. La criminalité ne se met pas en confinement, les policiers sur le terrain non plus. #CONFINEMENTJOUR11 https://t.co/fMXXtTPskn"
1243504207757479936,2020-03-27 11:44:40,Paris,fr,L'Allemagne va lancer une étude sur plus de 100 000 personnes pour déterminer si elles sont immunisées contre le nouveau coronavirus et permettre ainsi d'évaluer la propagation du virus ➡ https://t.co/i6MTcfq92p #CONFINEMENTJOUR11 https://t.co/iiwOrGh7J2
