1249233975748579328,2020-04-12 07:12:44,Paris,fr,Les FDO se sont signalées par leur violences contre les GJ. Maintenant par un zèle imbécile pour distribuer des amendes. Annonce triomphale du bilan. Distribuer plus de prunes que de masques ! Merci Macron. #CONFINEMENTJOUR27  #OnNoublieraRien  https://t.co/kuLCVGgddB
1249322492331790339,2020-04-12 13:04:28,,fr,"🔴- Une dizaine de #GiletsJaunes ont manifesté hier dans les rues de #Pantin (93) en respectant une distance entre les uns et les autres scandant :  ""On veut du fric pour l'hôpital public !""  (@LauranneBeyer) #CONFINEMENTJOUR27 #COVID2019 #COVID19 https://t.co/PgFVf1ATGn"
1249352763789709312,2020-04-12 15:04:45,Paris,fr,"Les pénuries ça suffit !  Après les masques, le bruit court qu’il n’y aurait pas assez de fourches à fumier pour le jour d’après ! Exigeons la nationalisation des usines qui les fabriquent ! Halte à la gabegie ! #CONFINEMENTJOUR27 #OnNoublieraPas https://t.co/rbojz6uqvq"
1249310675454787585,2020-04-12 12:17:30,Paris,fr,"Même avec un mandat d’amener ? Avant le mandat de dêpot. Et pour la bienveillance, avec les exactions que vous avez commises, on risque d’être assez économe.  #CONFINEMENTJOUR27 #OnNoublieraRien https://t.co/tnw5SYw2Pj"
1249306248866127879,2020-04-12 11:59:55,Paris,fr,Des efforts ? Comme a dû en faire sa femme « artiste peintre » embauchée et payée (par le contribuable) à ne rien faire comme attachée parlementaire ?  Quand ces pantins illégitimes vont-ils cesser de se foutre de nous ? #CONFINEMENTJOUR27 #OnNoublieraRien https://t.co/FaV3gGFOaj
1249635895327821827,2020-04-13 09:49:49,"Ille-et-Vilaine, Bretagne",fr,"Le Malheur est né du Covid Votre égoïsme le fait grandir... Afin que les larmes ne masquent plus les sourires, Restez confinés et pas cons finis #RestezChezVousBordel #RestezChezVous #CONFINEMENTJOUR27 #confinement https://t.co/8X8srDr1fS"
1249237947846742016,2020-04-12 07:28:31,"Chambord, France",fr,Joyeuses Pâques ! HappyEaster   #Paques2020 #CONFINEMENTJOUR27 #paquesalamaison #EasterAtHome #EasterSunday https://t.co/yHyWlt2P7K
1249644211139416066,2020-04-13 10:22:51,"Eure-et-Loir, Centre",fr,"🎶"" Betty a rigolé devant ma boule à zéro. J'lui ai dis si ça t'plait pas , t'as qu'a te plaindre au dirlo!"" Au moins, je suis tranquille jusqu'à debut Mai.😉 #CONFINEMENTJOUR27 https://t.co/zQSBOmxYXE"
1249822243015753730,2020-04-13 22:10:17,Roman Eure,fr,"[Ronde des couleurs #printemps] Commençons par le vert du lin d'hiver ! Et oui, chaque culture a son vert bien particulier ! 🌈#7jours7couleurs, je nomme @Veaulin1    #FenetreOuverte #FrAgTw #CONFINEMENTJOUR27 https://t.co/l9plnrYBSK"
1249301582317080576,2020-04-12 11:41:22,,fr,27eme jour de confinement !!! #putaincavaetrelong @M6 @mradiofr @W9 #CONFINEMENTJOUR27 #Confinementotal @totasdz https://t.co/yZpAgnffQA
1249433392267091968,2020-04-12 20:25:08,"Marseille, France",fr,"Le chef des urgences de l'hôpital Pompidou "" Que les ministres qd ils ne savent pas .. ils se taisent c'est mieux""  CNEWS 12/04/20 #Macron20h #CONFINEMENTJOUR27 #Paques #coronavirus #COVID2019 https://t.co/hyr2vXNa0y"
1249433392267091968,2020-04-12 20:25:08,"Marseille, France",fr,"Le chef des urgences de l'hôpital Pompidou "" Que les ministres qd ils ne savent pas .. ils se taisent c'est mieux""  CNEWS 12/04/20 #Macron20h #CONFINEMENTJOUR27 #Paques #coronavirus #COVID2019 https://t.co/hyr2vXNa0y"
1249635895327821827,2020-04-13 09:49:49,"Ille-et-Vilaine, Bretagne",fr,"Le Malheur est né du Covid Votre égoïsme le fait grandir... Afin que les larmes ne masquent plus les sourires, Restez confinés et pas cons finis #RestezChezVousBordel #RestezChezVous #CONFINEMENTJOUR27 #confinement https://t.co/8X8srDr1fS"
1249433392267091968,2020-04-12 20:25:08,"Marseille, France",fr,"Le chef des urgences de l'hôpital Pompidou "" Que les ministres qd ils ne savent pas .. ils se taisent c'est mieux""  CNEWS 12/04/20 #Macron20h #CONFINEMENTJOUR27 #Paques #coronavirus #COVID2019 https://t.co/hyr2vXNa0y"
1249433392267091968,2020-04-12 20:25:08,"Marseille, France",fr,"Le chef des urgences de l'hôpital Pompidou "" Que les ministres qd ils ne savent pas .. ils se taisent c'est mieux""  CNEWS 12/04/20 #Macron20h #CONFINEMENTJOUR27 #Paques #coronavirus #COVID2019 https://t.co/hyr2vXNa0y"
1249256811791888384,2020-04-12 08:43:28,,fr,"Bonne chasse aux oeufs à tous, bon dimanche de Pâques  😊 #Twitter 🥔 🥚 🥔 Comptez sur nous, #onsoccupedevotreassiette  #OnVousNourrit  #CONFINEMENTJOUR27  #RestezChezVous  #FrAgTw #ceuxquifontlespommesdeterre 🥔 @fnpppt @UNPT_FRANCE @gnis https://t.co/VLV8HjReIb"
1249822243015753730,2020-04-13 22:10:17,Roman Eure,fr,"[Ronde des couleurs #printemps] Commençons par le vert du lin d'hiver ! Et oui, chaque culture a son vert bien particulier ! 🌈#7jours7couleurs, je nomme @Veaulin1    #FenetreOuverte #FrAgTw #CONFINEMENTJOUR27 https://t.co/l9plnrYBSK"
1249369364689756163,2020-04-12 16:10:43,,fr,📣 #ConfinementJour27 : nous sommes en bonne voix !  🤔 Mais pourquoi n’aimons-nous pas entendre notre propre voix ? Je vous explique !  Joyeuses fêtes de Pâques à vous... et à demain 🤓 #ChezJamy - Jour 27 https://t.co/y2YAxZ6zHe
1249723674539802626,2020-04-13 15:38:37,Roman Eure,fr,"#CONFINEMENTJOUR27 #FenetreOuverte La plaine est magnifique en @RegionNormandie ! Les colzas, les blés, le lin... Toutes les cultures poussent à une vitesse phénoménale.  L'agriculture française est une force de notre pays #OnVousNourrit  Vue des airs @EureenNormandie #FrAgTW https://t.co/bpkzGNZBlo"
1249822243015753730,2020-04-13 22:10:17,Roman Eure,fr,"[Ronde des couleurs #printemps] Commençons par le vert du lin d'hiver ! Et oui, chaque culture a son vert bien particulier ! 🌈#7jours7couleurs, je nomme @Veaulin1    #FenetreOuverte #FrAgTw #CONFINEMENTJOUR27 https://t.co/l9plnrYBSK"
1249433392267091968,2020-04-12 20:25:08,"Marseille, France",fr,"Le chef des urgences de l'hôpital Pompidou "" Que les ministres qd ils ne savent pas .. ils se taisent c'est mieux""  CNEWS 12/04/20 #Macron20h #CONFINEMENTJOUR27 #Paques #coronavirus #COVID2019 https://t.co/hyr2vXNa0y"
1249641732138033152,2020-04-13 10:13:00,"Paris, France",fr,"Le #BlobBureaucratique dans ses oeuvres dans les chemins de campagne. "" Par contre les arabes à la cité tu vas pas les voir ! "" 2 poids 2 mesures ?  #ConfinementJour27  #COVID2019 #Coronavirus #Verbalisation https://t.co/kRzXlzDMOX"
1249278189794480129,2020-04-12 10:08:25,"Nice, France",und,#CONFINEMENTJOUR27 😅😅 https://t.co/QdLYhKE8rP
1249433392267091968,2020-04-12 20:25:08,"Marseille, France",fr,"Le chef des urgences de l'hôpital Pompidou "" Que les ministres qd ils ne savent pas .. ils se taisent c'est mieux""  CNEWS 12/04/20 #Macron20h #CONFINEMENTJOUR27 #Paques #coronavirus #COVID2019 https://t.co/hyr2vXNa0y"
1249433392267091968,2020-04-12 20:25:08,"Marseille, France",fr,"Le chef des urgences de l'hôpital Pompidou "" Que les ministres qd ils ne savent pas .. ils se taisent c'est mieux""  CNEWS 12/04/20 #Macron20h #CONFINEMENTJOUR27 #Paques #coronavirus #COVID2019 https://t.co/hyr2vXNa0y"
1249408441979895810,2020-04-12 18:46:00,France,fr,"""Les évadés fiscaux promettent des miettes ? Qu'ils paient leurs impôts ! L'hôpital se fout de la charité !""  Banderole vue à Vitry  #JusticeFiscale #CONFINEMENTJOUR27 https://t.co/fqCo8GkqOr"
1249351969837367297,2020-04-12 15:01:36,France,fr,"🗣 Si un adulte te fait du mal, te fait peur, te tape, t'insulte, touche ton corps et que ça te met mal à l'aise, tu es en danger. Appelle le 119 ☎  24h sur 24, 7 jours sur 7. Appel gratuit.  #EntendonsLeursCris #EnfanceEnDanger #confinementjour27 @NousToutesOrg https://t.co/S9I9jEWUlz"
1249433392267091968,2020-04-12 20:25:08,"Marseille, France",fr,"Le chef des urgences de l'hôpital Pompidou "" Que les ministres qd ils ne savent pas .. ils se taisent c'est mieux""  CNEWS 12/04/20 #Macron20h #CONFINEMENTJOUR27 #Paques #coronavirus #COVID2019 https://t.co/hyr2vXNa0y"
1249822243015753730,2020-04-13 22:10:17,Roman Eure,fr,"[Ronde des couleurs #printemps] Commençons par le vert du lin d'hiver ! Et oui, chaque culture a son vert bien particulier ! 🌈#7jours7couleurs, je nomme @Veaulin1    #FenetreOuverte #FrAgTw #CONFINEMENTJOUR27 https://t.co/l9plnrYBSK"
1249723674539802626,2020-04-13 15:38:37,Roman Eure,fr,"#CONFINEMENTJOUR27 #FenetreOuverte La plaine est magnifique en @RegionNormandie ! Les colzas, les blés, le lin... Toutes les cultures poussent à une vitesse phénoménale.  L'agriculture française est une force de notre pays #OnVousNourrit  Vue des airs @EureenNormandie #FrAgTW https://t.co/bpkzGNZBlo"
1249351969837367297,2020-04-12 15:01:36,France,fr,"🗣 Si un adulte te fait du mal, te fait peur, te tape, t'insulte, touche ton corps et que ça te met mal à l'aise, tu es en danger. Appelle le 119 ☎  24h sur 24, 7 jours sur 7. Appel gratuit.  #EntendonsLeursCris #EnfanceEnDanger #confinementjour27 @NousToutesOrg https://t.co/S9I9jEWUlz"
1249822243015753730,2020-04-13 22:10:17,Roman Eure,fr,"[Ronde des couleurs #printemps] Commençons par le vert du lin d'hiver ! Et oui, chaque culture a son vert bien particulier ! 🌈#7jours7couleurs, je nomme @Veaulin1    #FenetreOuverte #FrAgTw #CONFINEMENTJOUR27 https://t.co/l9plnrYBSK"
1249369364689756163,2020-04-12 16:10:43,,fr,📣 #ConfinementJour27 : nous sommes en bonne voix !  🤔 Mais pourquoi n’aimons-nous pas entendre notre propre voix ? Je vous explique !  Joyeuses fêtes de Pâques à vous... et à demain 🤓 #ChezJamy - Jour 27 https://t.co/y2YAxZ6zHe
1249433392267091968,2020-04-12 20:25:08,"Marseille, France",fr,"Le chef des urgences de l'hôpital Pompidou "" Que les ministres qd ils ne savent pas .. ils se taisent c'est mieux""  CNEWS 12/04/20 #Macron20h #CONFINEMENTJOUR27 #Paques #coronavirus #COVID2019 https://t.co/hyr2vXNa0y"
1249433392267091968,2020-04-12 20:25:08,"Marseille, France",fr,"Le chef des urgences de l'hôpital Pompidou "" Que les ministres qd ils ne savent pas .. ils se taisent c'est mieux""  CNEWS 12/04/20 #Macron20h #CONFINEMENTJOUR27 #Paques #coronavirus #COVID2019 https://t.co/hyr2vXNa0y"
1249433392267091968,2020-04-12 20:25:08,"Marseille, France",fr,"Le chef des urgences de l'hôpital Pompidou "" Que les ministres qd ils ne savent pas .. ils se taisent c'est mieux""  CNEWS 12/04/20 #Macron20h #CONFINEMENTJOUR27 #Paques #coronavirus #COVID2019 https://t.co/hyr2vXNa0y"
1249414268321234952,2020-04-12 19:09:09,,und,#CONFINEMENTJOUR27 #Covid_19 https://t.co/ARdDXSO7Xy
1249381961669451779,2020-04-12 17:00:46,,fr,Quand t’apprends que le confinement va être rallonger  #CONFINEMENTJOUR27 https://t.co/LIOd9ecej3
1249278189794480129,2020-04-12 10:08:25,"Nice, France",und,#CONFINEMENTJOUR27 😅😅 https://t.co/QdLYhKE8rP
1249695754769309700,2020-04-13 13:47:40,,fr,#COVID19fr #CoronavirusFrance #CoronaVirusChallenge #SARSCoV2 #ResterChezVous #restecheztoi #CONFINEMENTJOUR27 #RevolutionNow #COVID19  #Génocide #CrimesAgainstHumanity  Le gouv de tarés bloque la vente de masques #pharmacie #urgentistes https://t.co/kvC8VskFXm
1249699356372086784,2020-04-13 14:01:59,,fr,@FlyRiderGj Étalement de la mortalité du au #Covid_19 #SARSCoV2  Toutes les statistiques sont tronquées  Mortalité suite reinfection ? Malades avec séquelles %? @raoult_didier #CONFINEMENTJOUR27 #COVID19fr #CoronavirusFrance #CoronaVirusChallenge  #Macron #Macron20h
1249676289667149824,2020-04-13 12:30:19,,und,#CCPLiedPeopleDied #COVID19fr #SARSCoV2 #COVID19france #ResterChezVous #restecheztoi #CONFINEMENTJOUR27 #RevolutionNow #COVID19 https://t.co/AMlOxtMiuF
1249703864225484800,2020-04-13 14:19:54,,und,#COVID19 #SARSCoV2 #CONFINEMENTJOUR27 #restecheztoi #Macron #COVID19fr #CoronavirusFrance  #boycottmacron #Macron20h02 #genocide #CrimesAgainstHumanity #metz #nancy #luneville #blois #Lyon #bayonne #Avignon #ajaccio #bordeaux #angers #brest #Rennes #Nice06 #leTouquet #LeHavre https://t.co/HzKXkjwT5r
1249901201996550145,2020-04-14 03:24:03,,fr,Une femme en #carolinedunord contaminée par un produit livré à domicile #COVID19fr #CoronavirusFrance #CoronaVirusChallenge #SARSCoV2 #ResterChezVous #restecheztoi #CONFINEMENTJOUR27. #metz #nancy #luneville #blois #Lyon #bayonne #Avignon #ajaccio #bastia #bordeaux #angers #brest https://t.co/dBE1CIIyuf
1249155912792760320,2020-04-12 02:02:32,,fr,Ouah dur chui mort ptdr sa dois piker quand même #dance #DANCE #cercueildance #CONFINEMENTJOUR27 #cercueil #africaindance #dancerslife  #RetweeetPlease #ViralVideos #crazy #follow https://t.co/zsB4qWd6th
1249381961669451779,2020-04-12 17:00:46,,fr,Quand t’apprends que le confinement va être rallonger  #CONFINEMENTJOUR27 https://t.co/LIOd9ecej3
1249292067647492096,2020-04-12 11:03:34,,fr,"Gros coup de gueule de Xavier Bertrand a propos de travailler plus :  ""Les salariés sont pas responsable de tout ça, et on leur dit que c'est eux qui vont payer la facture ?!""  ""On veut rendre fous de colère les français'  #CONFINEMENTJOUR27 #Covid_19 https://t.co/IyW2YZlHED"
1249433392267091968,2020-04-12 20:25:08,"Marseille, France",fr,"Le chef des urgences de l'hôpital Pompidou "" Que les ministres qd ils ne savent pas .. ils se taisent c'est mieux""  CNEWS 12/04/20 #Macron20h #CONFINEMENTJOUR27 #Paques #coronavirus #COVID2019 https://t.co/hyr2vXNa0y"
1249433392267091968,2020-04-12 20:25:08,"Marseille, France",fr,"Le chef des urgences de l'hôpital Pompidou "" Que les ministres qd ils ne savent pas .. ils se taisent c'est mieux""  CNEWS 12/04/20 #Macron20h #CONFINEMENTJOUR27 #Paques #coronavirus #COVID2019 https://t.co/hyr2vXNa0y"
1249352763789709312,2020-04-12 15:04:45,Paris,fr,"Les pénuries ça suffit !  Après les masques, le bruit court qu’il n’y aurait pas assez de fourches à fumier pour le jour d’après ! Exigeons la nationalisation des usines qui les fabriquent ! Halte à la gabegie ! #CONFINEMENTJOUR27 #OnNoublieraPas https://t.co/rbojz6uqvq"
1249269118546726914,2020-04-12 09:32:22,Partout,fr,"🇪🇺 [FLASH] - Les personnes âgées pourraient rester en #confinement jusqu’à la fin de l’année 2020. Une hypothèse très sérieuse avancée par Ursula von der Leyen, présidente de la Comission européenne, dans une interview au #Bild. #COVID19 #confinementjour27 https://t.co/bqPio9YxZn"
1249390916802134017,2020-04-12 17:36:21,Yerres,fr,Emmanuel Macron s'exprimera demain soir. Nouvelle opération de communication ou véritable changement de cap ? Voici mes propositions pour préparer l'après-confinement.  #ConfinementJour27 #Macron20h https://t.co/0EvuR93nNC
1249433392267091968,2020-04-12 20:25:08,"Marseille, France",fr,"Le chef des urgences de l'hôpital Pompidou "" Que les ministres qd ils ne savent pas .. ils se taisent c'est mieux""  CNEWS 12/04/20 #Macron20h #CONFINEMENTJOUR27 #Paques #coronavirus #COVID2019 https://t.co/hyr2vXNa0y"
1249264650950193152,2020-04-12 09:14:37,France  🇫🇷,fr,"Où passe l'argent des 🇫🇷 ? Exemple non-exhaustif ⤵️  @UPR_Asselineau : « Les 🇫🇷, tenez-vous bien, ont versé au mécanisme 🇪🇺 de stabilité (#MES), 142,7 Mds € ! Pour fixer un ordre de grandeur, ça représente, 727 nouveaux hôpitaux 🏥 ! »  #ConfinementJour27 #Coronavirus #Frexit https://t.co/YmiCvHrbB6"
1249433392267091968,2020-04-12 20:25:08,"Marseille, France",fr,"Le chef des urgences de l'hôpital Pompidou "" Que les ministres qd ils ne savent pas .. ils se taisent c'est mieux""  CNEWS 12/04/20 #Macron20h #CONFINEMENTJOUR27 #Paques #coronavirus #COVID2019 https://t.co/hyr2vXNa0y"
1249433392267091968,2020-04-12 20:25:08,"Marseille, France",fr,"Le chef des urgences de l'hôpital Pompidou "" Que les ministres qd ils ne savent pas .. ils se taisent c'est mieux""  CNEWS 12/04/20 #Macron20h #CONFINEMENTJOUR27 #Paques #coronavirus #COVID2019 https://t.co/hyr2vXNa0y"
1249441875196620805,2020-04-12 20:58:51,"Marseille, France",fr,"A Sainte Rose, #Guadeloupe, les gendarmes pointent leurs fusils d’assaut sur un habitant qui écoutait sa musique trop fort. Tout va pour le mieux au pays des droits de l’Homme... (@BrunoBalmokoun) #ViolencesPolicieres #confinement  #confinementjour27 https://t.co/QAJ446dzJo"
1249172657666437120,2020-04-12 03:09:04,,fr,🔴 Les gens ! N'oubliez jamais la force de l'ennemi 🔴 L'intérêt des puissants est de se protéger eux même... Le peuple peut bien crever tranquillement...  #NiOublisNiPardons #GouvernementMeurtrier #LBD #LAREM #IlsSavaient #IlsPaieront #confinementjour27 https://t.co/SnJ0ECxuwU
1249449242558697472,2020-04-12 21:28:07,"Marseille, France",fr,"Pendant qu’on joue au foot dans les parcs du XVIème arrondissement, dans les cités, le #confinement permet à la police de déployer toute la panoplie des #ViolencesPolicieres en toute impunité. La loi a cédé à la force... #PlusJamaisCa #ConfinementJour27  https://t.co/fZEolTMILj"
1249433392267091968,2020-04-12 20:25:08,"Marseille, France",fr,"Le chef des urgences de l'hôpital Pompidou "" Que les ministres qd ils ne savent pas .. ils se taisent c'est mieux""  CNEWS 12/04/20 #Macron20h #CONFINEMENTJOUR27 #Paques #coronavirus #COVID2019 https://t.co/hyr2vXNa0y"
1249172657666437120,2020-04-12 03:09:04,,fr,🔴 Les gens ! N'oubliez jamais la force de l'ennemi 🔴 L'intérêt des puissants est de se protéger eux même... Le peuple peut bien crever tranquillement...  #NiOublisNiPardons #GouvernementMeurtrier #LBD #LAREM #IlsSavaient #IlsPaieront #confinementjour27 https://t.co/SnJ0ECxuwU
1249552167301758976,2020-04-13 04:17:06,,fr,nous tracer ? vous voulez dire nous.... traquer ? #confinement #CONFINEMENTJOUR27 #COVID2019 #COVID2019france https://t.co/urF11NIG4o
1249872522964807682,2020-04-14 01:30:05,,fr,#COVID2019 #COVID19fr #COVID19 #Covid19Out  #coronavirusuk #coronavirus #confinement  #confinementjour25 #CONFINEMENTJOUR27  une page YT intéressante par le choix proposé de vidéos (en anglais) dont celle que je termine de visionner du  Dr Kaufman dont la https://t.co/fuAsf9e1oJ
1249301582317080576,2020-04-12 11:41:22,,fr,27eme jour de confinement !!! #putaincavaetrelong @M6 @mradiofr @W9 #CONFINEMENTJOUR27 #Confinementotal @totasdz https://t.co/yZpAgnffQA
1249408441979895810,2020-04-12 18:46:00,France,fr,"""Les évadés fiscaux promettent des miettes ? Qu'ils paient leurs impôts ! L'hôpital se fout de la charité !""  Banderole vue à Vitry  #JusticeFiscale #CONFINEMENTJOUR27 https://t.co/fqCo8GkqOr"
1249433392267091968,2020-04-12 20:25:08,"Marseille, France",fr,"Le chef des urgences de l'hôpital Pompidou "" Que les ministres qd ils ne savent pas .. ils se taisent c'est mieux""  CNEWS 12/04/20 #Macron20h #CONFINEMENTJOUR27 #Paques #coronavirus #COVID2019 https://t.co/hyr2vXNa0y"
1249404749914484738,2020-04-12 18:31:19,"Paris, France",fr,Même a l' Elysée la cloche se barre 😂 #Macron20h #Macron #COVIDー19 #CONFINEMENTJOUR27 #coronavirus https://t.co/25R5SGLYfb
1249433392267091968,2020-04-12 20:25:08,"Marseille, France",fr,"Le chef des urgences de l'hôpital Pompidou "" Que les ministres qd ils ne savent pas .. ils se taisent c'est mieux""  CNEWS 12/04/20 #Macron20h #CONFINEMENTJOUR27 #Paques #coronavirus #COVID2019 https://t.co/hyr2vXNa0y"
