1248324970985467904,2020-04-09 19:00:40,"Nice, France",fr,🔭#SuperLune : Un magnifique #timelapse d'un lever de #lune depuis #Nice06 comme vous ne l'avez jamais vu sur la #CotedAzurFrance 👌😍🙏  📽 @Caesa_picsprod #FenetreSurLaCotedAzur #FenetreSurLaFrance #ViewFromMyWindow #ConfinementJour24 #RestezChezVous #ILoveNice @ObsCoteAzur https://t.co/Bg9y3aCoz4
1248601534239109121,2020-04-10 13:19:38,Toulon,fr,Et pendant ce temps... #ConfinementJour24 #valorantkey #valorant #RiotGames https://t.co/c3zISsI9FU
1248322440171851778,2020-04-09 18:50:37,"Toulon, France",fr,"#ConfinementLecture J10: LA JEUNESSE DE PICSOU de Don Rosa. Picsou a été créé par Carl Barks et Don Rosa lui a donné une vraie chronologie. Une BD Disney superbement dessinée,bourrée d'humour, de clin d'oeil et même d'émotion #ConfinementJour24 #RestezChezVous #EnsembleALaMaison https://t.co/s6HNOdNB0l"
1248533292086972418,2020-04-10 08:48:28,France,fr,"Pour limiter les #FakeNews, #WhatsApp limite la possibilité de transfert de messages... l'occasion de s'intéresser aux rumeurs lors de l'épidémie de choléra en 1832 : le choléra n'existe pas, c'est une invention du gouvernement ! @28minutes  #COVIDー19 #ConfinementJour24 https://t.co/pTUEQPuvni"
1248362092266209280,2020-04-09 21:28:10,"Nantes, France",fr,OH MY CODE ! Un visuel à personnaliser ici : https://t.co/K37un0Bwgo  #FF7R #PS5 #confinementjour24 #RESTEZCHEZVOUS #XboxOne #PS4 #twitch #twitchaffiliate #twitchstreamer #game #gamer #geek #Nerd #Nintendo https://t.co/XPip71t67U
1248602786305945606,2020-04-10 13:24:36,"Nantes, France",fr,"Le confinement, un moment propice à la lecture : HANNIBAL LECTEUR ! Un visuel à personnaliser ici : https://t.co/cZMm3S6fUi  #VendrediLecture #ConfinementJour24 #book #HannibalLecter #LeSilenceDesAgneaux #AnthonyHopkins #TheSilenceOfTheLamb #écrivain #auteur #FanArt #Horreur https://t.co/iA0OKaqgfA"
1248363404550684675,2020-04-09 21:33:23,"Nantes, France",fr,"SI LE CRIME NE PAIE PAS, SAUVER DES VIES NON PLUS ! Un visuel à personnaliser ici : https://t.co/cZMm3SnRiS  #ConfinementJour24 #chloroquine #masques #Cymes #KarineLacombe #Veran #Raoult #Covid_19 #SoutienAuxBlousesBlanches #solidaritehopitaux #coronavirus #DidierRaoult #Macron https://t.co/eirm9C2429"
1248361525838037001,2020-04-09 21:25:55,"Nantes, France",fr,"ON PEUT GUÉRIR DE TOUT MAIS PAS AVEC N'IMPORTE QUI, un visuel à personnaliser ici : https://t.co/qvb9wVX83S  #chloroquine #ConfinementJour24 #Raoult #Covid_19 #DistanciationSociale #IlsSavaient #SoutienAuxBlousesBlanches #solidaritehopitaux #OnApplaudit #DidierRaoult #Macron https://t.co/n7NlrkfLsd"
1248340221218955274,2020-04-09 20:01:16,,en,Al Green - Let's Stay Together https://t.co/R3dmMirPJ7 #ConfinementJour24 #ReneGruau 💕 https://t.co/PdWQXOyam4
1248517249205448704,2020-04-10 07:44:43,,fr,#COVID19  Les maraudes préservent un lien social #ConfinementJour24 https://t.co/uSKanKiJEd
1248394936845619210,2020-04-09 23:38:41,France,fr,Ça fait 5 min que je rigole toute seule dans mon lit  #ConfinementJour24  #ecolealamaison https://t.co/IFRecALs01
1248293312550887424,2020-04-09 16:54:52,France,fr,"Aucun journaliste pour couvrir une sortie publique d’Emmanuel Macron.  L’Association de la Presse Présidentielle s’alerte de cette dégradation, inédite dans un quinquennat, de la couverture des déplacements présidentiels. #ConfinementJour24 #lavuedepuismonconfinement  #COVIDー19 https://t.co/spnqT9jACk"
1248204750824312833,2020-04-09 11:02:57,,fr,"#ConfinementJour24, la Seine a retrouvé sa couleur d'antan 💜 https://t.co/BAbfhMOWqx"
1248520249575706625,2020-04-10 07:56:38,"Ille-et-Vilaine, Bretagne",fr,"#ConfinementJour24 @VITAA Et @Slimaneoff💕 accompagnent Camille chaque jour. En cette période de #confinement #VersuS permet de s'évader. Ce qui est magique avec la musique,c'est que lorsqu'elle vous touche,vous ne ressentez plus la douleur💕 Prenez soin de vous et vos proches🙏 https://t.co/Rt6uijQYBI"
1248602703694974976,2020-04-10 13:24:17,"Champagne-Ardenne, France",fr,Heu le confinement est fini ou les gens sont con à Romilly sur Seine ?  Ps : je n'y était pas on me l'a envoyé @sandraroger10 @lesteclair @canal32 @latitudeoff #COVIDー19 #ConfinementJour24 #coronavirus @Gendarmerie https://t.co/ijjYZtZ3oq
1248272430524760068,2020-04-09 15:31:53,,fr,@Poulin2012 @Action_Insoumis #confinementjour23 #chloroquine #ConfinementJour24 #COVIDー19 #COVID19fr  C’est vraiment la 7ème compagnie
1248342112459993094,2020-04-09 20:08:47,,fr,#confinementjour23 #chloroquine #ConfinementJour24 #COVIDー19 #COVID19fr  Un argumentaire de « merde » https://t.co/6qeNMh4vO9
1248601792151248897,2020-04-10 13:20:39,,und,#confinementjour23 #chloroquine #ConfinementJour24 #COVIDー19 #COVID19fr https://t.co/KltkqfeAG5
1248265614449422338,2020-04-09 15:04:48,,fr,@francoisedegois @LePetitFaucon #confinementjour23 #chloroquine #ConfinementJour24 #COVIDー19 #COVID19fr  À commencer par l’infâme @24hPujadas
1248264867032838144,2020-04-09 15:01:50,,fr,#confinementjour23 #chloroquine #ConfinementJour24 #COVIDー19 #COVID19fr  @valerieboyer13 apparemment votre interview ne plait pas à @LCI on vous coupe avec de la pub https://t.co/58du3GcFkP https://t.co/zki9lSWs1p
1248272825330348034,2020-04-09 15:33:28,,fr,#confinementjour23 #chloroquine #ConfinementJour24 #COVIDー19 #COVID19fr  La fraude fiscale tolérée par le gouvernement c’est 80 milliards https://t.co/2lh6cqV0IN
1248602675551166465,2020-04-10 13:24:10,,fr,"#confinementjour23 #chloroquine #ConfinementJour24 #COVIDー19 #COVID19fr  Lapsus révélateur  @franceinfoplus , @franceinfo au même niveau que BFMTV https://t.co/N6tbewzvv6"
1248544065819480066,2020-04-10 09:31:16,,und,#confinementjour23 #chloroquine #ConfinementJour24 #COVIDー19 #COVID19fr https://t.co/gwqK5Pyxbf
1248567220181045248,2020-04-10 11:03:17,,und,#confinementjour23 #chloroquine #ConfinementJour24 #COVIDー19 #COVID19fr https://t.co/Ps9vNMmXqp
1248288264999645191,2020-04-09 16:34:49,,fr,#confinementjour23 #chloroquine #ConfinementJour24 #COVIDー19 #COVID19fr  On l’a reconnu Il arrivée avec ses gros sabots le véran? https://t.co/ZCRPQxAy6I https://t.co/ZHLFV7r7jt
1248590035508740096,2020-04-10 12:33:56,,und,#confinementjour23 #chloroquine #ConfinementJour24 #COVIDー19 #COVID19fr https://t.co/x9FA6F1ZI5
1248379021588484099,2020-04-09 22:35:27,,fr,#confinementjour23 #chloroquine #ConfinementJour24 #COVIDー19 #COVID19fr   C’est ce que je disais hier quand on nous a dit que l’application ne marchait de remontée des chiffres des hepadhs ne marchait pas https://t.co/B8AI7LQwyW https://t.co/TAkxjDekOt
1248540195802222593,2020-04-10 09:15:54,,fr,#confinementjour23 #chloroquine #ConfinementJour24 #COVIDー19 #COVID19fr   Faites tourner et RT un max https://t.co/zaDMWSKcsV
1248546094801399808,2020-04-10 09:39:20,,und,#confinementjour23 #chloroquine #ConfinementJour24 #COVIDー19 #COVID19fr https://t.co/erv62Odbo2
1248590885677338624,2020-04-10 12:37:19,,und,#confinementjour23 #chloroquine #ConfinementJour24 #COVIDー19 #COVID19fr https://t.co/8WdTbh6eYg
1248554865749561344,2020-04-10 10:14:11,,und,#confinementjour23 #chloroquine #ConfinementJour24 #COVIDー19 #COVID19fr https://t.co/vvBudr2c4L
1248543810105286658,2020-04-10 09:30:15,,und,#confinementjour23 #chloroquine #ConfinementJour24 #COVIDー19 #COVID19fr  @MarisolTouraine https://t.co/OkmZWKG6uq
1248557984730488832,2020-04-10 10:26:35,,fr,"#confinementjour23 #chloroquine #ConfinementJour24 #COVIDー19 #COVID19fr  @BFMTV ce qui est tout aussi grave c’est que @Bruce_Toussaint ne relève même pas ces propos raciste, Après @Manu_Lechypre on continue de cumuler les propos racistes sur cette télé @BFMTV https://t.co/cgYJFyJepI"
1248589863810740232,2020-04-10 12:33:15,,fr,#confinementjour23 #chloroquine #ConfinementJour24 #COVIDー19 #COVID19fr  Hé oui https://t.co/c3SJI5FH4m
1248332093307981824,2020-04-09 19:28:58,,und,#confinementjour23 #chloroquine #ConfinementJour24 #COVIDー19 #COVID19fr https://t.co/5WOKwSJwQM
1248543795362377728,2020-04-10 09:30:12,,fr,"#confinementjour23 #chloroquine #ConfinementJour24 #COVIDー19 #COVID19fr  (1/2) Ha oui, suite   Marisol Touraine : « L’occasion de penser une véritable Europe sanitaire et sociale » https://t.co/yA4Bae7xd8"
1248592270489784320,2020-04-10 12:42:49,,fr,#confinementjour23 #chloroquine #ConfinementJour24 #COVIDー19 #COVID19fr  Surtout que beaucoup de personnes âgées n’y sont pas renvoyées D’ailleurs le nombre de morts en Hépads est un exemple flagrant  Comment vont ils gérer ce nombre de plus en plus grands? Quelle astuce? https://t.co/ClXj8POB7G
1248591077650706433,2020-04-10 12:38:05,,fr,#confinementjour23 #chloroquine #ConfinementJour24 #COVIDー19 #COVID19fr  Ou plutôt pas cohérent avec les commandes et stocks de l’état https://t.co/N7C8PjD5NB
1248589566468141059,2020-04-10 12:32:04,,fr,#confinementjour23 #chloroquine #ConfinementJour24 #COVIDー19 #COVID19fr  Non pas le deuxième tour:  Son procès https://t.co/ZD9EddAv9B
1248196871753027584,2020-04-09 10:31:39,Paris,fr,"💸 150 euros de frais d'admission, 35 euros la journée supplémentaire et 50 euros le recueillement... 😱 #Rungis #morgue #ConfinementJour24 #COVIDー19 #Lallement   ▶️ Source : https://t.co/XF4BeNOyxm  ✊ Pour soutenir la lutte dessinée: ▶️ https ://fr.tipeee.com/allan-barte 😘 https://t.co/rS8Bkm2eIy"
1248394936845619210,2020-04-09 23:38:41,France,fr,Ça fait 5 min que je rigole toute seule dans mon lit  #ConfinementJour24  #ecolealamaison https://t.co/IFRecALs01
1248598126916775938,2020-04-10 13:06:05,,fr,Il ne tient qu à nous ;) #DesobeissanceCivile #stopMacron #stopLrem #ConfinementJour24 #plusJamaisMacron #PlusJamaisLrem #CODIV_19 #ProcesMacron #ProcesLrem https://t.co/L4S3vWB6v4 https://t.co/CJbyChI2O1
1248307593342332930,2020-04-09 17:51:37,"Paris, France",fr,"🔴Il est 19h et les joggers / sportifs sont dehors comme ici près du Bassin de la Villette et Stalingrad. Depuis ce mercredi, la pratique du sport individuel en extérieur a été interdite par la mairie de Paris entre 10h et 19h. #COVIDー19 #RestezChezVous #ConfinementJour24 #Paris https://t.co/lKOxBL2Gl1"
1248598126916775938,2020-04-10 13:06:05,,fr,Il ne tient qu à nous ;) #DesobeissanceCivile #stopMacron #stopLrem #ConfinementJour24 #plusJamaisMacron #PlusJamaisLrem #CODIV_19 #ProcesMacron #ProcesLrem https://t.co/L4S3vWB6v4 https://t.co/CJbyChI2O1
1248286549986377728,2020-04-09 16:28:00,,fr,#ConfinementJour24 : je me sens aussi léger qu'une plume !  🦜 Voici l’un des mystères de nos drôles d’oiseaux.  À demain 🤓 #ChezJamy - Jour 24 https://t.co/VIR2tTOAGA
1248166894034714624,2020-04-09 08:32:32,France,fr,"#confinementjour24 ""Comme beaucoup d'entreprises nous perdons du chiffre d'affaires et on ne sait pas comment on va faire pour rembourser les reports de charges"". Crise #COVIDー19, @montebourg évoque les difficultés de chef d'entreprise sur @F3Bourgogne 👉🏻 https://t.co/oWezfijHxt https://t.co/LJEebivsjd"
1248162445400702976,2020-04-09 08:14:51,,fr,A méditer. #ConfinementJour24 #COVIDー19 https://t.co/QxgEIrKN0m
1248394936845619210,2020-04-09 23:38:41,France,fr,Ça fait 5 min que je rigole toute seule dans mon lit  #ConfinementJour24  #ecolealamaison https://t.co/IFRecALs01
1248276384851595264,2020-04-09 15:47:36,"Marseille, France",fr,"Pour recevoir #Macron qui vient voir #Raoult à la Timone à #Marseille, on a fait un attroupement à l’intérieur, hors de vue de la petite grappe de journalistes qu’on tient à l’écart, et un troupeau de policiers tout autour Tout est sous contrôle... #ConfinementJour24 #coronavirus https://t.co/1ntyQJw7AD"
1248204007195041792,2020-04-09 11:00:00,"Franche-Comté, France",fr,🚨 Non à la marchandisation de la mort !   Payer pour entreposer le cercueil d'un proche à #Rungis et pour pouvoir se recueillir avec ses proches ?  C'est INACCEPTABLE ! 😡  #COVIDー19 #ConfinementJour24 https://t.co/z8vRE5yZZi
1248348271438897158,2020-04-09 20:33:15,france,fr,c'est maintenant #merciPatron  https://t.co/2sbpwNncMF #confinementjour24
1248287217711267840,2020-04-09 16:30:39,,fr,"À #Marseille, la police est partout autour de la Timone pour la visite du Roy au Prof. Raoult. C'est vrai qu'un coup de téléphone, ce n'était pas assez compliqué... #ConfinementJour24 #onnoublierapas #EmmanuelMacron https://t.co/ziNtAUyGxj"
1248203166623109122,2020-04-09 10:56:40,"Paris, France",fr,"Ce n est pas le consensus scientifique qui manque,  ce sont les masques ! @SibethNdiaye arrêtez de mentir aux français ! Qu'attendez vous pour planifier la production et la distribution ? #ConfinementJour24 #COVID-19   https://t.co/dbaLEtndLk"
1248229594152476673,2020-04-09 12:41:40,France,fr,"Pour éviter toute mauvaise interprétation de ces images, au début la dame dit ""on peut s'applaudir"" et non pas ""on peut applaudir notre bon président"".  #OnOublieraPas  #ConfinementJour24 https://t.co/CwPjfxf6Hf"
1248552002763870214,2020-04-10 10:02:49,,fr,Après Lyon et Montpellier la France continue de s’islamiser petit à petit...avec cet appel à la prière à #Marseille c’est le début de la fin ! C’est la soumission dont parlait Houellebecq ! Il faut alerter tous les patriotes de France sur ce qui se pass..#ConfinementJour24 #COVID https://t.co/PYgB42Nlb6
1248602214555418624,2020-04-10 13:22:20,4 Southern Hogsmeade Ave R1S3D,fr,😲😨😱 truc de dingue......ça ne s'arrête jamais.....@20HPolitique @RMCinfo @LCI @franceinfo @afpfr @MarianneleMag  #COVIDー19 #ConfinementJour24 #chloroquine #racism https://t.co/9n06vsyCQi
1248293312550887424,2020-04-09 16:54:52,France,fr,"Aucun journaliste pour couvrir une sortie publique d’Emmanuel Macron.  L’Association de la Presse Présidentielle s’alerte de cette dégradation, inédite dans un quinquennat, de la couverture des déplacements présidentiels. #ConfinementJour24 #lavuedepuismonconfinement  #COVIDー19 https://t.co/spnqT9jACk"
1248602064512376833,2020-04-10 13:21:44,,fr,peux tu trouver la vrai Pernicaud 🤓? #ConfinementJour24 https://t.co/x3ugiObAYY
1248598126916775938,2020-04-10 13:06:05,,fr,Il ne tient qu à nous ;) #DesobeissanceCivile #stopMacron #stopLrem #ConfinementJour24 #plusJamaisMacron #PlusJamaisLrem #CODIV_19 #ProcesMacron #ProcesLrem https://t.co/L4S3vWB6v4 https://t.co/CJbyChI2O1
1248293312550887424,2020-04-09 16:54:52,France,fr,"Aucun journaliste pour couvrir une sortie publique d’Emmanuel Macron.  L’Association de la Presse Présidentielle s’alerte de cette dégradation, inédite dans un quinquennat, de la couverture des déplacements présidentiels. #ConfinementJour24 #lavuedepuismonconfinement  #COVIDー19 https://t.co/spnqT9jACk"
1248182289324007424,2020-04-09 09:33:42,"Cantal, Auvergne",fr,Petit jeux pour s'occuper ? Tag en commentaire ton chanteur ou ta chanteuse préféré(e) en espérant qu'il ou elle like t'on commentaire. RT pour + d'enjeux. #chanteur #celebrite #ConfinementJour24 #delire
1248594791522340864,2020-04-10 12:52:50,Dieppe,fr,"J'avais demandé la possibilité d'un accès aux jardins ouvriers. Je salue la décision sage et juste du préfet de #Normandie qui autorise l'entretien et la récolte dans ces jardins pour une personne seule deux heures consécutives par jour, 7/7j. #ConfinementJour24 #COVID19fr https://t.co/hZsZP1rFcY"
1248552002763870214,2020-04-10 10:02:49,,fr,Après Lyon et Montpellier la France continue de s’islamiser petit à petit...avec cet appel à la prière à #Marseille c’est le début de la fin ! C’est la soumission dont parlait Houellebecq ! Il faut alerter tous les patriotes de France sur ce qui se pass..#ConfinementJour24 #COVID https://t.co/PYgB42Nlb6
1248257789287432193,2020-04-09 14:33:43,,pt,AVRIL VIRAL  Simple coincidence ?  #ConfinementJour24
1248601737629519873,2020-04-10 13:20:26,Paris,fr,Déconfinement : nos datas peuvent-elles (vraiment) nous sortir de là ? Via @LADN_EU #COVIDー19 #ConfinementJour24 https://t.co/AuAMV1bBKt
1248286549986377728,2020-04-09 16:28:00,,fr,#ConfinementJour24 : je me sens aussi léger qu'une plume !  🦜 Voici l’un des mystères de nos drôles d’oiseaux.  À demain 🤓 #ChezJamy - Jour 24 https://t.co/VIR2tTOAGA
1248601534239109121,2020-04-10 13:19:38,Toulon,fr,Et pendant ce temps... #ConfinementJour24 #valorantkey #valorant #RiotGames https://t.co/c3zISsI9FU
1248316408372527111,2020-04-09 18:26:39,France,fr,🔴 LES 5 ACTUS DE LA SEMAINE #56 : #ConfinementJour24  ✅ Présenté par Julia et Michael  ➡️ #COVID19  ➡️ #Dérives ➡️ #Crise ➡️ #UE ➡️ #Monde  👉 Retrouvez toutes nos vidéos sur notre chaîne YouTube : UPRdiffusion  https://t.co/TXRuqRMtH3
1248601498675789825,2020-04-10 13:19:29,France,fr,117759 cas pour 12210 morts. Même si la courbe s'aplatit le combat continue #COVIDー19 #COVID19fr #ConfinementJour24 https://t.co/cu2J6VAVCu
1248595124399022082,2020-04-10 12:54:10,Dans la baignoire ,fr,#ConfinementJour24 on a enfin tous trouvé une utilité aux sacs poubelles 20 litres trop petits qu’on peut donc aller jeter tous les jours
1248601422981193728,2020-04-10 13:19:11,"Sète, France",fr,"C'est pas le week-end qu'il faut craindre une relâche, c'est dès le vendredi. La preuve en image #ConfinementJour24 #CestQuiTousCesCons https://t.co/Q0UONwF45B"
1248162445400702976,2020-04-09 08:14:51,,fr,A méditer. #ConfinementJour24 #COVIDー19 https://t.co/QxgEIrKN0m
1248601380224458752,2020-04-10 13:19:01,Rennes,fr,"#1Jour1Défi 💪  Vos CM ont envie de mieux connaître vos goûts ! 🤗 Le défi du jour s'intitule ""Ma préférence à moi"" 😏  Copiez les éléments ci-dessous et répondez-nous avec vos préférences ⤵️  On a hâte de voir vos réponses 💝 #ConfinementJour24 #Covid19"
1248291050520743938,2020-04-09 16:45:53,Rennes,fr,1 JOUR/1 LIEU 📍  🤩 Je suis une charmante cité médiévale entre terre et mer... qui suis-je ?  À vous de jouer en commentaire ⤵  Un grand merci à Ludovic Lagadec Photographe pour cette très belle photo 😍 📸  #ConfinementJour24 https://t.co/tH4yVYu4Zp
1248275548293533696,2020-04-09 15:44:17,Lyon,fr,"Y en a qui osent tout.  Malgré un jugement en référé demain à 14h à #Nanterre, Amazon France ne semble pas gêné par un hypocrite grand écart entre les actes et les mots.  #StopProductionNonEssentielle #NosViesPourÇa #OnNoublieraPas  #ConfinementJour24 #COVIDー19 https://t.co/QRzBqXAqvx"
1248204750824312833,2020-04-09 11:02:57,,fr,"#ConfinementJour24, la Seine a retrouvé sa couleur d'antan 💜 https://t.co/BAbfhMOWqx"
1248283943583076353,2020-04-09 16:17:38,France,fr,"🦠 Pandémie de #coronavirus : le #COVIDー19 a désormais tué plus de 90 000 personnes dans le monde (91 599 à 18h) et infecté près d'1,6 million de personnes. Plus de 344 000 personnes sont déclarées guéries.  https://t.co/ZzJadjKkxc  #Covid_19 #ConfinementJour24 https://t.co/q1y4WxidPy"
1248254813806231553,2020-04-09 14:21:53,,fr,"Grâce à l’absence de pollution, on peut maintenant voir la Terre depuis l’Australie !!! #ConfinementJour24 https://t.co/eo3rnEpia5"
1248307593342332930,2020-04-09 17:51:37,"Paris, France",fr,"🔴Il est 19h et les joggers / sportifs sont dehors comme ici près du Bassin de la Villette et Stalingrad. Depuis ce mercredi, la pratique du sport individuel en extérieur a été interdite par la mairie de Paris entre 10h et 19h. #COVIDー19 #RestezChezVous #ConfinementJour24 #Paris https://t.co/lKOxBL2Gl1"
1248328262734024711,2020-04-09 19:13:45,"Paris, France",fr,🔴Encore beaucoup de sportifs aujourd’hui. Certains passants s’étonnent du monde. #COVIDー19 #RestezChezVous #ConfinementJour24 #Paris #COVID19 https://t.co/Umdv9Bqglo
1248600088009682944,2020-04-10 13:13:53,Vatican,fr,"Ils sont  très forts, au bord de mer, pour traquer le malheureux pécheur à pied, mais aucun pandore , aucun cogne dans les usines, les entrepôts, les ateliers pour vérifier les mesures sanitaires si les salariés sont protégés, ne se contaminent pas. #COVIDー19 #ConfinementJour24"
1248598126916775938,2020-04-10 13:06:05,,fr,Il ne tient qu à nous ;) #DesobeissanceCivile #stopMacron #stopLrem #ConfinementJour24 #plusJamaisMacron #PlusJamaisLrem #CODIV_19 #ProcesMacron #ProcesLrem https://t.co/L4S3vWB6v4 https://t.co/CJbyChI2O1
1248225786059948032,2020-04-09 12:26:32,Paris,fr,"S’il pouvait le prononcer « en catimini » aussi, ce serait bien. Et puis de toute façon, le monde d’après sera sans lui. Alors ce qu’il en pense, on s’en fout royalement. #ConfinementJour24 #OnOublieraPas https://t.co/ZGLZf9x3SM"
1248515768297414657,2020-04-10 07:38:50,"Picardie, France",fr,"#ConfinementJour24 Docteur je ne vous lirai pas . Aussi "" héroïque "" que vous soyez . Et revoyez votre titre car qui sauf des soignants et des PATIENTS ayant SUBI ça sait sans googler ce qu’est la sismo . Pas merci pour les souvenirs de ce par quoi j’ai dû passer . https://t.co/VFEMYL9ISm"
1248539319419232256,2020-04-10 09:12:25,"Picardie, France",fr,"#ConfinementJour24 Puisque ce titre de merde m’a mis si mal "" sismothérapie pour un irresponsable "" lettre ouverte d’un chef de réanimation , petite explication subjective de ce que c . En très gros résumé c la version moderne des électrochocs. Mon ressenti perso et ce qui me"
1248601071640952832,2020-04-10 13:17:48,"Picardie, France",fr,"#ConfinementJour24 1ère fois de ma vie que je porte un masque puisqu’on a mis la main sur un vieux chirurgical dont je préfère pas connaître la date 🙃 Et bien je pense ériger une statue à tous ceux qui doivent porter un masque toute la journée : les soignants , les"
1248310744594120704,2020-04-09 18:04:08,,fr,"La 🇫🇷 est confinée depuis: 24 jours  🟩 23,206 guéris [26.88%] +1952 🟧 50,918 malades +993 🟥 dont 7,066 cas graves ⬛ 12,210 morts [14.14%] +1341  ◾️ 8,044 en hôpitaux ◾️ 4,166 en ESMS   🦠 — 86,334 cas +4286  Graphique 📈 — ⬇️  #ConfinementJour24 | #COVID19"
1248600871216320515,2020-04-10 13:17:00,,fr,Chaque jour pendant le #confinement un membre de l'équipe partage un souvenir lié au théâtre #confinementjour24  Bénédicte de @nouvelleclaque lit un texte de  Victor Hugo extrait de l'introduction de Cromwell de William Shakespeare https://t.co/edT6nGTLix https://t.co/bjU2hSgQJB
1248316906500694016,2020-04-09 18:28:37,France,fr,"🇬🇧 FLASH - Boris #Johnson est sorti des soins intensifs, selon Downing Street. (SkyNews) #Covid_19 #ConfinementJour24"
1248594791522340864,2020-04-10 12:52:50,Dieppe,fr,"J'avais demandé la possibilité d'un accès aux jardins ouvriers. Je salue la décision sage et juste du préfet de #Normandie qui autorise l'entretien et la récolte dans ces jardins pour une personne seule deux heures consécutives par jour, 7/7j. #ConfinementJour24 #COVID19fr https://t.co/hZsZP1rFcY"
1248552002763870214,2020-04-10 10:02:49,,fr,Après Lyon et Montpellier la France continue de s’islamiser petit à petit...avec cet appel à la prière à #Marseille c’est le début de la fin ! C’est la soumission dont parlait Houellebecq ! Il faut alerter tous les patriotes de France sur ce qui se pass..#ConfinementJour24 #COVID https://t.co/PYgB42Nlb6
1248322821329162242,2020-04-09 18:52:07,France,fr,🇵🇹 FLASH - Le #Portugal annonce fermer ses écoles jusqu’à la fin de l’année scolaire prévue en juin. La scolarité se fera donc à distance jusqu'à la fin de l'année. (Premier ministre) #Covid_19 #ConfinementJour24
1248598126916775938,2020-04-10 13:06:05,,fr,Il ne tient qu à nous ;) #DesobeissanceCivile #stopMacron #stopLrem #ConfinementJour24 #plusJamaisMacron #PlusJamaisLrem #CODIV_19 #ProcesMacron #ProcesLrem https://t.co/L4S3vWB6v4 https://t.co/CJbyChI2O1
1248401941949865984,2020-04-10 00:06:31,"Montreuil, France",und,#poid #Montreuil #ConfinementJour24 #COVID2019france #Macron https://t.co/KzQ1NoLzlp
