1246102765581058050,2020-04-03 15:50:25,"Paris, France",fr,Donc aujourd’hui à télé c est plus de l informations mais un agence de pompe funèbre et un concours celui qui aura le plus de décès en 24 h bref et combien de gens ont guérit respecter le confinement #confinementjour18
1246065500133691392,2020-04-03 13:22:20,Marseille,fr,"La production de mes premiers masques modèle ""3 plis"" 😁 J'en ai profité pour réparer ma machine à coudre ☺️ Merci à l'@AFNOR pour les documents didactiques, aux copains du @6Marseillais et aux médecins de l'hôpital St Jo pour la matière première 😁 #COVID19 #confinementjour18 https://t.co/1olz4i1zyp"
1246367591045701632,2020-04-04 09:22:44,,fr,"Cimetière musulman de La Courneuve.  Pour les croyants cette vidéo sera un rappel du jugement dernier.  Pour les autres, un rappel à plus de respect du confinement...  Cette vie a bien une fin.  #COVID19 #confinement #Confinementotal #Confinementjour17 #confinementjour18 https://t.co/CKfydh6H8z"
1246418184007229441,2020-04-04 12:43:47,France,fr,"Respirer un peu pendant la petite promenade quotidienne. L'eau est clair, les arbres de nouveau vert. Et on sent le soleil sur sa peau. On n'a pas a se plaindre, en étant confiné en Ardèche. #confinementjour18 #Confinementotal #COVID19 https://t.co/p8fwnRBKij"
1246130105744855040,2020-04-03 17:39:03,,fr,"#ConfinementJour18 : fin de semaine, ça s’arrose ! 🍻  Vous prendrez bien un petit ver… de terre ? 🐛  À demain 🤓 #ChezJamy - Jour 18.  ▶️ Et pour retrouver toutes mes ""capsules de déconfiné"", abonnez-vous dès maintenant à ma chaîne Youtube : https://t.co/s2eHf0bL7b https://t.co/pqLSYenXlK"
1246108699740921856,2020-04-03 16:14:00,Paris,fr,"""On nous répète que le dossier est à l'étude"" Trois semaines perdues... Depuis le 13 mars, le gouvernement dispose d'une solution pour augmenter considérablement les capacités de tests de la France. Mais rien n'a bougé ➡ https://t.co/0ej2pfxZmG @GeWoessner #confinementjour18 https://t.co/TJlRlsKgKa"
1246095751786237953,2020-04-03 15:22:33,"Paris, France",fr,🔴 INFO - #Paris : Impressionnante file de voitures en direction de l’#A13 et de la #Normandie au 1er jour des vacances de Pâques malgré les mesures de confinement. Les policiers contrôlent les attestations des occupants des voitures qui s’engagent. #Confinementjour18 https://t.co/dNoiUqzmdr
1246016079488581632,2020-04-03 10:05:57,,fr,#confinementjour18 c'est là qu'on se dit qu'un CAP coiffure c'est pas si mal que ça... https://t.co/Seyt8L8Hyb
1246095751786237953,2020-04-03 15:22:33,"Paris, France",fr,🔴 INFO - #Paris : Impressionnante file de voitures en direction de l’#A13 et de la #Normandie au 1er jour des vacances de Pâques malgré les mesures de confinement. Les policiers contrôlent les attestations des occupants des voitures qui s’engagent. #Confinementjour18 https://t.co/dNoiUqzmdr
1246072017524158472,2020-04-03 13:48:14,"Wien, Österreich",fr,#StayAtHome and #FlauschTheCurve #RestezChezVous 🐰#FF Merci beaucoup et bon weekend à tous et à @mdrechsler et @VivamundoReisen  #ConfinementJour18 #thinkpositive https://t.co/qLEiqNhY1p
1245987096743022593,2020-04-03 08:10:47,"Strasbourg, France",fr,#confinementjour18... Tout va bien 😂 https://t.co/HS33QmJwmy
1246095751786237953,2020-04-03 15:22:33,"Paris, France",fr,🔴 INFO - #Paris : Impressionnante file de voitures en direction de l’#A13 et de la #Normandie au 1er jour des vacances de Pâques malgré les mesures de confinement. Les policiers contrôlent les attestations des occupants des voitures qui s’engagent. #Confinementjour18 https://t.co/dNoiUqzmdr
1246095751786237953,2020-04-03 15:22:33,"Paris, France",fr,🔴 INFO - #Paris : Impressionnante file de voitures en direction de l’#A13 et de la #Normandie au 1er jour des vacances de Pâques malgré les mesures de confinement. Les policiers contrôlent les attestations des occupants des voitures qui s’engagent. #Confinementjour18 https://t.co/dNoiUqzmdr
1245984928988303360,2020-04-03 08:02:11,France,fr,"🇫🇷 Pandémie de #coronavirus : À Saint-Maurice (Val-de-Marne), un jeune de 29 ans atteint du #COVIDー19 et du #VIH, a été incarcéré à la prison de #Fresnes pour le viol de son neveu de 6 ans pendant le #confinement. (Cnews) #confinementjour18"
1245976026737446912,2020-04-03 07:26:48,"Paris, France",fr,🔴 Document - Les @MarinsPompiers de Marseille sur le front du #Covidー19  #JT20h #confinementjour18 https://t.co/N3BXP759lb
1246095751786237953,2020-04-03 15:22:33,"Paris, France",fr,🔴 INFO - #Paris : Impressionnante file de voitures en direction de l’#A13 et de la #Normandie au 1er jour des vacances de Pâques malgré les mesures de confinement. Les policiers contrôlent les attestations des occupants des voitures qui s’engagent. #Confinementjour18 https://t.co/dNoiUqzmdr
1246032381213052929,2020-04-03 11:10:44,France,fr,Ce préfet est une honte. Comment peut-il culpabiliser tous les malades !? Et les centaines de milliers de salariés qui continuent à bosser et qui se font contaminer on leur dit que c’est de leur faute !? #COVIDー19 #confinementjour18  https://t.co/ygoAKYuoVc
1246095751786237953,2020-04-03 15:22:33,"Paris, France",fr,🔴 INFO - #Paris : Impressionnante file de voitures en direction de l’#A13 et de la #Normandie au 1er jour des vacances de Pâques malgré les mesures de confinement. Les policiers contrôlent les attestations des occupants des voitures qui s’engagent. #Confinementjour18 https://t.co/dNoiUqzmdr
1246132861423554567,2020-04-03 17:50:00,"Paris, France",fr,Dans la série Nasr Eddin et les animaux...je demande : les oies ! #confinementjour18  https://t.co/Do6MNFyhn2
1246754475601248257,2020-04-05 11:00:05,,fr,🌸Confinement Jour... Belle Semaine Sainte à toutes et tous ! #LevalloisAuCoeur #SemaineSainte #DimancheDesRameaux #confinementjour18 https://t.co/cXonxReI54
1246485681540644865,2020-04-04 17:11:59,Covid19 Land,fr,#confinementjour18 : Regis va faire ses courses https://t.co/bfawS0C5pC
1246484448167768070,2020-04-04 17:07:05,Covid19 Land,fr,#confinementjour18 Mes chaussures commandées sur Wish arrivent https://t.co/CVAmvc0vgP
1245978213760860163,2020-04-03 07:35:29,Lyon FRANCE,en,"#actualités 🎭 🇬🇧 Shakespeare's Globe to release 40 free productions online ➡️ https://t.co/dRnMkiKxSr Plays including Hamlet, Romeo &amp; Juliet and A Midsummer Night’s Dream, will be available to stream starting from April 6. #SitesExperts #EnglishTeachers #confinementjour18 https://t.co/HcOuUlAXU3"
1246130105744855040,2020-04-03 17:39:03,,fr,"#ConfinementJour18 : fin de semaine, ça s’arrose ! 🍻  Vous prendrez bien un petit ver… de terre ? 🐛  À demain 🤓 #ChezJamy - Jour 18.  ▶️ Et pour retrouver toutes mes ""capsules de déconfiné"", abonnez-vous dès maintenant à ma chaîne Youtube : https://t.co/s2eHf0bL7b https://t.co/pqLSYenXlK"
1246149717752524805,2020-04-03 18:56:59,cannes,fr,#confinementjour18 Pour ce soir un beau coucher de soleil réalisé en Janvier 2020 .. bonne soirée #FenetreSurLaCotedAzur #CotedAzurFrance #Cannes #sunset @villecannes @VisitCotedazur @CannesIsYours https://t.co/yssCkkugcT
1245984928988303360,2020-04-03 08:02:11,France,fr,"🇫🇷 Pandémie de #coronavirus : À Saint-Maurice (Val-de-Marne), un jeune de 29 ans atteint du #COVIDー19 et du #VIH, a été incarcéré à la prison de #Fresnes pour le viol de son neveu de 6 ans pendant le #confinement. (Cnews) #confinementjour18"
1245989468319952896,2020-04-03 08:20:13,"Chambord, France",fr,#confinementjour18 ⁉️ Doit-on la conception de Chambord à Léonard de Vinci ( dit Leonardo da Vinci) ? Le mystère continue de planer. Le génie italien est-il l'architecte de cette merveille unique au monde ? Réponse ici : https://t.co/52QfSrPIRc #CultureChezNous #VendrediLecture https://t.co/LrPD0mPwCh
1246413517537923082,2020-04-04 12:25:14,Loire-Atlantique,fr,Superbe initiative un rassemblement de la jeunesse du monde entier en ligne 🌍📲🌏 durant le #weekend.  Pour les #scouts et pas que N'hésitez pas à vous inscrire! Apprendre autrement avec le #scoutisme #éducPop  #JOTI #TogetherAtHome #confinementjour18 @jmblanquer @GabrielAttal https://t.co/PQsWPzXRUO
1246048162567028738,2020-04-03 12:13:27,Sarthe France,fr,Moi après le confinement #confinementjour18 https://t.co/OwCJkzMnIA
1246095751786237953,2020-04-03 15:22:33,"Paris, France",fr,🔴 INFO - #Paris : Impressionnante file de voitures en direction de l’#A13 et de la #Normandie au 1er jour des vacances de Pâques malgré les mesures de confinement. Les policiers contrôlent les attestations des occupants des voitures qui s’engagent. #Confinementjour18 https://t.co/dNoiUqzmdr
1246099474226851840,2020-04-03 15:37:20,Paris,fr,"Longue file d’attente au 1er jour des vacances de Pâques de près d’un kilomètre sur le périphérique parisien.  Contrôle en cours des arrestations au niveau de l’entrée de l’autoroute A6 (notamment direction Bordeaux, Nantes, Lyon). #ConfinementJour18 https://t.co/88V7nyiwrJ"
1245996530382798848,2020-04-03 08:48:16,"New Vegas, NCR",fr,#confinementjour18 : Moi : tout va bien... https://t.co/0paWTyKWIY
1246075966192881665,2020-04-03 14:03:55,"Marseille, France",fr,"«#Véran dit que les soignants attrapent le #COVID19 en dehors de l’hôpital pour ne pas les reconnaître en maladie professionnelle» La voilà, la réalité de l’#HopitalPublic, derrière les applaudissements. #SoutienAuxSoignants #coronavirus #confinementjour18 https://t.co/s3ur1S7Z1W"
1246124459637030912,2020-04-03 17:16:37,France,fr,"Entre 2011 et 2018, la Commission Européenne a demandé 63 fois aux États membres de réduire leurs dépenses de santé.  L'UE brille par son absence depuis le début de la crise du #Covid_19fr.  Édito de l'eurodéputée @leilachaibi pour @L_insoumission. #confinementjour18 https://t.co/tj5quZ7uA3"
1246095751786237953,2020-04-03 15:22:33,"Paris, France",fr,🔴 INFO - #Paris : Impressionnante file de voitures en direction de l’#A13 et de la #Normandie au 1er jour des vacances de Pâques malgré les mesures de confinement. Les policiers contrôlent les attestations des occupants des voitures qui s’engagent. #Confinementjour18 https://t.co/dNoiUqzmdr
1246095751786237953,2020-04-03 15:22:33,"Paris, France",fr,🔴 INFO - #Paris : Impressionnante file de voitures en direction de l’#A13 et de la #Normandie au 1er jour des vacances de Pâques malgré les mesures de confinement. Les policiers contrôlent les attestations des occupants des voitures qui s’engagent. #Confinementjour18 https://t.co/dNoiUqzmdr
1246754475601248257,2020-04-05 11:00:05,,fr,🌸Confinement Jour... Belle Semaine Sainte à toutes et tous ! #LevalloisAuCoeur #SemaineSainte #DimancheDesRameaux #confinementjour18 https://t.co/cXonxReI54
1245968424955756549,2020-04-03 06:56:36,France,fr,"Ils m'ont détruit. Je ne savais pas comment sortir de cet enfer scolaire, alors vient le jour ou j'ai avalé des médicaments pour partir de ce monde. Hôpital en urgence. Ils m'ont sauvés. Je leur dois la vie. Merci❤️ #confinementjour18 #VendrediLecture #harcelementscolaire"
1246124307090153473,2020-04-03 17:16:01,,fr,#confinementjour18 : 👏bravo à ce couple de notre comité @adda26_07 qui a transformée une niche pr chien inoccupée en abri pr #chats errants🐈 Profiter du #Confinement pr faire le bien😍 @Collectif_Chat @onevoiceanimal @30millionsdamis @Chats_Pitres_66 #Ardeche #Drome #animaux https://t.co/VHLpaZVKzq
1246807467729850368,2020-04-05 14:30:39,,fr,@RMCinfo Et aux oiseaux #confinementjour18 https://t.co/jOLu9NWy4p
1246095751786237953,2020-04-03 15:22:33,"Paris, France",fr,🔴 INFO - #Paris : Impressionnante file de voitures en direction de l’#A13 et de la #Normandie au 1er jour des vacances de Pâques malgré les mesures de confinement. Les policiers contrôlent les attestations des occupants des voitures qui s’engagent. #Confinementjour18 https://t.co/dNoiUqzmdr
1246806400338100226,2020-04-05 14:26:25,Val d'Oise - France,fr,CHLOROQUINE : l’appel URGENT d’un groupe de médecins qui se révoltent et vous demandent d’agir vite ! Signez la pétition. #chloroquine #medecins #Petition #confinementjour18 #coronavirus #Didier_Raoult #Deconfinement #gouvernement https://t.co/dCuP9HWGSV
1246095751786237953,2020-04-03 15:22:33,"Paris, France",fr,🔴 INFO - #Paris : Impressionnante file de voitures en direction de l’#A13 et de la #Normandie au 1er jour des vacances de Pâques malgré les mesures de confinement. Les policiers contrôlent les attestations des occupants des voitures qui s’engagent. #Confinementjour18 https://t.co/dNoiUqzmdr
1246357976212033536,2020-04-04 08:44:32,Val d'Oise - France,und,"#onnoublierapas #prefetlallement , #Demission #Covid_19fr #confinementjour18 https://t.co/H2tiBRns43"
1246806400338100226,2020-04-05 14:26:25,Val d'Oise - France,fr,CHLOROQUINE : l’appel URGENT d’un groupe de médecins qui se révoltent et vous demandent d’agir vite ! Signez la pétition. #chloroquine #medecins #Petition #confinementjour18 #coronavirus #Didier_Raoult #Deconfinement #gouvernement https://t.co/dCuP9HWGSV
1246099474226851840,2020-04-03 15:37:20,Paris,fr,"Longue file d’attente au 1er jour des vacances de Pâques de près d’un kilomètre sur le périphérique parisien.  Contrôle en cours des arrestations au niveau de l’entrée de l’autoroute A6 (notamment direction Bordeaux, Nantes, Lyon). #ConfinementJour18 https://t.co/88V7nyiwrJ"
1246095751786237953,2020-04-03 15:22:33,"Paris, France",fr,🔴 INFO - #Paris : Impressionnante file de voitures en direction de l’#A13 et de la #Normandie au 1er jour des vacances de Pâques malgré les mesures de confinement. Les policiers contrôlent les attestations des occupants des voitures qui s’engagent. #Confinementjour18 https://t.co/dNoiUqzmdr
1246130105744855040,2020-04-03 17:39:03,,fr,"#ConfinementJour18 : fin de semaine, ça s’arrose ! 🍻  Vous prendrez bien un petit ver… de terre ? 🐛  À demain 🤓 #ChezJamy - Jour 18.  ▶️ Et pour retrouver toutes mes ""capsules de déconfiné"", abonnez-vous dès maintenant à ma chaîne Youtube : https://t.co/s2eHf0bL7b https://t.co/pqLSYenXlK"
1246754475601248257,2020-04-05 11:00:05,,fr,🌸Confinement Jour... Belle Semaine Sainte à toutes et tous ! #LevalloisAuCoeur #SemaineSainte #DimancheDesRameaux #confinementjour18 https://t.co/cXonxReI54
1245989468319952896,2020-04-03 08:20:13,"Chambord, France",fr,#confinementjour18 ⁉️ Doit-on la conception de Chambord à Léonard de Vinci ( dit Leonardo da Vinci) ? Le mystère continue de planer. Le génie italien est-il l'architecte de cette merveille unique au monde ? Réponse ici : https://t.co/52QfSrPIRc #CultureChezNous #VendrediLecture https://t.co/LrPD0mPwCh
1246418184007229441,2020-04-04 12:43:47,France,fr,"Respirer un peu pendant la petite promenade quotidienne. L'eau est clair, les arbres de nouveau vert. Et on sent le soleil sur sa peau. On n'a pas a se plaindre, en étant confiné en Ardèche. #confinementjour18 #Confinementotal #COVID19 https://t.co/p8fwnRBKij"
1246130105744855040,2020-04-03 17:39:03,,fr,"#ConfinementJour18 : fin de semaine, ça s’arrose ! 🍻  Vous prendrez bien un petit ver… de terre ? 🐛  À demain 🤓 #ChezJamy - Jour 18.  ▶️ Et pour retrouver toutes mes ""capsules de déconfiné"", abonnez-vous dès maintenant à ma chaîne Youtube : https://t.co/s2eHf0bL7b https://t.co/pqLSYenXlK"
1245984928988303360,2020-04-03 08:02:11,France,fr,"🇫🇷 Pandémie de #coronavirus : À Saint-Maurice (Val-de-Marne), un jeune de 29 ans atteint du #COVIDー19 et du #VIH, a été incarcéré à la prison de #Fresnes pour le viol de son neveu de 6 ans pendant le #confinement. (Cnews) #confinementjour18"
1246047697813082114,2020-04-03 12:11:36,France,fr,"+ de 6000 dangereux prisonniers libérés par Nicole Belloubet en 15 jours, y compris 2 individus qui avaient fourni l'arme au terroriste islamiste de Strasbourg, qui avait fait 5 morts. Ils libèrent les criminels et nous enferment nous, sous peine de prison! #confinementjour18 https://t.co/DxlvmTfgXh"
1245961030087380993,2020-04-03 06:27:13,Boulogne -Billancourt (France),fr,L'Etat va il encore réquisitionner 4000 m2 de chambre froide   de #Rungis pour y entreposer les cadavres victimes du #COVIDー19 ? #CoronavirusFrance #coronavirus #confinementjour18   Et notre sécurité alimentaire ? https://t.co/FqKIdypmEQ
1246496309563056129,2020-04-04 17:54:13,Entre montagne et mer,fr,Un peu d'évasion...⛰️🌞 #confinementjour18 @PatrimoinePO @Meteo_Pyrenees @TurismeCerdanya @cerdagne_otc @UDOTSI66 #magnifiquefrance #cerdagne #dorres #angoustrine #belloc #pyrenees #catalogne https://t.co/h5xWGvJo2L
