1250757104027209728,2020-04-16 12:05:06,,fr,🔴🇮🇹 - Une deuxième équipe de 91 médecins et personnels soignants de #Cuba est arrivée en #Italie pour aider le pays a lutter contre le #coronavirus. Plus de 1000 soignants Cubains ont été envoyés vers 18 pays différents. #COVID19 #ConfinementJour31 https://t.co/wxQ6JjXb9c
1250861928395821058,2020-04-16 19:01:38,,fr,Nouveau sondage du journal Le Point  Une écrasante majorité n'ont pas été rassuré par les propos de macron  vous pouvez toujours voter👉https://t.co/5svouAeCB7  #ConfinementJour31 #confinement #OnNoublieraPas https://t.co/pCyyQFiIcS
1250830352257605641,2020-04-16 16:56:09,paris,it,@PatocheBlakany Triste cire  Pascal Praud  #ConfinementJour31 #restezalamaison  https://t.co/iKiouJzmpq
1250812897648881664,2020-04-16 15:46:48,paris,fr,@PatocheBlakany La carte de presse de Pascal Praud  #ConfinementJour31 #restezalamaison https://t.co/T1QabGHYBs
1250841131618885633,2020-04-16 17:38:59,,fr,La vidéo #PlusJamaisCa a dépassé les 10 millions de vues aujourd'hui sur Facebook ! #ConfinementJour31  Plus jamais ces mensonges. Plus jamais cette austérité. Plus jamais cette violence. Plus jamais ce mépris. Plus jamais eux. Plus jamais ça. https://t.co/1sFlL1iZl2
1250841131618885633,2020-04-16 17:38:59,,fr,La vidéo #PlusJamaisCa a dépassé les 10 millions de vues aujourd'hui sur Facebook ! #ConfinementJour31  Plus jamais ces mensonges. Plus jamais cette austérité. Plus jamais cette violence. Plus jamais ce mépris. Plus jamais eux. Plus jamais ça. https://t.co/1sFlL1iZl2
1251086090079023110,2020-04-17 09:52:22,,fr,"Relocaliser notre production, privilégier nos paysans, nos #agriculteurs , favoriser les circuits courts, consommer local, protéger notre économie, notre culture et notre peuple... Enterrer définivement la #globalisation ! #COVID19 #COVIDー19 #ConfinementJour31 #confinement https://t.co/xjiNbcESPa"
1250841131618885633,2020-04-16 17:38:59,,fr,La vidéo #PlusJamaisCa a dépassé les 10 millions de vues aujourd'hui sur Facebook ! #ConfinementJour31  Plus jamais ces mensonges. Plus jamais cette austérité. Plus jamais cette violence. Plus jamais ce mépris. Plus jamais eux. Plus jamais ça. https://t.co/1sFlL1iZl2
1250764206875557890,2020-04-16 12:33:19,"Marseille, France",fr,"Bonne nouvelle, la Salpêtrière a reçu du matériel pour se protéger du #Covid_19 En France, on achète des drones à la police et des sacs-poubelle aux soignants. Sens des priorités en Macronie, suite... #HopitalPublic #COVID #coronavirus #ConfinementJour31  https://t.co/a7RO1Z67YO"
1250733411242827777,2020-04-16 10:30:57,,fr,Honteux !  Patrice a été contraint de faire demi-tour après avoir parcouru 300km pour aller voir son père mourant. Un gendarme a jugé son motif de déplacement non-valable et lui a mis une amende.  #COVID19 #ConfinementJour31 #coronavirus https://t.co/Dt9TBmf2bo
1251412806819287040,2020-04-18 07:30:37,"Chaumont, France",fr,#ConfinementJour31 #vacances cadeau...#ResterChezVous https://t.co/eUcBVGFrxs
1250739550936236033,2020-04-16 10:55:21,,fr,"""Au motif de protéger les gens âgés, vous allez en faire des morts-vivants. On veut sauver les personnes"" âgées, tout en leur ôtant le goût de vivre."" #COVID19  #ConfinementJour31 https://t.co/dA5K6p1PJ0"
1250841131618885633,2020-04-16 17:38:59,,fr,La vidéo #PlusJamaisCa a dépassé les 10 millions de vues aujourd'hui sur Facebook ! #ConfinementJour31  Plus jamais ces mensonges. Plus jamais cette austérité. Plus jamais cette violence. Plus jamais ce mépris. Plus jamais eux. Plus jamais ça. https://t.co/1sFlL1iZl2
1250852493153783808,2020-04-16 18:24:08,"Paris, France",fr,🇵🇹 🇵🇹 🇵🇹 CE SOIR C’EST REMIX SPÉCIAL PORTUGAIS // JOSE MALHOA - BAILE DE VERAO 🇵🇹🇵🇹🇵🇹  Mentionne un(e) Portugais(e) #ConfinementJour31 #COVID19 https://t.co/BOUjzDWtJ0
1251173686075326464,2020-04-17 15:40:27,"Pruines,Aveyron, Midi-Pyrénées",fr,"Pour tous ceux qui ont envie de verdure (et je les comprends !!!) Pour ce #ConfinementJour31 , voilà la vallée du duzou...pas un bruit a part les 3 cloches de mes #vaches et les oiseaux.. retour par les bois et c'est l'heure de la traite  ...#montlait #aveyron #ceuxquifontlelait https://t.co/LsL0JqCz1f"
1250460001233260544,2020-04-15 16:24:31,Levallois Perret,fr,"#Tendanceconso #ConfinementJour31  La 2e quinzaine du mois de mars a été ravageuse📉 - 88 % d’activité en restauration commerciale - 78 %,en restauration rapide - 55 % en collective - 45 % pour le retail.  Chiffres issus de l'Etude Food Service Vision👉https://t.co/O660PLO71I https://t.co/MzbgvZJYps"
1251414416052060161,2020-04-18 07:37:01,,fr,"#Confinementjour31, aujourd'hui je vais faire une surprise aux enfants. J'espère qu'ils vont aimer ! https://t.co/ZonKfOrcnk"
1250861398164418562,2020-04-16 18:59:31,,fr,Le mot (familier) du jour :   « bousiller » [buzije]   #learnfrench #WordOfTheDay #ClasseFLE #francophonie #ConfinementJour31 #FLE https://t.co/HMBfJoLQLz
1250664149245444101,2020-04-16 05:55:44,Paris,fr,🧐 Avec quel personnage historique préféreriez-vous vivre le confinement ? 2e tour #3 👉 Montesquieu : https://t.co/tJgbM2Menw 👉 Chateaubriand : https://t.co/Z4mmyhWWCG 👉 Diderot : https://t.co/ORHl9R6Fh9 👉 Talleyrand : https://t.co/kVClj3QhXr #ConfinementJour31
1250764206875557890,2020-04-16 12:33:19,"Marseille, France",fr,"Bonne nouvelle, la Salpêtrière a reçu du matériel pour se protéger du #Covid_19 En France, on achète des drones à la police et des sacs-poubelle aux soignants. Sens des priorités en Macronie, suite... #HopitalPublic #COVID #coronavirus #ConfinementJour31  https://t.co/a7RO1Z67YO"
1250729647748325383,2020-04-16 10:16:00,"Marseille, France",fr,Nouvelle livraison des blouses medicales😖 #ConfinementJour31 #coronavirus #COVID19 #Macron https://t.co/U50mvt9Vlc
1250791335352840193,2020-04-16 14:21:07,"Loire, France",en,The cherry blossom’s petals are blowing all over the garden @wordcurlz so I cut a couple of stems and saved them in a vase. This is my #CONFINEMENTJOUR31 #france #gardening #gardens #cherryblossom https://t.co/iUia2iL6dO
1250779371817836550,2020-04-16 13:33:35,NORMANDIE,fr,Tournée à #vélo pour aller à la rencontre des seniors ... avant de passer par la mairie où par manque de brise le temps s’immobilise comme disait un certain ...Jacques Brel #marquises #ConfinementJour31 https://t.co/nFnKaTBDES
1251412806819287040,2020-04-18 07:30:37,"Chaumont, France",fr,#ConfinementJour31 #vacances cadeau...#ResterChezVous https://t.co/eUcBVGFrxs
1250843851306270720,2020-04-16 17:49:48,"Finistère, Bretagne",fr,#ConfinementJour31 Souvenir d’un superbe coucher de soleil d’hiver sur la jolie ville de Carantec en Baie de Morlaix  #Bretagne #Finistere https://t.co/UOsPzKF5rz
1250852493153783808,2020-04-16 18:24:08,"Paris, France",fr,🇵🇹 🇵🇹 🇵🇹 CE SOIR C’EST REMIX SPÉCIAL PORTUGAIS // JOSE MALHOA - BAILE DE VERAO 🇵🇹🇵🇹🇵🇹  Mentionne un(e) Portugais(e) #ConfinementJour31 #COVID19 https://t.co/BOUjzDWtJ0
1250796005672566784,2020-04-16 14:39:41,,fr,#ConfinementJour31 on a notre hymne je crois https://t.co/y2CXpmsdIq
1251222328157093891,2020-04-17 18:53:44,,fr,"#COVID19 #CORONAVIRUS 🦠 #Chamalieres #ConfinementJour31  ✅Pour garder le lien avec les https://t.co/dEiV7NWzhW, le Maire @LGiscardEstaing s'adresse régulièrement sur les réseaux sociaux.  Voici son intervention du vendredi 17.04.2020 https://t.co/5OSiEpacrj"
1251070706256941056,2020-04-17 08:51:14,,fr,"#COVID19 🦠 #Coronavirus #ConfinementJour31  #Chamalieres   😷Pour protéger vos agents communaux et pour mieux vous accueillir, des écrans de protection hygiaphone en plexiglass ont été installé par nos ateliers municipaux sur chaque point d’accueil: CCAS, Espace Solidarité... https://t.co/0M82YajPDc"
1250846489900986370,2020-04-16 18:00:17,France,fr,🗣 Emmanuel Macron a estimé qu'il existait des zones d'ombre dans la gestion de l'épidémie de coronavirus par la #Chine. ⤵️  https://t.co/Ia9q2IwyKm #coronavirus #confinementjour31 #COVID19 https://t.co/NMUCWRf5kV
1251393621116563461,2020-04-18 06:14:23,Paris • Berlin • Lyon • Marseille • Montréal,fr,"LA VIE CONNE ET FINE DE GUSTAVE F.  ""Jour 31 : fin du monde.""  https://t.co/uoGx4ksORd  #ConfinementJour31 #COVID2019 #Coronavirus #LaVieConneEtFineDeGustaveF #Courbet #Cuvier #RéchauffementClimatique #GrandRefroidissement #IAM"
1251173686075326464,2020-04-17 15:40:27,"Pruines,Aveyron, Midi-Pyrénées",fr,"Pour tous ceux qui ont envie de verdure (et je les comprends !!!) Pour ce #ConfinementJour31 , voilà la vallée du duzou...pas un bruit a part les 3 cloches de mes #vaches et les oiseaux.. retour par les bois et c'est l'heure de la traite  ...#montlait #aveyron #ceuxquifontlelait https://t.co/LsL0JqCz1f"
1250846489900986370,2020-04-16 18:00:17,France,fr,🗣 Emmanuel Macron a estimé qu'il existait des zones d'ombre dans la gestion de l'épidémie de coronavirus par la #Chine. ⤵️  https://t.co/Ia9q2IwyKm #coronavirus #confinementjour31 #COVID19 https://t.co/NMUCWRf5kV
1250776288618524673,2020-04-16 13:21:20,"Charenton-le-Pont, France",fr,"@BalanceTonMedia @PascalPraud n'est que le crétin de service qui sert le parti médiatique. Facile de tenir de tels propos immondes sans débat contradictoire avec de vrais professionnels de Santé, comme par exemple le DR Tura Milo 👇 #COVID19 #coronavirus #ConfinementJour31 https://t.co/OFE3AC2hHO"
1250744703626162178,2020-04-16 11:15:49,Yerres,fr,"E. Macron confirme les propos d'Agnès Buzyn : ils savaient dès janvier qu'un ""tsunami"" menaçait la France, mais ils n'ont pas anticipé ! Pour déconfiner le pays, prenons cette fois les précautions qui s'imposent afin d'éviter une 2ème vague de #Covid19 ! #ConfinementJour31 https://t.co/WvGffZR3co"
1250768403717070849,2020-04-16 12:50:00,Yerres,fr,"La décision d'E. Macron de ne tester que les Français avec symptômes est insensée : on sait déjà qu'ils sont malades, or 80% des contaminés ont des symptômes bénins ou inexistants !  @DLF_Officiel propose donc un dépistage massif pour isoler tous les malades.  #ConfinementJour31 https://t.co/ftG8UbPg4N"
1250725621627588612,2020-04-16 10:00:00,Yerres,fr,"Par dogmatisme, E. Macron défend le contrôle des frontières passoires de Schengen, qui ne nous ont jamais protégés de l'immigration illégale, ni des trafics en tous genres, ni du terrorisme... Contrôlons plutôt nos frontières nationales, comme fait l'Allemagne !#ConfinementJour31 https://t.co/q0ZociQx8j"
1250764206875557890,2020-04-16 12:33:19,"Marseille, France",fr,"Bonne nouvelle, la Salpêtrière a reçu du matériel pour se protéger du #Covid_19 En France, on achète des drones à la police et des sacs-poubelle aux soignants. Sens des priorités en Macronie, suite... #HopitalPublic #COVID #coronavirus #ConfinementJour31  https://t.co/a7RO1Z67YO"
1250779339240734720,2020-04-16 13:33:27,"Paris, France",fr,"Démagogie antifonctionnaires, dilettantisme face à une urgence sanitaire qui nous concerne tous. Pascal Praud incarne parfaitement les travers d'une caste hors sol et irresponsable, pas à la hauteur de la crise actuelle. Ecoeurant #ConfinementJour31 #Covid_19 #COVID19 https://t.co/twWI8vOyp6"
1250764036062556160,2020-04-16 12:32:38,,fr,Voici la nouvelles tenues de protection à l’hôpital de la Pitié-Salpêtrière😡😡Le pays le plus imposé du monde et il y a ça!!! @BFMTV  n'en parlent pas 😑 #ConfinementJour31 #Covid_19 #France @EmmanuelMacron @BFMTV https://t.co/h9COvLYUAx
1251169007341887488,2020-04-17 15:21:51,En Bretagne,fr,Tu as mangé quoi aujourd'hui ? Le premier qui répond jambon pâtes je le hais 5 minutes !   #ConfinementJour31 https://t.co/SNj4lICZrU
1250712148650704896,2020-04-16 09:06:28,Nord - Pas-de-Calais,fr,"#Coronavirus : la consommation d’électricité a baissé, EDF évoque la suspension temporaire de réacteurs #ConfinementJour31  https://t.co/NulYVhzmMU https://t.co/ZhbhP4M31o"
1250853466404196353,2020-04-16 18:28:00,,fr,"Le confinement, c'est sportif! Ces mômes me mettent au tapis. #dessindeconfinee #ConfinementJour31 #COVID19 https://t.co/AjlTn94Iev"
1250799823592263680,2020-04-16 14:54:51,,fr,Vous vous demandez comment vous rendre utile pendant le #confinement ?  Phosphore vous souffle 6 idées adaptées à vous envies... 💛  #restezalamaison #ConfinementJour31  https://t.co/ztGOsYyx7E
1250831978661904384,2020-04-16 17:02:37,,fr,"#ConfinementJour31... mais aussi #JournéeMondialeDeLaVoix !  🗣️ Après cette capsule, vous pourrez dire que vous ""entendez des voix"" 👻 Voici celle d'une momie vieille de 3000 ans !  À demain 🤓 #ChezJamy - Jour 31 https://t.co/0Sb1lUF6hJ"
1250823289246748672,2020-04-16 16:28:05,Normandie,fr,La côte de popularité de Bolsonaro s'écroule à 28%. Il enregistre son pire score. C'est aussi le pire score jamais enregistré pour un président brésilien. Il avait 70% de popularité quand il est arrivé au pouvoir il y a un an.  #ConfinementJour31 #Sondage
1250738594005897216,2020-04-16 10:51:33,"Montcuq, France",fr,🔴 ACTU #ConfinementJour31 : La secrétaire d’État à l’Économie @AgnesRunacher se réjouit du « boom économique » du secteur hospitalier.   « Un chiffre d’affaires en forte progression grâce à une hausse du nombre de clients et l’augmentation significative du panier moyen. » https://t.co/364UgTbFyO
1250738594005897216,2020-04-16 10:51:33,"Montcuq, France",fr,🔴 ACTU #ConfinementJour31 : La secrétaire d’État à l’Économie @AgnesRunacher se réjouit du « boom économique » du secteur hospitalier.   « Un chiffre d’affaires en forte progression grâce à une hausse du nombre de clients et l’augmentation significative du panier moyen. » https://t.co/364UgTbFyO
1251076786500272129,2020-04-17 09:15:24,"Yvelines, Ile-de-France",fr,Quand t’en a plus rien à battre avec le déconfinement et que tu passes à ⁦@BFMTV⁩ en pyjama. #ConfinementJour31 https://t.co/NIwutqI6WM
1250821482093121537,2020-04-16 16:20:55,j'etais chez moi,und,#ConfinementJour31   😭😂 https://t.co/7dfPFx0PfI
1250843901042126848,2020-04-16 17:50:00,France 🇫🇷,fr,"""Ce n'est pas vrai que tout se passe bien pendant le confinement. On sait bien que ça pète dans certaines banlieues. Des préfets ont refusé le couvre-feu car ils seraient incapables de le faire respecter ... !"" - @G_Roquette #ConfinementJour31 #COVID19 https://t.co/HXPNYtlroH"
1250810721459453955,2020-04-16 15:38:09,,fr,"""Le règne des commis et l’hydre bureaucratique"". @chdevoogd montre les limites de la technostructure dans la gestion de la crise du #COVID19  et rappelle la compétence morale du peuple en démocratie.  #Delfraissy  #ConfinementJour31  https://t.co/jMyz6L4Dgh"
1250770041718607872,2020-04-16 12:56:30,United Kingdom,fr,"Chronique du Confinement 30 : PRISON  ""Les prisonniers auraient-ils moins le droit que nous d'être protégés du virus et de la maladie?""  #chroniqueduconfinement #ConfinementJour31 #CoronaPandemie #COVID19 #Covid_19fr  #Corona https://t.co/dcgGU13k66"
1250733411242827777,2020-04-16 10:30:57,,fr,Honteux !  Patrice a été contraint de faire demi-tour après avoir parcouru 300km pour aller voir son père mourant. Un gendarme a jugé son motif de déplacement non-valable et lui a mis une amende.  #COVID19 #ConfinementJour31 #coronavirus https://t.co/Dt9TBmf2bo
1250656411090063361,2020-04-16 05:24:59,La Réunion,fr,Mon moi-intérieur quand il a appris pour les 4 sem de confinement en rab. #ConfinementJour31 #COVID2019france #santevieuxmoun https://t.co/qDsflp0eBy
1250823289246748672,2020-04-16 16:28:05,Normandie,fr,La côte de popularité de Bolsonaro s'écroule à 28%. Il enregistre son pire score. C'est aussi le pire score jamais enregistré pour un président brésilien. Il avait 70% de popularité quand il est arrivé au pouvoir il y a un an.  #ConfinementJour31 #Sondage
1250795147006291969,2020-04-16 14:36:16,Nord - Pas-de-Calais,fr,#ConfinementJour31  Bientôt un statut de «reconnaissance nationale» pour les enfants de soignants décédés? https://t.co/PuW08N774E https://t.co/HL0K8UcGOF
