1243191161155719170,2020-03-26 15:00:44,"Paris, France",fr,"#ConfinementJour10 | #InsideYemen c’est une plongée sonore et visuelle au cœur du #Yemen en guerre. Portée par 5 voix d’humanitaires, ce projet multimédia livre un témoignage unique sur le conflit qui se joue depuis cinq ans et dont #MSF est témoin. https://t.co/JLh3iQQXpO https://t.co/jspO8dEPI8"
1243188916565524483,2020-03-26 14:51:49,,fr,"""Vos soupirs quand on vous parle du personnel soignant, c’est juste abject. La santé des Français mérite mieux qu'être une ligne comptable sur un document de technocrate.""  @CarolineFiat54, aide soignante devenue députée FI, juillet 2017.#CONFINEMENTJOUR10 https://t.co/AsnHpSY9o5"
1243151724837289984,2020-03-26 12:24:02,Paris,fr,"Alors que l’Allemagne effectue désormais 500 000 tests par semaine, le ministre @olivierveran est tout fier de nous annoncer 30 000 tests par jour... dans 10 jours... #COVIDー19 #CONFINEMENTJOUR10"
1243215190491103239,2020-03-26 16:36:13,France,fr,"#CONFINEMENTJOUR10 Magnifique chanson de la @CieJolieMome à chanter aux balcons à 20 heures, après avoir manifesté son soutien aux soignants et au personnel hospitalier en ayant accroché une banderole à sa fenêtre. #OnApplaudit https://t.co/tDRckYKLja"
1243211277192888320,2020-03-26 16:20:40,"Ivry-sur-Seine, France",fr,Les sans-abris et mal-logés sont les grands oubliés et premières victimes du confinement. Nous demandons des mesures exceptionnelles pour que tout le monde puisse accéder à un logement digne et que des solutions pérennes soient trouvées. #CONFINEMENTJOUR10 https://t.co/a4W8hvLkWl
1243120517864882176,2020-03-26 10:20:02,Paris,fr,Pfiouuuuuu ! #CONFINEMENTJOUR10 #COVID2019  ▶️Source: https://t.co/G1q4XbRE17  ✊ Pour soutenir la lutte dessinée: ▶️ https://t.co/v6NlQeP3ew 😘 https://t.co/SDchmmewLa
1243185961091162113,2020-03-26 14:40:05,,fr,"Shabbat shalom, on fait comment pour obtenir le totem d’immunité ? Merci #ConfinementJour10 https://t.co/2HsTd8U6Jz"
1243091882298822656,2020-03-26 08:26:14,Paris,fr,L'OMS avait été avertie du risque de transmission humaine du virus depuis le 31 décembre ➡ https://t.co/ofXecFzyIM #CONFINEMENTJOUR10 #COVID2019 https://t.co/SUgNJE5G1F
1243401376371097600,2020-03-27 04:56:04,"Ardèche, Rhône-Alpes",fr,"🇫🇷 #CONFINEMENTJOUR10 la France ne s'est toujours pas dotée des moyens permettant de tester massivement la population pour détecter et traiter les patients atteints du #Covid_19, et les médias continuent à relayer des informations anxiogènes comme si la peste allait nous décimer."
1243188916565524483,2020-03-26 14:51:49,,fr,"""Vos soupirs quand on vous parle du personnel soignant, c’est juste abject. La santé des Français mérite mieux qu'être une ligne comptable sur un document de technocrate.""  @CarolineFiat54, aide soignante devenue députée FI, juillet 2017.#CONFINEMENTJOUR10 https://t.co/AsnHpSY9o5"
1243188916565524483,2020-03-26 14:51:49,,fr,"""Vos soupirs quand on vous parle du personnel soignant, c’est juste abject. La santé des Français mérite mieux qu'être une ligne comptable sur un document de technocrate.""  @CarolineFiat54, aide soignante devenue députée FI, juillet 2017.#CONFINEMENTJOUR10 https://t.co/AsnHpSY9o5"
1243263383727636480,2020-03-26 19:47:44,"Rouen, France",fr,#SibethNDiaye   ‼️‼️..soyez Fier D’être Des Amateurs..🤡🤡  #COVID19france #macron #CONFINEMENTJOUR10 #GouvernementMeurtrier #ilsavaient #COVID2019 #OnOublieraPas #france #LREM #Macronie #Ndiaye    https://t.co/mtxf7pp428
1243277638053040134,2020-03-26 20:44:22,Paris,fr,"#ConfinementJour10 La très belle série de #podcasts 🎙️ ""Parcours"" est à (ré)écouter ! Découvrez 10 parcours de vie inspirants pour envisager l'avenir avec sérénité 👉 https://t.co/YOvaKOLG49 v/ @AgircArrco https://t.co/XCawjyEsFy"
1243224917887287304,2020-03-26 17:14:53,,fr,💪 #ConfinementJour10 : on tient bon ! Pas de quoi être au bout du rouleau 🧻  À demain 🤓 #ChezJamy - Jour 10 https://t.co/DWIEnmb2Tg
1243401376371097600,2020-03-27 04:56:04,"Ardèche, Rhône-Alpes",fr,"🇫🇷 #CONFINEMENTJOUR10 la France ne s'est toujours pas dotée des moyens permettant de tester massivement la population pour détecter et traiter les patients atteints du #Covid_19, et les médias continuent à relayer des informations anxiogènes comme si la peste allait nous décimer."
1243208068239888389,2020-03-26 16:07:55,en Escale .Terre @e_insoumis,und,#CONFINEMENTJOUR10 #attestation #Alimentation https://t.co/6lknV2aZb8
1243291644537049089,2020-03-26 21:40:01,,fr,L'amateurisme avec un grand concentré de connerie.   #GiletJaunisation #COVID19france #macron #CONFINEMENTJOUR10 #GouvernementMeurtrier #ilsavaient #COVID2019 #OnOublieraPas #france #LREM #Macronie https://t.co/z8KhoMww45
1243224917887287304,2020-03-26 17:14:53,,fr,💪 #ConfinementJour10 : on tient bon ! Pas de quoi être au bout du rouleau 🧻  À demain 🤓 #ChezJamy - Jour 10 https://t.co/DWIEnmb2Tg
1243166995568263169,2020-03-26 13:24:43,,fr,"🔴🇨🇵 - Comment dans la 6 ème puissance mondiale, en est-on arrivé a ce que les médecins s'équipent de masques Decathlon pour se protéger ?  Une question a poser au gouvernement : #OuSontLesMasques ?  #CONFINEMENTJOUR10 #COVID19france #coronavirus https://t.co/ieCNmjz8ac"
1243216347150065666,2020-03-26 16:40:49,Ligue des Champions,und,#COVID2019 #CONFINEMENTJOUR10 https://t.co/0xfUCVTJEn
1243299714751135757,2020-03-26 22:12:06,Covid19 Land,fr,#CONFINEMENTJOUR10 : interview de ma belle-mère par une équipe de @LeMediaTV https://t.co/YkKSXwCPoN
1243188916565524483,2020-03-26 14:51:49,,fr,"""Vos soupirs quand on vous parle du personnel soignant, c’est juste abject. La santé des Français mérite mieux qu'être une ligne comptable sur un document de technocrate.""  @CarolineFiat54, aide soignante devenue députée FI, juillet 2017.#CONFINEMENTJOUR10 https://t.co/AsnHpSY9o5"
1243237050737983494,2020-03-26 18:03:05,Cannes,fr,#CONFINEMENTJOUR10 Coucher de soleil un soir à #Cannes pour ce #jeudiphoto depuis #VuedeMaFenetreChallenge #RestezChezVous @buzzistic @charg2promotion @Claire_Behar @Slpcannes @RenardCedric3 @VincentPomparat @laujeanp @sophiemouysset @ragecourvoisier @magalie_t @Yann_Lerat @erric https://t.co/hz2scBjlzu
1243237050737983494,2020-03-26 18:03:05,Cannes,fr,#CONFINEMENTJOUR10 Coucher de soleil un soir à #Cannes pour ce #jeudiphoto depuis #VuedeMaFenetreChallenge #RestezChezVous @buzzistic @charg2promotion @Claire_Behar @Slpcannes @RenardCedric3 @VincentPomparat @laujeanp @sophiemouysset @ragecourvoisier @magalie_t @Yann_Lerat @erric https://t.co/hz2scBjlzu
1243266750839488514,2020-03-26 20:01:06,"Nice, France",fr,"Comme un éclat de lumière, une lueur d'espoir... Vue sur le Vieux-Menton au soleil couchant😊  📷 @EddySingharath #CotedAzurFrance #JeudiPhoto #ConfinementJour10 #stayhome #sunset #Menton @OTC_MRM @jaimementon https://t.co/wm18l2OcaO"
1243271330075729920,2020-03-26 20:19:18,cannes,fr,"#Confinementjour10 une petite balade au bord de l’eau ? faite comme moi, agrandissez la photo, et imaginez vous au bord de mer, avec un petit vent frais, et le bruit des vagues bonne soirée #Cannes #CotedAzurFrance @villecannes @CannesIsYours @VisitCotedazur y https://t.co/odqfEK1W4A"
1243167499019071490,2020-03-26 13:26:43,"Grenoble, France",fr,"#COVID19 #ConfinementJour10  Un grand merci aux entreprises voironnaises qui, pendant cette crise sanitaire, soutiennent les policiers du Commissariat de @Voiron_Ville en leur offrant gel hydroalcoolique, combinaisons, masques et ... du chocolat ! #TousSolidaires #RestezChezVous https://t.co/4SnAOGDExd"
1243239217976741888,2020-03-26 18:11:42,"Le Vésinet, Ile-de-France",fr,Mon humaine pour s’occuper durant ce #CONFINEMENTJOUR10 me contruit un château. D’autres photos quand il sera fini et aménagé 😊 #teamroux @Rimiquen_DSM @Belleviedechat @MonChatEstRoi @Newton_Korath @drawfloM https://t.co/amZyNQEOK8
1243168898226233345,2020-03-26 13:32:16,"Paris, France",fr,"Sommes-nous « largement au-dessus de la moyenne des pays européens en nombre de tests » (Olivier Véran, ministre de la Santé) ?  🇩🇪70 000 tests par jour 🇮🇹 27 000 tests par jour 🇪🇸 20 000 tests par jour 🇫🇷 9000 tests par jour  #CONFINEMENTJOUR10"
1243234106990825472,2020-03-26 17:51:23,"Marseille, France",fr,Philippe Douste-Blazy ex- ministre de la santé soutient @raoult_didier et lance un appel 👏✌ Je regarde BFMTV ils ont les boules ils le traitent de gilet jaune des médecins 😂 Merci #Raoult ✌ #COVID2019 #Coronavirus #Macron #CONFINEMENTJOUR10 https://t.co/8hfosgDXUm
1243224917887287304,2020-03-26 17:14:53,,fr,💪 #ConfinementJour10 : on tient bon ! Pas de quoi être au bout du rouleau 🧻  À demain 🤓 #ChezJamy - Jour 10 https://t.co/DWIEnmb2Tg
1243189610194391042,2020-03-26 14:54:35,"Lille, France",fr,Le @MBADMB mood du moment  ➡️ Du travail à distance de qualité ➡️ Une good Team  ➡️ Et des filtres Facebook  #CONFINEMENTJOUR10 #WorkFromHome #teletravail @EFAP_ @ArnaultChatel @VincentMontet #StayAtHome https://t.co/j7hfbQtrAZ
1242850408739016706,2020-03-25 16:26:43,,fr,"C'est l'heuuurrre, du du du du du Giveaway! Le jeu de ton choix à gagner sur Eneba !   Pour jouer :  ➡️ Follow le page @EnebaFr  ➡️ RT et tagg 2 potes en commentaire  https://t.co/GIGw9roTM0  Tirage le 1er Avril  #Enebagiveaway #confinementjour9 #confinementjour10  #COVID19  1/2 https://t.co/QlKjQy4S1j"
1243436263899873280,2020-03-27 07:14:41,,fr,"#Coronavirus : ""On n'aura jamais de réponse"", Julie A., 16 ans, décédée hier #confinementjour10 #RESTEZCHEZVOUS https://t.co/Cwu0W6zXLV @LaProvence"
1243196320032096261,2020-03-26 15:21:14,"Nice, France",fr,"Cannes, le suquet, photo souvenir 😍 @VisitCotedazur #Tourisme  #RestezChezVous #Cannes #CONFINEMENTJOUR10 #CotedAzurFrance #villecannes https://t.co/0eJXQ4LE6B"
1243273699370958848,2020-03-26 20:28:43,,fr,Ma nouvelle vidéo sur les déchets nucléaires est sortie ! https://t.co/lNfx1aDm8i Occupons-nous pendant le #CONFINEMENTJOUR10
1243214973158993920,2020-03-26 16:35:22,Paris,fr,"Pour le professeur Lescure, infectiologue à l'hôpital Bichat-Claude-Bernard à Paris, l'étude du professeur Raoult « est une honte scientifique ». https://t.co/8ICsjUaqn3 #CONFINEMENTJOUR10 #COVID2019"
1243110904033673217,2020-03-26 09:41:50,Cébazat - Auvergne,fr,"Confidence d'1 policier : les violences conjugales sont en forte augmentation. C'est ""horrible"" selon ses propres mots. Comme elles sont confinées, elles ne peuvent pas appeler. Si vous êtes témoin, si vous entendez des violences, s'il vous plaît, aidez les. #CONFINEMENTJOUR10"
1243057061790965760,2020-03-26 06:07:53,France,fr,"Sans prévenir, Beauvau reprend tous les masques FFP2 des agents. Priorité aux hôpitaux oui, mais zéro protection pour les FDO en contact constant avec le public. Un chef de l’Etat qui n’a pas un mot pour eux, policiers/gendarmes sont sacrifiés. #macron20h #CONFINEMENTJOUR10 https://t.co/9TAmaSCjVI"
1243188916565524483,2020-03-26 14:51:49,,fr,"""Vos soupirs quand on vous parle du personnel soignant, c’est juste abject. La santé des Français mérite mieux qu'être une ligne comptable sur un document de technocrate.""  @CarolineFiat54, aide soignante devenue députée FI, juillet 2017.#CONFINEMENTJOUR10 https://t.co/AsnHpSY9o5"
1243161029330206723,2020-03-26 13:01:00,,fr,"Le 17 janvier, Agnès Buzyn alors Ministre de la Santé déclarait :  ""Nous avons des dizaines de millions de masques en stock en cas d'épidémie.""   #OuSontLesMasques #CONFINEMENTJOUR10 #COVID19france https://t.co/3wl6vWl7yE"
1243234106990825472,2020-03-26 17:51:23,"Marseille, France",fr,Philippe Douste-Blazy ex- ministre de la santé soutient @raoult_didier et lance un appel 👏✌ Je regarde BFMTV ils ont les boules ils le traitent de gilet jaune des médecins 😂 Merci #Raoult ✌ #COVID2019 #Coronavirus #Macron #CONFINEMENTJOUR10 https://t.co/8hfosgDXUm
1243151724837289984,2020-03-26 12:24:02,Paris,fr,"Alors que l’Allemagne effectue désormais 500 000 tests par semaine, le ministre @olivierveran est tout fier de nous annoncer 30 000 tests par jour... dans 10 jours... #COVIDー19 #CONFINEMENTJOUR10"
1243247444177158146,2020-03-26 18:44:23,Seine-Saint-Denis,fr,"« Dans cette crise sanitaire, nous avons pu constater l'échec dramatique de l'Union européenne, qui a été totalement absente, qui a démontré sa faiblesse, à tel point que l'Italie a dû implorer l'aide de la Chine ! » #Covid19 #ConfinementJour10 @franceinfo https://t.co/vzvKmD9Pqu"
1243401376371097600,2020-03-27 04:56:04,"Ardèche, Rhône-Alpes",fr,"🇫🇷 #CONFINEMENTJOUR10 la France ne s'est toujours pas dotée des moyens permettant de tester massivement la population pour détecter et traiter les patients atteints du #Covid_19, et les médias continuent à relayer des informations anxiogènes comme si la peste allait nous décimer."
1243100377727320064,2020-03-26 09:00:00,Seine-Saint-Denis,fr,"« Pendant que nous vivons une crise sanitaire majeure, pendant que les pays européens comptent leurs morts, la Commission s'occupe de négocier l'adhésion à l'UE de l'#Albanie et de la Macédoine du Nord... C'est délirant ! » #ClassiqueMatin #ConfinementJour10 #Covid19 https://t.co/pm0Q9IjIgh"
1243188916565524483,2020-03-26 14:51:49,,fr,"""Vos soupirs quand on vous parle du personnel soignant, c’est juste abject. La santé des Français mérite mieux qu'être une ligne comptable sur un document de technocrate.""  @CarolineFiat54, aide soignante devenue députée FI, juillet 2017.#CONFINEMENTJOUR10 https://t.co/AsnHpSY9o5"
1243168898226233345,2020-03-26 13:32:16,"Paris, France",fr,"Sommes-nous « largement au-dessus de la moyenne des pays européens en nombre de tests » (Olivier Véran, ministre de la Santé) ?  🇩🇪70 000 tests par jour 🇮🇹 27 000 tests par jour 🇪🇸 20 000 tests par jour 🇫🇷 9000 tests par jour  #CONFINEMENTJOUR10"
1243234106990825472,2020-03-26 17:51:23,"Marseille, France",fr,Philippe Douste-Blazy ex- ministre de la santé soutient @raoult_didier et lance un appel 👏✌ Je regarde BFMTV ils ont les boules ils le traitent de gilet jaune des médecins 😂 Merci #Raoult ✌ #COVID2019 #Coronavirus #Macron #CONFINEMENTJOUR10 https://t.co/8hfosgDXUm
1243224917887287304,2020-03-26 17:14:53,,fr,💪 #ConfinementJour10 : on tient bon ! Pas de quoi être au bout du rouleau 🧻  À demain 🤓 #ChezJamy - Jour 10 https://t.co/DWIEnmb2Tg
1243115935130685440,2020-03-26 10:01:49,"Pierrefitte-sur-Seine, France",fr,Plus de 8 millions d’images numérisées sont accessibles en ligne et librement réutilisables sur la salle des inventaires virtuelle. De quoi occuper ses journées ! https://t.co/ldMW3k5mj6 #CONFINEMENTJOUR10  #CultureChezNous https://t.co/fBvum0ZxSN
1243224917887287304,2020-03-26 17:14:53,,fr,💪 #ConfinementJour10 : on tient bon ! Pas de quoi être au bout du rouleau 🧻  À demain 🤓 #ChezJamy - Jour 10 https://t.co/DWIEnmb2Tg
1243239217976741888,2020-03-26 18:11:42,"Le Vésinet, Ile-de-France",fr,Mon humaine pour s’occuper durant ce #CONFINEMENTJOUR10 me contruit un château. D’autres photos quand il sera fini et aménagé 😊 #teamroux @Rimiquen_DSM @Belleviedechat @MonChatEstRoi @Newton_Korath @drawfloM https://t.co/amZyNQEOK8
1243234106990825472,2020-03-26 17:51:23,"Marseille, France",fr,Philippe Douste-Blazy ex- ministre de la santé soutient @raoult_didier et lance un appel 👏✌ Je regarde BFMTV ils ont les boules ils le traitent de gilet jaune des médecins 😂 Merci #Raoult ✌ #COVID2019 #Coronavirus #Macron #CONFINEMENTJOUR10 https://t.co/8hfosgDXUm
1243167499019071490,2020-03-26 13:26:43,"Grenoble, France",fr,"#COVID19 #ConfinementJour10  Un grand merci aux entreprises voironnaises qui, pendant cette crise sanitaire, soutiennent les policiers du Commissariat de @Voiron_Ville en leur offrant gel hydroalcoolique, combinaisons, masques et ... du chocolat ! #TousSolidaires #RestezChezVous https://t.co/4SnAOGDExd"
1243239076809113607,2020-03-26 18:11:08,"Gonesse, France",fr,Quand le confinement agit sur ton cerveau 😂😂😂 #CONFINEMENTJOUR11 #CONFINEMENTJOUR10 https://t.co/zI6IBa1ZJ5
1243191587519242242,2020-03-26 15:02:26,,fr,"À gauche : le 20/03, des policiers qui s'en prenaient à des postiers &amp; leur syndicat qui souhaitaient exercer leur droit de retrait car n'ont pas de masques.  À droite : le 25/03, des syndicats de police appellent au droit de retrait car... manque de masques.  #CONFINEMENTJOUR10 https://t.co/Iw4yYK5uhw"
1243239736854052866,2020-03-26 18:13:46,Normandie impressionniste,fr,"Sans avoir le talent de @MichelOnfrayTv, je me suis fait la même réflexion : un verbeux inaugurateur de chrysanthèmes ! Tout ça pour ça... alors qu’on attend tant de concret ! 😢🙄😡#FiersdEtreAmateurs #CONFINEMENTJOUR10 #COVID19france https://t.co/b64SRonBmM"
1243255037138284547,2020-03-26 19:14:34,France,fr,"En Afrique, des Africains se regroupent par milliers et dansent sur l'air: "" La maladie des blancs: Corona! ""  Chez nous aussi, certains ont pu penser que c'était une maladie d'asiatiques...  Attendez juste quelques semaines, vous ferez moins les malins! 😂 #CONFINEMENTJOUR10 https://t.co/ADwxRQc5WQ"
1243203469885964290,2020-03-26 15:49:39,"Ham, France",fr,#Somme : #Roye opte pour l'interdiction de sorties nocturnes pour les mineurs https://t.co/7khSqkPfgI #CONFINEMENTJOUR10 #COVID19france https://t.co/NiUQFDZ9xK
1243215190491103239,2020-03-26 16:36:13,France,fr,"#CONFINEMENTJOUR10 Magnifique chanson de la @CieJolieMome à chanter aux balcons à 20 heures, après avoir manifesté son soutien aux soignants et au personnel hospitalier en ayant accroché une banderole à sa fenêtre. #OnApplaudit https://t.co/tDRckYKLja"
1243188916565524483,2020-03-26 14:51:49,,fr,"""Vos soupirs quand on vous parle du personnel soignant, c’est juste abject. La santé des Français mérite mieux qu'être une ligne comptable sur un document de technocrate.""  @CarolineFiat54, aide soignante devenue députée FI, juillet 2017.#CONFINEMENTJOUR10 https://t.co/AsnHpSY9o5"
1243161029330206723,2020-03-26 13:01:00,,fr,"Le 17 janvier, Agnès Buzyn alors Ministre de la Santé déclarait :  ""Nous avons des dizaines de millions de masques en stock en cas d'épidémie.""   #OuSontLesMasques #CONFINEMENTJOUR10 #COVID19france https://t.co/3wl6vWl7yE"
1243188916565524483,2020-03-26 14:51:49,,fr,"""Vos soupirs quand on vous parle du personnel soignant, c’est juste abject. La santé des Français mérite mieux qu'être une ligne comptable sur un document de technocrate.""  @CarolineFiat54, aide soignante devenue députée FI, juillet 2017.#CONFINEMENTJOUR10 https://t.co/AsnHpSY9o5"
1243191587519242242,2020-03-26 15:02:26,,fr,"À gauche : le 20/03, des policiers qui s'en prenaient à des postiers &amp; leur syndicat qui souhaitaient exercer leur droit de retrait car n'ont pas de masques.  À droite : le 25/03, des syndicats de police appellent au droit de retrait car... manque de masques.  #CONFINEMENTJOUR10 https://t.co/Iw4yYK5uhw"
1243224917887287304,2020-03-26 17:14:53,,fr,💪 #ConfinementJour10 : on tient bon ! Pas de quoi être au bout du rouleau 🧻  À demain 🤓 #ChezJamy - Jour 10 https://t.co/DWIEnmb2Tg
1243273980657782785,2020-03-26 20:29:50,,fr,RT APPRÉCIES SVP   #CONFINEMENTJOUR10 #coronavirus #Animaux #adoption https://t.co/qHukw7lJCE
1243135195848609792,2020-03-26 11:18:21,,fr,"🇫🇷 - Des jeunes de deux cités de #Sartrouville (78), livrent depuis plusieurs jours des paniers-repas au personnel hospitalier d'Argenteuil et nettoient des halls d'immeubles en soutien aux femmes de ménage et pour éviter la propagation du #Covid_19. #CONFINEMENTJOUR10 #COVID2019 https://t.co/qrkUcp89JX"
