1246082402985873408,2020-04-03 14:29:30,France,fr,"🇫🇷 Lutte contre le #coronavirus : L'Académie Nationale de Médecine, qui a pour missions de répondre au Gouvernement sur la santé publique, « recommande le port du masque obligatoire en public pour tout le monde », pour lutter contre le #Covid_19. (Le Figaro) #Confinementjour17"
1245769991166844928,2020-04-02 17:48:05,"Marseille, France",fr,"Pendant le confinement, on s’occupe comme on peut @OM_Officiel @lephoceen  #ConfinementJour17 💙 https://t.co/wMGLSPw4tP"
1246082402985873408,2020-04-03 14:29:30,France,fr,"🇫🇷 Lutte contre le #coronavirus : L'Académie Nationale de Médecine, qui a pour missions de répondre au Gouvernement sur la santé publique, « recommande le port du masque obligatoire en public pour tout le monde », pour lutter contre le #Covid_19. (Le Figaro) #Confinementjour17"
1245767439054442496,2020-04-02 17:37:57,France,fr,Je vous offre ce grand bol d'air même si il date un peu 😁 #Confinementjour17 https://t.co/QSnauRW9kY
1245790447181729794,2020-04-02 19:09:22,Paris,fr,"Meme si on me prétend marteau, je continuerai à taper sur mon clou. On les jugera ! On les punira !  Dans Marianne cette fois ci.  #Confinementjour17 #onnoublierapas   https://t.co/Fp6T660mbB"
1245915359456022530,2020-04-03 03:25:44,"Québec, Québec",fr,"S’tie, ça fait trois fois que je fais la vaisselle, 8 fois que je mange, j'ai écouté 2 films, dormi 3 fois ... pis on n'est encore aujourd’hui !  Via FB  #Fourire #Confinementjour17 https://t.co/TOBgkAkgwI"
1245807014074253312,2020-04-02 20:15:12,The sky,fr,"Si le gvt Philippe survit à la salve de napalm concoctée par #envoyespecial concernant leur impreparation criminelle, c'est que nous sommes vraiment 1 peuple de veaux #EdouardPhilippe #Confinementjour17 #COVIDー19"
1246091868770877441,2020-04-03 15:07:07,"Paris, France",fr,Impressionnante file de voitures en direction de l’A13 et de la Normandie au 1er jour des vacances de Pâques.  Les policiers contrôlent les attestations des occupants des voitures qui s’engagent.   #confinementjour17 #COVID19 #RestezChezVous https://t.co/r9bmM8uZTt
1245641844391727105,2020-04-02 09:18:53,,fr,Confinement. Jour 17. #Confinementjour17 #COVIDー19 #coronavirus #JurassicPark #parisiens  #RestezChezVous #creustel https://t.co/3VsStXY1zO
1245471141470355456,2020-04-01 22:00:34,"Paris, France",fr,Les gars vous nous direz quand c’est notre tour de jouer du coup : elle a l’air vraiment cool votre partie de Monopoly géante ! @le_Parisien #COVIDー19 #confinementjour17 https://t.co/JXhqah9TFN
1246152757905633284,2020-04-03 19:09:04,Thiers Clermont Paris Puteaux,fr,C’est juste moi ou la 4G et même le wifi est dead ce soir ???? 😱😱😭😭 #Confinementjour17
1245671984832356352,2020-04-02 11:18:39,France,fr,@TF1Pro @GillesBouleau @EPhilippePM @TF1 @LCI @ThThuillier @agindre @DavidPujadas @pasinettimath @MayCarcabal @TomPawlo @GrossoSteve @Stevens_Caro Agissez maintenant face au Mensonge d'État !  Signez et partagez ► https://t.co/u0ewUwLM80  #ConfinementJour17 #COVIDー19 #MensongedEtat
1246082402985873408,2020-04-03 14:29:30,France,fr,"🇫🇷 Lutte contre le #coronavirus : L'Académie Nationale de Médecine, qui a pour missions de répondre au Gouvernement sur la santé publique, « recommande le port du masque obligatoire en public pour tout le monde », pour lutter contre le #Covid_19. (Le Figaro) #Confinementjour17"
1245794211108192256,2020-04-02 19:24:20,Paris,fr,Pandémie Covid19 révélateur d’ordures. Aujourd’hui Elisabeth Borne.   #OnNoublieraPersonne #OnVousJugera #Confinementjour17 https://t.co/XP8tu3gVwN
1245812583845814272,2020-04-02 20:37:20,"Ile-de-France, France",fr,"Quand des gens considèrent l'ensemble du continent africain comme un groupe de sous humains cobayes sur qui on peut tester des vaccins, pas sûr qu'ils se mettent à respecter nos cheveux dans la foulée. #covid19 #Confinementjour17"
1246082402985873408,2020-04-03 14:29:30,France,fr,"🇫🇷 Lutte contre le #coronavirus : L'Académie Nationale de Médecine, qui a pour missions de répondre au Gouvernement sur la santé publique, « recommande le port du masque obligatoire en public pour tout le monde », pour lutter contre le #Covid_19. (Le Figaro) #Confinementjour17"
1246091868770877441,2020-04-03 15:07:07,"Paris, France",fr,Impressionnante file de voitures en direction de l’A13 et de la Normandie au 1er jour des vacances de Pâques.  Les policiers contrôlent les attestations des occupants des voitures qui s’engagent.   #confinementjour17 #COVID19 #RestezChezVous https://t.co/r9bmM8uZTt
1246091868770877441,2020-04-03 15:07:07,"Paris, France",fr,Impressionnante file de voitures en direction de l’A13 et de la Normandie au 1er jour des vacances de Pâques.  Les policiers contrôlent les attestations des occupants des voitures qui s’engagent.   #confinementjour17 #COVID19 #RestezChezVous https://t.co/r9bmM8uZTt
1245641844391727105,2020-04-02 09:18:53,,fr,Confinement. Jour 17. #Confinementjour17 #COVIDー19 #coronavirus #JurassicPark #parisiens  #RestezChezVous #creustel https://t.co/3VsStXY1zO
1245807014074253312,2020-04-02 20:15:12,The sky,fr,"Si le gvt Philippe survit à la salve de napalm concoctée par #envoyespecial concernant leur impreparation criminelle, c'est que nous sommes vraiment 1 peuple de veaux #EdouardPhilippe #Confinementjour17 #COVIDー19"
1245743075328172034,2020-04-02 16:01:08,"Paris, France",fr,"💥 PARTAGEZ:  Scène surréaliste à Tourcoing 59 les soignants se révoltent ""y en a marre"" #Confinementjour17 #Macron #coronavirus https://t.co/6kYkqoQ4aM"
1245779461909426176,2020-04-02 18:25:43,"Devant mon écran, pardi !",fr,#JeudiPhoto Pour ceux/celles qui respectent les règles sanitaires   #ConfinementJour17 #QuarantineLife #StayHomeChallenge  #RestezChezVous https://t.co/TBtwEAWyZy
1245655611456376838,2020-04-02 10:13:35,,fr,"🚨Christophe Barbier le 27/03/20 🚨  « Honnêtement, à l’heure où nous parlons ... il n’y a aucunes raisons de penser qu’Édouard Philippe, Agnès Buzyn, Olivier Véran puissent être soupçonnés d’homicide involontaire ou de mise en danger d’autrui »   #Confinementjour17 #Mediapart https://t.co/au7bfMCeuz"
1245615515898220544,2020-04-02 07:34:16,,fr,🧻 - Un camion transportant du papier toilette s'est écrasé et a pris feu aux Etats-Unis renversant la marchandise sur la route. #ToiletPaperPanic 🧻 #Confinementjour17 #COVIDー19 https://t.co/dhCxP91cDD
1246091868770877441,2020-04-03 15:07:07,"Paris, France",fr,Impressionnante file de voitures en direction de l’A13 et de la Normandie au 1er jour des vacances de Pâques.  Les policiers contrôlent les attestations des occupants des voitures qui s’engagent.   #confinementjour17 #COVID19 #RestezChezVous https://t.co/r9bmM8uZTt
1245754727222083584,2020-04-02 16:47:26,"Paris, France",fr,"""Une violente dispute sur fond d’alcool""? 🗣 Non! un acte criminel commis par un mari violent auteur de #violences sur son épouse. Aucune équité ni justification à cet acte! #NeRienLaisserPasser #COVIDー19  #Confinementjour17 https://t.co/rm0eJaXR4L"
1245641844391727105,2020-04-02 09:18:53,,fr,Confinement. Jour 17. #Confinementjour17 #COVIDー19 #coronavirus #JurassicPark #parisiens  #RestezChezVous #creustel https://t.co/3VsStXY1zO
1245790447181729794,2020-04-02 19:09:22,Paris,fr,"Meme si on me prétend marteau, je continuerai à taper sur mon clou. On les jugera ! On les punira !  Dans Marianne cette fois ci.  #Confinementjour17 #onnoublierapas   https://t.co/Fp6T660mbB"
1246091868770877441,2020-04-03 15:07:07,"Paris, France",fr,Impressionnante file de voitures en direction de l’A13 et de la Normandie au 1er jour des vacances de Pâques.  Les policiers contrôlent les attestations des occupants des voitures qui s’engagent.   #confinementjour17 #COVID19 #RestezChezVous https://t.co/r9bmM8uZTt
1245769991166844928,2020-04-02 17:48:05,"Marseille, France",fr,"Pendant le confinement, on s’occupe comme on peut @OM_Officiel @lephoceen  #ConfinementJour17 💙 https://t.co/wMGLSPw4tP"
1246082402985873408,2020-04-03 14:29:30,France,fr,"🇫🇷 Lutte contre le #coronavirus : L'Académie Nationale de Médecine, qui a pour missions de répondre au Gouvernement sur la santé publique, « recommande le port du masque obligatoire en public pour tout le monde », pour lutter contre le #Covid_19. (Le Figaro) #Confinementjour17"
1246091868770877441,2020-04-03 15:07:07,"Paris, France",fr,Impressionnante file de voitures en direction de l’A13 et de la Normandie au 1er jour des vacances de Pâques.  Les policiers contrôlent les attestations des occupants des voitures qui s’engagent.   #confinementjour17 #COVID19 #RestezChezVous https://t.co/r9bmM8uZTt
1245715856681832448,2020-04-02 14:12:59,"Lille, France",fr,🔴 EN DIRECT : Compte-rendu de la réunion #Covid_19 avec le Premier ministre. Plus de questions que de réponses. #Confinementjour17  Suivre le direct ➡️  https://t.co/AzlxM9i9iW
1245686849806512130,2020-04-02 12:17:43,"Paris, France",fr,"Une infirmière de réa virée de son logement par ses propriétaires, elle témoigne en😢 (📽BFM) #COVID19 #coronavirus #ConfinementJour17 https://t.co/z0wj5MGYXD"
1245798438719172609,2020-04-02 19:41:08,France,fr,Et les consignes morales exigent que tu démissionnes !  #COVIDー19 #EdouardPhilippe #Macronie #MacronDestitution #Confinement #Confinementjour17 https://t.co/yKSXQhn6Uw
1245576664349691911,2020-04-02 04:59:53,"Lyon, France",fr,"""Ils ont laissé mourir ma grand-mère dans sa chambre, sans que je puisse la voir"": le petit-fils d'une victime de #coronavirus en EHPAD va porter plainte contre X pour mise en danger de la vie d'autrui #COVIDー19 #Confinementjour17 https://t.co/Z23m8SUa4T"
1245728136224026626,2020-04-02 15:01:46,,fr,"🔴🇨🇵 - Les soignants de l'hôpital de Dron à #Tourcoing manifestent en pleine épidémie de #coronavirus.  ""On a pas de matériel, on a pas de personnel, on a pas de masques, on a pas de blouses, on a rien. Y en a marre !""  #Confinementjour17 #COVID19 https://t.co/EuofLtfC0R"
1246091868770877441,2020-04-03 15:07:07,"Paris, France",fr,Impressionnante file de voitures en direction de l’A13 et de la Normandie au 1er jour des vacances de Pâques.  Les policiers contrôlent les attestations des occupants des voitures qui s’engagent.   #confinementjour17 #COVID19 #RestezChezVous https://t.co/r9bmM8uZTt
1246091868770877441,2020-04-03 15:07:07,"Paris, France",fr,Impressionnante file de voitures en direction de l’A13 et de la Normandie au 1er jour des vacances de Pâques.  Les policiers contrôlent les attestations des occupants des voitures qui s’engagent.   #confinementjour17 #COVID19 #RestezChezVous https://t.co/r9bmM8uZTt
1245748796518170634,2020-04-02 16:23:52,Normandie,fr,Coronavirus : 72% des français trouvent que l'opposition n'est pas à la hauteur. #Confinementjour17 #Odoxa #sondage
1246091868770877441,2020-04-03 15:07:07,"Paris, France",fr,Impressionnante file de voitures en direction de l’A13 et de la Normandie au 1er jour des vacances de Pâques.  Les policiers contrôlent les attestations des occupants des voitures qui s’engagent.   #confinementjour17 #COVID19 #RestezChezVous https://t.co/r9bmM8uZTt
1245754727222083584,2020-04-02 16:47:26,"Paris, France",fr,"""Une violente dispute sur fond d’alcool""? 🗣 Non! un acte criminel commis par un mari violent auteur de #violences sur son épouse. Aucune équité ni justification à cet acte! #NeRienLaisserPasser #COVIDー19  #Confinementjour17 https://t.co/rm0eJaXR4L"
1246082402985873408,2020-04-03 14:29:30,France,fr,"🇫🇷 Lutte contre le #coronavirus : L'Académie Nationale de Médecine, qui a pour missions de répondre au Gouvernement sur la santé publique, « recommande le port du masque obligatoire en public pour tout le monde », pour lutter contre le #Covid_19. (Le Figaro) #Confinementjour17"
1245623754018803716,2020-04-02 08:07:00,"Rennes, France",fr,#Deconfinement #Confinementjour17 Les 2002 quand leurs enfants demanderont pourquoi ils ont pas eu le bac https://t.co/wNAZDha7qy
1245802871746105345,2020-04-02 19:58:45,Paris 19éme,fr,"Encore une émission de service après-vente du gouvernement. Insupportable propagande. Rien n’effacera les responsabilités. Les mots passent, les actes restent #EdouardPhilippePM #Confinementjour17 #COVID19"
1246091868770877441,2020-04-03 15:07:07,"Paris, France",fr,Impressionnante file de voitures en direction de l’A13 et de la Normandie au 1er jour des vacances de Pâques.  Les policiers contrôlent les attestations des occupants des voitures qui s’engagent.   #confinementjour17 #COVID19 #RestezChezVous https://t.co/r9bmM8uZTt
1246096003679367168,2020-04-03 15:23:33,Conasse parisienne ,fr,#Confinementjour17  ça part en couille https://t.co/ilUmQ3TBOv
1245790447181729794,2020-04-02 19:09:22,Paris,fr,"Meme si on me prétend marteau, je continuerai à taper sur mon clou. On les jugera ! On les punira !  Dans Marianne cette fois ci.  #Confinementjour17 #onnoublierapas   https://t.co/Fp6T660mbB"
1245431460393345025,2020-04-01 19:22:53,,fr,"#Zemmour refuse l'union nationale demandée par @EmmanuelMacron : ""Il n'y a aucune raison d'épargner le @gouvernementFR qui a accumulé les #mensonges en disant que les masques étaient inutiles, les tests pas fiables. Ils se sont moqués de nous !""  #ConfinementJour17 #Coronavirus https://t.co/zH8KjMGuOL"
1245794211108192256,2020-04-02 19:24:20,Paris,fr,Pandémie Covid19 révélateur d’ordures. Aujourd’hui Elisabeth Borne.   #OnNoublieraPersonne #OnVousJugera #Confinementjour17 https://t.co/XP8tu3gVwN
1245655611456376838,2020-04-02 10:13:35,,fr,"🚨Christophe Barbier le 27/03/20 🚨  « Honnêtement, à l’heure où nous parlons ... il n’y a aucunes raisons de penser qu’Édouard Philippe, Agnès Buzyn, Olivier Véran puissent être soupçonnés d’homicide involontaire ou de mise en danger d’autrui »   #Confinementjour17 #Mediapart https://t.co/au7bfMCeuz"
1245432690968530946,2020-04-01 19:27:47,Etats-Unis,fr,"@JaiRaison @EmmanuelMacron @gouvernementFR #Zemmour : ""Quand @EmmanuelMacron a dit que fermer les frontières serait un repli nationaliste, que ""le virus n'avait pas de passeport"", c'est #idéologique et faux, car ce sont les gens qui portent le #Coronavirus et rentrent.""  #ConfinementJour17 https://t.co/h16t9SXl8A"
1246091868770877441,2020-04-03 15:07:07,"Paris, France",fr,Impressionnante file de voitures en direction de l’A13 et de la Normandie au 1er jour des vacances de Pâques.  Les policiers contrôlent les attestations des occupants des voitures qui s’engagent.   #confinementjour17 #COVID19 #RestezChezVous https://t.co/r9bmM8uZTt
1246091868770877441,2020-04-03 15:07:07,"Paris, France",fr,Impressionnante file de voitures en direction de l’A13 et de la Normandie au 1er jour des vacances de Pâques.  Les policiers contrôlent les attestations des occupants des voitures qui s’engagent.   #confinementjour17 #COVID19 #RestezChezVous https://t.co/r9bmM8uZTt
1245758825430429697,2020-04-02 17:03:43,,fr,"#Confinementjour17 : journée mondiale du travail invisible.  👥  J’en profite pour saluer toutes celles et ceux dont l’activité professionnelle est «masquée» par le confinement  et grâce à qui la vie continue, presque comme avant.  Merci à eux et à demain 🤓 #ChezJamy - Jour 17 https://t.co/ub8tgFgRvp"
1245812583845814272,2020-04-02 20:37:20,"Ile-de-France, France",fr,"Quand des gens considèrent l'ensemble du continent africain comme un groupe de sous humains cobayes sur qui on peut tester des vaccins, pas sûr qu'ils se mettent à respecter nos cheveux dans la foulée. #covid19 #Confinementjour17"
1245757892206022656,2020-04-02 17:00:01,Yerres,fr,"Face à la crise mondiale que nous traversons, je propose avec @DLF_Officiel des mesures d'urgence :  2⃣ Production nationale de masques Ne restons pas dépendants des importations !  #ConfinementJour17 #COVIDー19 #COVID19france #Confinement https://t.co/tucD1afEzK"
1246022681402789888,2020-04-03 10:32:11,France,fr,Un imam partagera des lectures islamiques sur les ondes de la BBC chaque vendredi à partir de ce vendredi 3 avril. #Confinementjour17   https://t.co/yM1TscTMId
1245827840261709824,2020-04-02 21:37:58,,en,Before the quarantine... 😔🤘🏻 @cleverschool  📸 @nicolaspaulmier #Confinementjour17 https://t.co/Ltrs6Ql0Q7
1246091868770877441,2020-04-03 15:07:07,"Paris, France",fr,Impressionnante file de voitures en direction de l’A13 et de la Normandie au 1er jour des vacances de Pâques.  Les policiers contrôlent les attestations des occupants des voitures qui s’engagent.   #confinementjour17 #COVID19 #RestezChezVous https://t.co/r9bmM8uZTt
1246091868770877441,2020-04-03 15:07:07,"Paris, France",fr,Impressionnante file de voitures en direction de l’A13 et de la Normandie au 1er jour des vacances de Pâques.  Les policiers contrôlent les attestations des occupants des voitures qui s’engagent.   #confinementjour17 #COVID19 #RestezChezVous https://t.co/r9bmM8uZTt
1245749076022484992,2020-04-02 16:24:59,,fr,"@Drmartyufml 🔔🚨 Çà commence à craquer dans les @APHP de France 👇🧯 Scène surréaliste à @TourcoingVille, 59. Le personnel soignant au bord de la rupture  https://t.co/4BHSOlipFE  #COVIDー19 #PlainteCovid #masquesFFP2 #masques #surblouses   #Confinementjour17"
1245712856181587968,2020-04-02 14:01:03,"Châteauroux, France",fr,SONDAGE - #Coronavirus : les propositions de la France insoumise très largement soutenues.   #COVID19 #ConfinementJour17   https://t.co/7tzHRiQlFW
1246091868770877441,2020-04-03 15:07:07,"Paris, France",fr,Impressionnante file de voitures en direction de l’A13 et de la Normandie au 1er jour des vacances de Pâques.  Les policiers contrôlent les attestations des occupants des voitures qui s’engagent.   #confinementjour17 #COVID19 #RestezChezVous https://t.co/r9bmM8uZTt
1246091868770877441,2020-04-03 15:07:07,"Paris, France",fr,Impressionnante file de voitures en direction de l’A13 et de la Normandie au 1er jour des vacances de Pâques.  Les policiers contrôlent les attestations des occupants des voitures qui s’engagent.   #confinementjour17 #COVID19 #RestezChezVous https://t.co/r9bmM8uZTt
1246091868770877441,2020-04-03 15:07:07,"Paris, France",fr,Impressionnante file de voitures en direction de l’A13 et de la Normandie au 1er jour des vacances de Pâques.  Les policiers contrôlent les attestations des occupants des voitures qui s’engagent.   #confinementjour17 #COVID19 #RestezChezVous https://t.co/r9bmM8uZTt
1245721216914243599,2020-04-02 14:34:17,France,fr,"🇫🇷 Lutte contre le #coronavirus : Le gouvernement prévoit une campagne de tests sérologiques, c'est-à-dire des prises de sang, pour dépister les Français qui ont été en contact avec le #Covid_19, avant d'envisager un déconfinement de la population.(BFMTV) #Confinementjour17"
1246082402985873408,2020-04-03 14:29:30,France,fr,"🇫🇷 Lutte contre le #coronavirus : L'Académie Nationale de Médecine, qui a pour missions de répondre au Gouvernement sur la santé publique, « recommande le port du masque obligatoire en public pour tout le monde », pour lutter contre le #Covid_19. (Le Figaro) #Confinementjour17"
1245657603499110403,2020-04-02 10:21:30,"Nice, France",fr,Gravissime! A RT massivement : aucune importation de #masques 😷 par l'état 🇫🇷 entre décembre 2019 et mars 2020❗❗❗ #Covid_19  #Confinementjour17 https://t.co/dKWJkDkABn
1245790447181729794,2020-04-02 19:09:22,Paris,fr,"Meme si on me prétend marteau, je continuerai à taper sur mon clou. On les jugera ! On les punira !  Dans Marianne cette fois ci.  #Confinementjour17 #onnoublierapas   https://t.co/Fp6T660mbB"
1246091868770877441,2020-04-03 15:07:07,"Paris, France",fr,Impressionnante file de voitures en direction de l’A13 et de la Normandie au 1er jour des vacances de Pâques.  Les policiers contrôlent les attestations des occupants des voitures qui s’engagent.   #confinementjour17 #COVID19 #RestezChezVous https://t.co/r9bmM8uZTt
1246091868770877441,2020-04-03 15:07:07,"Paris, France",fr,Impressionnante file de voitures en direction de l’A13 et de la Normandie au 1er jour des vacances de Pâques.  Les policiers contrôlent les attestations des occupants des voitures qui s’engagent.   #confinementjour17 #COVID19 #RestezChezVous https://t.co/r9bmM8uZTt
1245758641854177285,2020-04-02 17:02:59,france,fr,"#cavous #confinementjour17 ""le port du masque se généralise dans le monde mais son efficacité fait encore débat"" nous dit l'autre de l'ORTF  ce qui fait pas débat c'est à quel point vous prenez les gens pour des cons https://t.co/c9oL78mP8k"
1246089832759246850,2020-04-03 14:59:02,France,fr,Pour remplacer Sibeth NDIAYE au poste de porte-parole du @gouvernementFR :  ✅     Beaucoup pensaient à Gilles LE GENDRE... 😅  ✅✅ Mais c’est Didier #LALLEMENT qu’il nous faut !!😂  #Covid19 #ConfinementJour17 #GiletsJaunes https://t.co/QF4BFwqQIZ
1245728136224026626,2020-04-02 15:01:46,,fr,"🔴🇨🇵 - Les soignants de l'hôpital de Dron à #Tourcoing manifestent en pleine épidémie de #coronavirus.  ""On a pas de matériel, on a pas de personnel, on a pas de masques, on a pas de blouses, on a rien. Y en a marre !""  #Confinementjour17 #COVID19 https://t.co/EuofLtfC0R"
1245658303805263873,2020-04-02 10:24:17,France,fr,#Confinementjour17: Les européistes ont toujours de belles idées mais avec l'argent des autres. Ils pensent vraiment que l'Allemagne va payer pour les Italiens ?   https://t.co/GnOcM9XySU
1246082402985873408,2020-04-03 14:29:30,France,fr,"🇫🇷 Lutte contre le #coronavirus : L'Académie Nationale de Médecine, qui a pour missions de répondre au Gouvernement sur la santé publique, « recommande le port du masque obligatoire en public pour tout le monde », pour lutter contre le #Covid_19. (Le Figaro) #Confinementjour17"
1246091868770877441,2020-04-03 15:07:07,"Paris, France",fr,Impressionnante file de voitures en direction de l’A13 et de la Normandie au 1er jour des vacances de Pâques.  Les policiers contrôlent les attestations des occupants des voitures qui s’engagent.   #confinementjour17 #COVID19 #RestezChezVous https://t.co/r9bmM8uZTt
1246091868770877441,2020-04-03 15:07:07,"Paris, France",fr,Impressionnante file de voitures en direction de l’A13 et de la Normandie au 1er jour des vacances de Pâques.  Les policiers contrôlent les attestations des occupants des voitures qui s’engagent.   #confinementjour17 #COVID19 #RestezChezVous https://t.co/r9bmM8uZTt
1246091868770877441,2020-04-03 15:07:07,"Paris, France",fr,Impressionnante file de voitures en direction de l’A13 et de la Normandie au 1er jour des vacances de Pâques.  Les policiers contrôlent les attestations des occupants des voitures qui s’engagent.   #confinementjour17 #COVID19 #RestezChezVous https://t.co/r9bmM8uZTt
1246082402985873408,2020-04-03 14:29:30,France,fr,"🇫🇷 Lutte contre le #coronavirus : L'Académie Nationale de Médecine, qui a pour missions de répondre au Gouvernement sur la santé publique, « recommande le port du masque obligatoire en public pour tout le monde », pour lutter contre le #Covid_19. (Le Figaro) #Confinementjour17"
1245717908661178369,2020-04-02 14:21:08,,fr,Vous vous rappelez l'année dernière à cette époque ? Le pire truc qui pouvait nous arriver c'était que le final de Game of Thrones soit nul #ConfinementJour17 https://t.co/dezFaamU1A
1246082402985873408,2020-04-03 14:29:30,France,fr,"🇫🇷 Lutte contre le #coronavirus : L'Académie Nationale de Médecine, qui a pour missions de répondre au Gouvernement sur la santé publique, « recommande le port du masque obligatoire en public pour tout le monde », pour lutter contre le #Covid_19. (Le Figaro) #Confinementjour17"
1245812583845814272,2020-04-02 20:37:20,"Ile-de-France, France",fr,"Quand des gens considèrent l'ensemble du continent africain comme un groupe de sous humains cobayes sur qui on peut tester des vaccins, pas sûr qu'ils se mettent à respecter nos cheveux dans la foulée. #covid19 #Confinementjour17"
1245682390493564931,2020-04-02 12:00:00,France 🇫🇷,fr,La France en 2020 : • des gardes du corps protègent les soignants autour de l'hôpital Lariboisière • les véhicules des soignants sont dégradés • des voisins et des propriétaires exigent que des soignants déménagent • ... #Confinementjour17 #COVID19France https://t.co/OFf7HxvR7k
1246082402985873408,2020-04-03 14:29:30,France,fr,"🇫🇷 Lutte contre le #coronavirus : L'Académie Nationale de Médecine, qui a pour missions de répondre au Gouvernement sur la santé publique, « recommande le port du masque obligatoire en public pour tout le monde », pour lutter contre le #Covid_19. (Le Figaro) #Confinementjour17"
1246091868770877441,2020-04-03 15:07:07,"Paris, France",fr,Impressionnante file de voitures en direction de l’A13 et de la Normandie au 1er jour des vacances de Pâques.  Les policiers contrôlent les attestations des occupants des voitures qui s’engagent.   #confinementjour17 #COVID19 #RestezChezVous https://t.co/r9bmM8uZTt
1245661236328423424,2020-04-02 10:35:56,"Toulouse, Midi-Pyrénées",fr,"Bonjour la #Teamroux !  Pour Mozart le #Confinementjour17 c'est plutôt ""je m'éclate dans les arbres du jardin"" 🌳😹 Et ça c'est quand même autre chose qu'un arbre à chat ! #catfriendly #startup https://t.co/OlIX8aokQj"
1246091868770877441,2020-04-03 15:07:07,"Paris, France",fr,Impressionnante file de voitures en direction de l’A13 et de la Normandie au 1er jour des vacances de Pâques.  Les policiers contrôlent les attestations des occupants des voitures qui s’engagent.   #confinementjour17 #COVID19 #RestezChezVous https://t.co/r9bmM8uZTt
1246091868770877441,2020-04-03 15:07:07,"Paris, France",fr,Impressionnante file de voitures en direction de l’A13 et de la Normandie au 1er jour des vacances de Pâques.  Les policiers contrôlent les attestations des occupants des voitures qui s’engagent.   #confinementjour17 #COVID19 #RestezChezVous https://t.co/r9bmM8uZTt
1246019723390836741,2020-04-03 10:20:26,"Paris, France",fr,"#coronavirus - #Confinementjour17 : la vente de plants potagers désormais considérée de ""première nécessité"" https://t.co/NclmBgrrPZ"
1246082402985873408,2020-04-03 14:29:30,France,fr,"🇫🇷 Lutte contre le #coronavirus : L'Académie Nationale de Médecine, qui a pour missions de répondre au Gouvernement sur la santé publique, « recommande le port du masque obligatoire en public pour tout le monde », pour lutter contre le #Covid_19. (Le Figaro) #Confinementjour17"
1245812583845814272,2020-04-02 20:37:20,"Ile-de-France, France",fr,"Quand des gens considèrent l'ensemble du continent africain comme un groupe de sous humains cobayes sur qui on peut tester des vaccins, pas sûr qu'ils se mettent à respecter nos cheveux dans la foulée. #covid19 #Confinementjour17"
1245877102529916930,2020-04-03 00:53:43,,fr,"#Confinementjour17  Les nuits passent, s’enchaînent et l’envie de manger un bon gros grec devient de plus en plus forte. Je peine à y résister. https://t.co/o2GVIs9jPy"
